DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/12,Detroit ,Valanciunas,Johnson,Lowry,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,21,6,110,100
21/12, New York ,Lowry,Johnson,Lowry,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,22,6,118,108
22/12,Chicago ,Lowry,Valanciunas,Williams,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,22,7,129,120
27/12,LA ,Lowry,Johnson,Lowry,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,23,7,110,98
28/12,Denver ,Williams,Ross,Lowry,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,24,7,116,102
30/12,Portland ,Lowry,Johnson,Lowry,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,24,8,102,97
2/1,Golden State ,Vasquez,Johnson,Lowry,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,24,9,126,105
4/1,Phoenix ,Valanciunas,Valanciunas,Lowry,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,24,10,125,109
8/1, Charlotte ,Lowry,Lowry,Lowry,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,24,11,103,95
10/1, Boston ,Lowry,Johnson,Lowry,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,25,11,109,96
12/1, Detroit ,Valanciunas,Valanciunas,Lowry,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,25,12,114,111
14/1, Philadelphia ,DeRozan,Johnson,Lowry,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,26,12,100,84
16/1, Atlanta ,DeRozan,Johnson,Vasquez,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,26,13,110,89
18/1, New Orleans ,DeRozan,Johnson,Vasquez,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,26,14,95,93
19/1,Milwaukee ,Lowry,Valanciunas,DeRozan,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,27,14,92,89
21/1,Memphis ,Williams,Valanciunas,Lowry,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,27,15,92,86
23/1,Philadelphia ,Lowry,Patterson,Lowry,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,28,15,91,86
25/1, Detroit ,DeRozan,Valanciunas,Lowry,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,29,15,114,110
27/1,Indiana ,DeRozan,Valanciunas,Lowry,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,30,15,104,91
28/1, Sacramento ,Williams,Valanciunas,Lowry,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,31,15,119,102
30/1,Brooklyn ,DeRozan,Valanciunas,DeRozan,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,32,15,127,122
31/1,Washington ,Lowry,DeRozan,DeRozan,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,33,15,120,116
2/2, Milwaukee ,DeRozan,Valanciunas,Lowry,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,33,16,82,75
4/2, Brooklyn ,Ross,Valanciunas,Lowry,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,33,17,109,93
6/2, LA ,DeRozan,DeRozan,DeRozan,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,34,17,123,107
8/2, San Antonio ,Johnson,Valanciunas,Lowry,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,35,17,87,82
11/2, Washington ,Williams,Patterson,Lowry,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,36,17,95,93
20/2,Atlanta ,Williams,Valanciunas,Lowry,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,37,17,105,80
21/2,Houston ,Johnson,Valanciunas,Lowry,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,37,18,98,76
23/2,New Orleans ,Lowry,Valanciunas,Lowry,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,37,19,100,97
24/2,Dallas ,DeRozan,Valanciunas,Lowry,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,37,20,99,92
27/2, Golden State ,Ross,Valanciunas,Vasquez,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,37,21,113,89
28/2,New York ,Williams,Valanciunas,Vasquez,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,37,22,103,98
2/3,Philadelphia ,DeRozan,DeRozan,DeRozan,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,38,22,114,103
4/3, Cleveland ,Valanciunas,Valanciunas,Vasquez,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,38,23,120,112
6/3,Charlotte ,DeRozan,Valanciunas,Ross,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,38,24,103,94
8/3,Oklahoma City ,DeRozan,Patterson,DeRozan,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,38,25,108,104
10/3,San Antonio ,Lowry,Johnson,Lowry,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,38,26,117,107
13/3, Miami ,Lowry,Lowry,Lowry,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,39,26,102,92
15/3, Portland ,DeRozan,Valanciunas,Lowry,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,39,27,113,97
16/3,Indiana ,Williams,Valanciunas,Lowry,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,40,27,117,98
18/3, Minnesota ,DeRozan,Valanciunas,Lowry,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,41,27,105,100
20/3,Chicago ,DeRozan,DeRozan,Vasquez,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,41,28,108,92
22/3, New York ,DeRozan,Valanciunas,DeRozan,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,42,28,106,89
24/3,Detroit ,DeRozan,DeRozan,DeRozan,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,42,29,108,104
25/3, Chicago ,Vasquez,Valanciunas,DeRozan,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,42,30,116,103
27/3, Los Angeles ,Valanciunas,DeRozan,DeRozan,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,43,30,94,83
30/3, Houston ,DeRozan,Johnson,Vasquez,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,44,30,99,96
1/4,Minnesota ,Williams,Hansbrough,Johnson,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,45,30,113,99
3/4,Brooklyn ,DeRozan,Valanciunas,DeRozan,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,45,31,114,109
4/4, Boston ,DeRozan,Valanciunas,Williams,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,45,32,117,116
8/4,Charlotte ,DeRozan,Hansbrough,DeRozan,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,46,32,92,74
10/4,Orlando ,DeRozan,Valanciunas,Lowry,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,47,32,101,99
11/4,Miami ,Williams,Hansbrough,Patterson,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,48,32,107,104
14/4,Boston ,Lowry,Valanciunas,Vasquez,H,Toronto Raptors 2014-15 Regular Season NBA Schedule,L,48,33,95,93
15/4, Charlotte ,Lowry,Johnson,Lowry,A,Toronto Raptors 2014-15 Regular Season NBA Schedule,W,49,33,92,87
