DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
4/1, Philadelphia ,Nowitzki,Bradley,Nash,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,27,5,102,83
6/1, Denver ,Finley,LaFrentz,Finley,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,28,5,86,71
8/1,Atlanta ,Nowitzki,Nowitzki,Nash,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,29,5,117,99
10/1, Boston ,Nowitzki,Griffin,Finley,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,30,5,103,78
12/1,LA ,Nash,Nash,Nash,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,31,5,96,90
15/1,Sacramento ,Van,Nowitzki,Nash,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,L,31,6,123,94
17/1,Phoenix ,Nash,Nowitzki,Nowitzki,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,L,31,7,111,106
19/1,Seattle ,Finley,Nowitzki,Nowitzki,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,L,31,8,85,81
21/1, Houston ,Nowitzki,Nowitzki,Nash,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,32,8,107,86
23/1,Philadelphia ,Nowitzki,Nowitzki,Nash,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,33,8,107,94
24/1,New York ,Nowitzki,Nowitzki,Finley,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,34,8,101,90
26/1, Portland ,Finley,LaFrentz,Nash,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,L,34,9,100,93
29/1,Houston ,Nowitzki,Bradley,Nowitzki,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,35,9,104,81
30/1, Minnesota ,Nowitzki,LaFrentz,Nash,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,36,9,112,109
1/2, Denver ,Van,Bradley,Van,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,37,9,122,100
3/2,Utah ,Nowitzki,LaFrentz,Nash,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,38,9,92,90
4/2, Sacramento ,Nowitzki,Nowitzki,Nash,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,L,38,10,110,109
11/2,Minnesota ,Nowitzki,Nowitzki,Nash,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,L,38,11,100,98
12/2,Milwaukee ,Nowitzki,Nowitzki,Nash,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,L,38,12,120,114
14/2,Memphis ,Nowitzki,LaFrentz,Nash,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,39,12,110,103
15/2, Miami ,Nowitzki,Nowitzki,Nowitzki,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,40,12,98,92
18/2, Atlanta ,Finley,Griffin,Bradley,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,41,12,105,79
20/2, San Antonio ,Nash,Finley,Nash,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,42,12,95,87
21/2,Houston ,Nowitzki,Nowitzki,Van,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,43,12,100,85
23/2,Washington ,Nowitzki,Nowitzki,Nash,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,44,12,106,101
25/2,Orlando ,Nowitzki,Nowitzki,Nash,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,L,44,13,98,93
27/2, Sacramento ,Nowitzki,Nowitzki,Nash,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,L,44,14,126,124
1/3, Memphis ,Nowitzki,Finley,Nash,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,45,14,114,87
4/3, New Jersey ,Nowitzki,Nowitzki,Nash,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,46,14,88,79
7/3,Miami ,Nash,Finley,Nash,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,47,14,91,89
8/3, Utah ,Nowitzki,Nowitzki,Nash,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,48,14,101,77
10/3, Minnesota ,Nowitzki,Nowitzki,Nash,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,L,48,15,92,83
13/3,Seattle ,Nowitzki,Nowitzki,Nowitzki,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,L,48,16,107,100
14/3,Golden State ,Finley,Bradley,Nash,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,49,16,116,114
16/3,Sacramento ,Nowitzki,Nowitzki,Nash,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,50,16,129,123
18/3, Cleveland ,Nowitzki,Nowitzki,Nash,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,51,16,114,93
20/3, San Antonio ,Van,Nowitzki,Nash,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,L,51,17,112,110
22/3, Phoenix ,Nowitzki,Nowitzki,Nash,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,52,17,102,95
24/3,Denver ,Nowitzki,Nowitzki,Nash,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,53,17,108,96
26/3,LA ,Van,Nowitzki,Nash,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,54,17,114,107
28/3,Portland ,Nowitzki,Abdul-Wahad,Nowitzki,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,L,54,18,112,95
30/3,Minnesota ,Nowitzki,Nowitzki,Nash,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,55,18,119,95
1/4, New Orleans ,Nowitzki,Nowitzki,Nash,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,56,18,95,86
3/4, Los Angeles ,Nash,Nowitzki,Nash,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,L,56,19,100,89
5/4, Orlando ,Nowitzki,Najera,Nash,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,57,19,108,90
8/4,Los Angeles ,Nowitzki,Nowitzki,Nash,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,L,57,20,108,99
9/4,Phoenix ,Nowitzki,Nowitzki,Nash,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,L,57,21,112,89
11/4,Utah ,Nowitzki,Nowitzki,Nash,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,L,57,22,95,92
12/4, Golden State ,Nowitzki,Nowitzki,Nash,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,58,22,117,108
14/4, Seattle ,Nowitzki,Nowitzki,Nowitzki,A,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,59,22,109,106
16/4,San Antonio ,Nowitzki,Nowitzki,Nash,H,Dallas Mavericks 2002-03 Regular Season NBA Schedule,W,60,22,93,72
