DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/12,Portland ,Durant,Nurkic,Booker,H,Phoenix Suns 2023-24 Regular Season NBA Schedule,L,14,13,109,104
22/12,Sacramento ,Durant,Azubuike,Booker,H,Phoenix Suns 2023-24 Regular Season NBA Schedule,L,14,14,120,105
25/12, Dallas ,Allen,Metu,Booker,A,Phoenix Suns 2023-24 Regular Season NBA Schedule,L,14,15,128,114
27/12,Houston ,Durant,Durant,Durant,H,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,15,15,129,113
29/12, Charlotte ,Booker,Nurkic,Durant,A,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,16,15,133,119
31/12, Orlando ,Durant,Nurkic,Durant,A,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,17,15,112,107
1/1, Portland ,Beal,Bol,Booker,A,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,18,15,109,88
3/1, LA ,Booker,Nurkic,Booker,A,Phoenix Suns 2023-24 Regular Season NBA Schedule,L,18,16,131,122
5/1, Miami ,Allen,Nurkic,Booker,A,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,19,16,113,97
7/1, Memphis ,Booker,Nurkic,Booker,A,Phoenix Suns 2023-24 Regular Season NBA Schedule,L,19,17,121,115
8/1,LA ,Durant,Durant,Booker,H,Phoenix Suns 2023-24 Regular Season NBA Schedule,L,19,18,138,111
11/1,Los Angeles ,Beal,Nurkic,Booker,H,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,20,18,127,109
14/1,Portland ,Booker,Nurkic,Booker,H,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,21,18,127,116
16/1, Sacramento ,Allen,Nurkic,Booker,A,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,22,18,119,117
19/1,New Orleans ,Booker,Nurkic,Nurkic,H,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,23,18,123,109
21/1, Indiana ,Durant,Nurkic,Booker,A,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,24,18,117,110
22/1, Chicago ,Durant,Eubanks,Durant,A,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,25,18,115,113
24/1,Dallas ,Booker,Durant,Beal,H,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,26,18,132,109
26/1,Indiana ,Booker,Durant,Durant,H,Phoenix Suns 2023-24 Regular Season NBA Schedule,L,26,19,133,131
28/1,Orlando ,Booker,Eubanks,Beal,H,Phoenix Suns 2023-24 Regular Season NBA Schedule,L,26,20,113,98
29/1,Miami ,Gordon,Booker,Booker,H,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,27,20,118,105
31/1,Brooklyn ,Durant,Nurkic,Durant,H,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,28,20,136,120
2/2,Atlanta ,Durant,Nurkic,Beal,H,Phoenix Suns 2023-24 Regular Season NBA Schedule,L,28,21,129,120
4/2,Washington ,Beal,Nurkic,Nurkic,H,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,29,21,140,112
6/2, Milwaukee ,Booker,Durant,Booker,A,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,30,21,114,106
8/2, Utah ,Durant,Durant,Allen,A,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,31,21,129,115
10/2,Golden State ,Booker,Durant,Durant,H,Phoenix Suns 2023-24 Regular Season NBA Schedule,L,31,22,113,112
13/2, Sacramento ,Durant,Durant,Booker,A,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,32,22,130,125
14/2, Detroit ,Durant,Nurkic,Nurkic,A,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,33,22,116,100
22/2,Dallas ,Booker,O'Neale,Booker,H,Phoenix Suns 2023-24 Regular Season NBA Schedule,L,33,23,123,113
23/2,Houston ,Durant,Bol,Durant,H,Phoenix Suns 2023-24 Regular Season NBA Schedule,L,33,24,114,110
25/2, Los Angeles ,Allen,Nurkic,Booker,A,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,34,24,123,113
29/02, Houston ,Booker,Nurkic,O'Neale,A,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,35,24,110,105
2/3, Houston ,Durant,O'Neale,Booker,A,Phoenix Suns 2023-24 Regular Season NBA Schedule,L,35,25,118,109
3/3, Oklahoma City ,Beal,Nurkic,Beal,A,Phoenix Suns 2023-24 Regular Season NBA Schedule,L,35,26,118,110
5/3,Denver ,Durant,Nurkic,Beal,H,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,36,26,117,107
7/3, Toronto ,Durant,Nurkic,Beal,A,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,37,26,120,113
9/3, Boston ,Durant,Nurkic,Durant,A,Phoenix Suns 2023-24 Regular Season NBA Schedule,L,37,27,117,107
11/3,Cleveland ,Durant,Durant,Booker,H,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,38,27,117,111
14/3,Boston ,Booker,Nurkic,Booker,H,Phoenix Suns 2023-24 Regular Season NBA Schedule,L,38,28,127,112
15/3,Charlotte ,Booker,Nurkic,Booker,H,Phoenix Suns 2023-24 Regular Season NBA Schedule,W,39,28,107,96
17/3,Milwaukee ,Beal,Booker,Allen,H,Phoenix Suns 2023-24 Regular Season NBA Schedule,L,39,29,140,129
