DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
18/12, New York ,Kaminsky,Kidd-Gilchrist,Walker,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,11,19,109,91
20/12, Toronto ,Lamb,Howard,Batum,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,11,20,129,111
22/12,Milwaukee ,Walker,Williams,Batum,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,11,21,109,104
23/12, Milwaukee ,Howard,Howard,Walker,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,12,21,111,106
27/12, Boston ,Walker,Howard,Walker,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,12,22,102,91
29/12,Golden State ,Howard,Howard,Howard,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,13,22,111,100
31/12,LA ,Walker,Howard,Batum,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,13,23,106,98
2/1,Sacramento ,Batum,Howard,Walker,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,14,23,131,111
5/1,Los Angeles ,Walker,Howard,Walker,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,15,23,108,94
10/1, Dallas ,Walker,Howard,Walker,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,15,24,115,111
12/1, Utah ,Walker,Howard,Walker,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,16,24,99,88
13/1, Oklahoma City ,Walker,Howard,Williams,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,16,25,101,91
15/1,Detroit ,Howard,Howard,Walker,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,17,25,118,107
17/1, Washington ,Kidd-Gilchrist,Howard,Walker,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,18,25,133,109
20/1, Miami ,Batum,Howard,Walker,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,18,26,106,105
22/1, Sacramento ,Walker,Howard,Walker,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,19,26,112,107
24/1, New Orleans ,Howard,Howard,Walker,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,19,27,101,96
26/1, Atlanta ,Walker,Howard,Batum,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,20,27,121,110
27/1,Miami ,Walker,Howard,Walker,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,20,28,95,91
29/1,Indiana ,Walker,Howard,Walker,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,20,29,105,96
31/1,Atlanta ,Walker,Howard,Batum,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,21,29,123,110
2/2, Indiana ,Walker,Howard,Walker,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,22,29,133,126
4/2,Phoenix ,Batum,Howard,Batum,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,23,29,115,110
5/2,Denver ,Walker,Zeller,Batum,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,23,30,121,104
8/2,Portland ,Walker,Howard,Batum,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,23,31,109,103
9/2,Utah ,Walker,Howard,Walker,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,23,32,106,94
11/2, Toronto ,Walker,Howard,Walker,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,23,33,123,103
14/2,Orlando ,Howard,Howard,Batum,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,24,33,104,102
22/2, Brooklyn ,Walker,Howard,Walker,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,25,33,111,96
23/2,Washington ,Walker,Walker,Batum,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,26,33,122,105
25/2, Detroit ,Howard,Howard,Batum,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,27,33,114,98
27/2, Chicago ,Walker,Batum,Batum,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,28,33,118,103
28/2,Boston ,Walker,Williams,Batum,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,28,34,134,106
2/3,Philadelphia ,Walker,Batum,Batum,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,28,35,110,99
4/3,Toronto ,Walker,Howard,Batum,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,28,36,103,98
6/3, Philadelphia ,Howard,Howard,Batum,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,28,37,128,114
8/3, Brooklyn ,Walker,Howard,Walker,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,28,38,125,111
10/3, Phoenix ,Howard,Howard,Batum,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,29,38,122,115
13/3,New Orleans ,Howard,Howard,Batum,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,29,39,119,115
15/3,Atlanta ,Howard,Howard,Batum,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,30,39,129,117
17/3,New York ,Bacon,Howard,Bacon,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,30,40,124,101
19/3,Philadelphia ,Walker,Walker,Walker,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,30,41,108,94
21/3,Brooklyn ,Howard,Howard,Walker,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,31,41,111,105
22/3, Memphis ,Walker,Hernangomez,Lamb,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,32,41,140,79
24/3,Dallas ,Walker,Howard,Kaminsky,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,33,41,102,98
26/3, New York ,Walker,Howard,Walker,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,34,41,137,128
28/3, Cleveland ,Walker,Howard,Batum,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,34,42,118,105
31/3,Washington ,Howard,Howard,Batum,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,34,43,107,93
1/4, Philadelphia ,Kidd-Gilchrist,Hernangomez,Walker,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,34,44,119,102
3/4,Chicago ,Howard,Howard,Batum,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,34,45,120,114
6/4,Orlando ,Monk,Howard,Monk,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,35,45,137,100
8/4, Indiana ,Monk,Howard,Kaminsky,A,Charlotte Hornets 2017-18 Regular Season NBA Schedule,L,35,46,123,117
10/4,Indiana ,Kaminsky,Howard,Batum,H,Charlotte Hornets 2017-18 Regular Season NBA Schedule,W,36,46,119,93
