DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/12, Philadelphia ,Hachimura,Wagner,Smith,A,Washington Wizards 2019-20 Regular Season NBA Schedule,W,7,13,119,113
6/12,Miami ,Beal,Bertans,Beal,H,Washington Wizards 2019-20 Regular Season NBA Schedule,L,7,14,112,103
8/12, LA ,Bertans,Hachimura,Chiozza,A,Washington Wizards 2019-20 Regular Season NBA Schedule,L,7,15,135,119
10/12,Charlotte ,Bertans,Hachimura,Beal,H,Washington Wizards 2019-20 Regular Season NBA Schedule,L,7,16,114,107
14/12,Memphis ,Beal,Beal,Brown,H,Washington Wizards 2019-20 Regular Season NBA Schedule,L,7,17,128,111
16/12,Detroit ,Beal,Mahinmi,Beal,H,Washington Wizards 2019-20 Regular Season NBA Schedule,W,8,17,133,119
18/12, Chicago ,Bertans,Pasecniks,Beal,A,Washington Wizards 2019-20 Regular Season NBA Schedule,L,8,18,110,109
20/12,Toronto ,Beal,Bertans,Beal,H,Washington Wizards 2019-20 Regular Season NBA Schedule,L,8,19,122,118
21/12,Philadelphia ,Beal,Bertans,Beal,H,Washington Wizards 2019-20 Regular Season NBA Schedule,L,8,20,125,108
23/12,New York ,Beal,Payton,Brown,H,Washington Wizards 2019-20 Regular Season NBA Schedule,W,9,20,121,115
26/12,Detroit ,Pasecniks,Williams,Payton,H,Washington Wizards 2019-20 Regular Season NBA Schedule,L,9,21,132,102
28/12, New York ,McRae,Mahinmi,Thomas,A,Washington Wizards 2019-20 Regular Season NBA Schedule,L,9,22,107,100
30/12, Miami ,McRae,Pasecniks,McRae,A,Washington Wizards 2019-20 Regular Season NBA Schedule,W,10,22,123,105
1/1, Orlando ,Beal,Pasecniks,Beal,A,Washington Wizards 2019-20 Regular Season NBA Schedule,L,10,23,122,101
3/1, Portland ,McRae,Pasecniks,Smith,A,Washington Wizards 2019-20 Regular Season NBA Schedule,L,10,24,122,103
4/1, Denver ,Smith,Brown,Smith,A,Washington Wizards 2019-20 Regular Season NBA Schedule,W,11,24,128,114
6/1, Boston ,Smith,Brown,Smith,A,Washington Wizards 2019-20 Regular Season NBA Schedule,W,12,24,99,94
8/1,Orlando ,Brown,Brown,Brown,H,Washington Wizards 2019-20 Regular Season NBA Schedule,L,12,25,123,89
10/1, Atlanta ,McRae,Brown,Smith,A,Washington Wizards 2019-20 Regular Season NBA Schedule,W,13,25,111,101
12/1, Utah ,Beal,Bonga,Mahinmi,A,Washington Wizards 2019-20 Regular Season NBA Schedule,L,13,26,127,116
15/1,Chicago ,Beal,Mahinmi,Smith,H,Washington Wizards 2019-20 Regular Season NBA Schedule,L,13,27,115,106
17/1,Toronto ,Brown,Bonga,Smith,H,Washington Wizards 2019-20 Regular Season NBA Schedule,L,13,28,140,111
20/1, Detroit ,Beal,McRae,Beal,A,Washington Wizards 2019-20 Regular Season NBA Schedule,W,14,28,106,100
22/1,Miami ,Beal,Mahinmi,Beal,H,Washington Wizards 2019-20 Regular Season NBA Schedule,L,14,29,134,129
23/1,Cleveland ,Beal,Brown,Beal,H,Washington Wizards 2019-20 Regular Season NBA Schedule,W,15,29,124,112
26/1,Atlanta ,Beal,McRae,Beal,H,Washington Wizards 2019-20 Regular Season NBA Schedule,L,15,30,152,133
28/1,Milwaukee ,Beal,Bryant,Beal,H,Washington Wizards 2019-20 Regular Season NBA Schedule,L,15,31,151,131
30/1, Charlotte ,Beal,Beal,Beal,A,Washington Wizards 2019-20 Regular Season NBA Schedule,W,16,31,121,107
1/2, Brooklyn ,Beal,Bryant,Smith,A,Washington Wizards 2019-20 Regular Season NBA Schedule,W,17,31,113,107
3/2, Golden State ,Beal,Hachimura,Beal,A,Washington Wizards 2019-20 Regular Season NBA Schedule,L,17,32,125,117
7/2, Dallas ,Beal,Bertans,Beal,A,Washington Wizards 2019-20 Regular Season NBA Schedule,W,18,32,119,118
9/2, Memphis ,Beal,Hachimura,Napier,A,Washington Wizards 2019-20 Regular Season NBA Schedule,L,18,33,106,99
11/2, Chicago ,Beal,Robinson,Smith,A,Washington Wizards 2019-20 Regular Season NBA Schedule,W,19,33,126,114
12/2,New York ,Beal,Mahinmi,Brown,H,Washington Wizards 2019-20 Regular Season NBA Schedule,W,20,33,114,96
21/2, Cleveland ,Beal,Bertans,Smith,A,Washington Wizards 2019-20 Regular Season NBA Schedule,L,20,34,113,108
23/2,Chicago ,Beal,Hachimura,Smith,H,Washington Wizards 2019-20 Regular Season NBA Schedule,L,20,35,126,117
24/2, Milwaukee ,Beal,Wagner,Napier,A,Washington Wizards 2019-20 Regular Season NBA Schedule,L,20,36,137,134
26/2, Brooklyn ,Beal,Bryant,Beal,A,Washington Wizards 2019-20 Regular Season NBA Schedule,W,21,36,110,106
28/2,Utah ,Beal,Hachimura,Beal,H,Washington Wizards 2019-20 Regular Season NBA Schedule,L,21,37,129,119
1/3,Golden State ,Beal,Hachimura,Beal,H,Washington Wizards 2019-20 Regular Season NBA Schedule,W,22,37,124,110
3/3,Sacramento ,Beal,Bertans,Beal,H,Washington Wizards 2019-20 Regular Season NBA Schedule,L,22,38,133,126
4/3,Portland ,Beal,Wagner,Beal,H,Washington Wizards 2019-20 Regular Season NBA Schedule,L,22,39,125,104
6/3, Atlanta ,Beal,Hachimura,Napier,A,Washington Wizards 2019-20 Regular Season NBA Schedule,W,23,39,118,112
8/3, Miami ,Napier,Brown,Napier,A,Washington Wizards 2019-20 Regular Season NBA Schedule,L,23,40,100,89
10/3, New York ,Beal,Bryant,Beal,A,Washington Wizards 2019-20 Regular Season NBA Schedule,W,24,40,122,115
31/7, Phoenix ,Hachimura,Hachimura,Smith,A,Washington Wizards 2019-20 Regular Season NBA Schedule,L,24,41,125,112
2/8,Brooklyn ,Bryant,Bryant,Brown,H,Washington Wizards 2019-20 Regular Season NBA Schedule,L,24,42,118,110
3/8, Indiana ,Bryant,Bryant,Brown,A,Washington Wizards 2019-20 Regular Season NBA Schedule,L,24,43,111,100
5/8, Philadelphia ,Bryant,Bryant,Smith,A,Washington Wizards 2019-20 Regular Season NBA Schedule,L,24,44,107,98
7/8,New Orleans ,Hachimura,Brown,Smith,H,Washington Wizards 2019-20 Regular Season NBA Schedule,L,24,45,118,107
9/8,Oklahoma City ,Robinson,Bonga,Robinson,H,Washington Wizards 2019-20 Regular Season NBA Schedule,L,24,46,121,103
11/8, Milwaukee ,Hachimura,Bryant,Robinson,A,Washington Wizards 2019-20 Regular Season NBA Schedule,L,24,47,126,113
13/8,Boston ,Bryant,Williams,Smith,H,Washington Wizards 2019-20 Regular Season NBA Schedule,W,25,47,96,90
