DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
28/12,San Antonio ,Redd,Smith,Ford,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,15,15,89,74
30/12,Dallas ,Redd,Smith,Ford,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,15,16,101,92
2/1, Dallas ,Redd,Gadzuric,Kukoc,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,16,16,109,101
4/1,Washington ,Redd,Redd,Ford,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,17,16,100,94
5/1,Philadelphia ,Mason,Smith,Jones,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,18,16,88,76
7/1, Phoenix ,Redd,Gadzuric,Jones,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,19,16,95,87
9/1, Miami ,Kukoc,Kukoc,Kukoc,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,20,16,103,94
10/1,New York ,Redd,Smith,Ford,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,20,17,94,88
13/1, Boston ,Redd,Smith,Jones,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,21,17,111,103
15/1, New Jersey ,Kukoc,Smith,Ford,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,22,17,86,83
17/1, Detroit ,Redd,Skinner,Ford,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,22,18,99,94
19/1,Orlando ,Smith,Skinner,Ford,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,22,19,106,99
21/1, Orlando ,Redd,Skinner,Jones,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,23,19,113,102
23/1, Toronto ,Mason,Smith,Ford,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,24,19,98,86
26/1, San Antonio ,Thomas,Skinner,Ford,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,25,19,93,92
28/1,New Orleans ,Redd,Smith,Jones,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,25,20,101,100
30/1, Cleveland ,Redd,Smith,Ford,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,26,20,101,95
31/1,Atlanta ,Redd,Skinner,Kukoc,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,26,21,93,83
4/2,Houston ,Skinner,Smith,Ford,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,26,22,103,89
6/2,Memphis ,Redd,Redd,Ford,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,26,23,105,85
7/2, New Orleans ,Redd,Smith,Ford,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,27,23,107,97
10/2, Sacramento ,Mason,Skinner,Ford,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,27,24,124,117
17/2, Orlando ,Redd,Smith,Ford,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,28,24,127,104
18/2,Detroit ,Redd,Smith,Ford,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,28,25,102,98
21/2, LA ,Van,Smith,Jones,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,28,26,105,103
22/2,Washington ,Redd,Skinner,Ford,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,29,26,113,85
24/2, Minnesota ,Redd,Kukoc,Jones,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,29,27,108,102
25/2,Boston ,Redd,Van,Strickland,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,30,27,106,104
27/2, Memphis ,Van,Mason,Jones,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,31,27,106,104
29/02, Miami ,Redd,Van,Jones,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,32,27,108,104
3/3,Orlando ,Van,Jones,Jones,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,33,27,105,97
4/3,Miami ,Van,Van,Strickland,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,33,28,104,98
6/3,Cleveland ,Redd,Smith,Jones,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,33,29,106,97
8/3,Philadelphia ,Redd,Skinner,Knight,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,33,30,97,92
10/3, Atlanta ,Van,Van,Jones,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,34,30,94,80
12/3, Denver ,Van,Smith,Jones,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,34,31,117,111
14/3, New York ,Skinner,Skinner,Jones,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,34,32,103,100
16/3, Portland ,Redd,Knight,Knight,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,34,33,100,99
20/3,Phoenix ,Smith,Gadzuric,Knight,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,34,34,123,111
21/3,Los Angeles ,Van,Van,Jones,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,34,35,104,103
23/3,Sacramento ,Redd,Van,Jones,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,35,35,112,101
24/3,Golden State ,Redd,Van,Redd,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,35,36,98,89
26/3,Chicago ,Smith,Smith,Knight,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,36,36,115,105
28/3, Houston ,Redd,Redd,Jones,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,36,37,111,107
30/3, Indiana ,Smith,Smith,Knight,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,37,37,95,86
31/3,Indiana ,Kukoc,Skinner,Knight,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,37,38,111,78
2/4, Cleveland ,Redd,Skinner,Jones,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,38,38,107,89
4/4,Toronto ,Skinner,Skinner,Jones,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,39,38,90,83
6/4,New Jersey ,Jones,Redd,Jones,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,40,38,103,98
7/4, Washington ,Redd,Skinner,Jones,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,W,41,38,116,107
10/4, New Orleans ,Redd,Smith,Jones,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,41,39,92,87
12/4,Cleveland ,Mason,Mason,Jones,H,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,41,40,93,89
14/4, Toronto ,Mason,Skinner,Jones,A,Milwaukee Bucks 2003-04 Regular Season NBA Schedule,L,41,41,89,87
