DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
25/11, Boston ,Walker,McRoberts,Walker,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,7,8,96,86
27/11, Indiana ,,,,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,7,9,99,74
29/11, Milwaukee ,Jefferson,Biyombo,McRoberts,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,8,9,92,76
1/12,Miami ,Walker,Jefferson,Walker,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,8,10,99,98
3/12,Dallas ,Jefferson,Jefferson,Walker,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,8,11,89,82
6/12, Philadelphia ,Taylor,Jefferson,Walker,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,9,11,105,88
9/12, Golden State ,Walker,McRoberts,McRoberts,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,10,11,115,111
11/12, Orlando ,Henderson,Jefferson,Gordon,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,10,12,92,83
13/12,Indiana ,Jefferson,Jefferson,Walker,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,10,13,99,94
14/12, Los Angeles ,Walker,Jefferson,Walker,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,10,14,88,85
17/12, Sacramento ,Walker,Jefferson,Sessions,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,11,14,95,87
18/12,Toronto ,Walker,Jefferson,McRoberts,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,12,14,104,102
20/12,Detroit ,Walker,Jefferson,McRoberts,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,13,14,116,106
21/12, Utah ,Walker,Jefferson,Walker,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,13,15,88,85
23/12, Milwaukee ,Jefferson,Jefferson,Walker,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,14,15,111,110
27/12, Oklahoma City ,Walker,Jefferson,Walker,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,14,16,89,85
28/12,Atlanta ,Jefferson,Jefferson,McRoberts,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,14,17,118,116
30/12,Utah ,Henderson,Jefferson,Walker,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,14,18,83,80
1/1,LA ,Jefferson,Jefferson,Jefferson,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,14,19,112,85
2/1,Portland ,Douglas-Roberts,Jefferson,Sessions,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,14,20,134,104
4/1,Sacramento ,Walker,McRoberts,Walker,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,15,20,113,103
7/1, Washington ,Henderson,Jefferson,Walker,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,15,21,97,83
10/1,Minnesota ,Tolliver,Jefferson,Walker,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,15,22,119,92
11/1,Chicago ,Henderson,Jefferson,Walker,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,15,23,103,97
14/1, New York ,Jefferson,Jefferson,Walker,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,16,23,108,98
15/1,Philadelphia ,Walker,Jefferson,Walker,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,16,24,95,92
17/1,Orlando ,Jefferson,Jefferson,Walker,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,17,24,111,101
18/1, Miami ,Jefferson,Jefferson,Walker,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,17,25,104,96
20/1, Toronto ,Sessions,Jefferson,Jefferson,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,18,25,100,95
22/1, LA ,Jefferson,Jefferson,Sessions,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,19,25,95,91
24/1,New York ,Jefferson,Jefferson,Pargo,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,19,26,125,96
25/1, Chicago ,Jefferson,Jefferson,Sessions,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,19,27,89,87
29/1,Denver ,Jefferson,Jefferson,Sessions,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,20,27,101,98
31/1,Los Angeles ,Jefferson,Jefferson,Sessions,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,21,27,110,100
1/2,Phoenix ,Tolliver,Zeller,Pargo,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,21,28,105,95
4/2,Golden State ,Jefferson,Jefferson,Walker,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,22,28,91,75
8/2, San Antonio ,Jefferson,Kidd-Gilchrist,Walker,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,22,29,104,100
11/2, Dallas ,Jefferson,Walker,McRoberts,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,23,29,114,89
12/2,Brooklyn ,Walker,Jefferson,Walker,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,23,30,105,89
18/2,Detroit ,Jefferson,Jefferson,Jefferson,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,24,30,108,96
19/2, Detroit ,Jefferson,Jefferson,Walker,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,25,30,116,98
21/2, New Orleans ,Jefferson,Jefferson,Walker,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,26,30,90,87
22/2, Memphis ,Walker,Jefferson,Walker,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,27,30,92,89
28/2,San Antonio ,Jefferson,Zeller,McRoberts,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,27,31,92,82
2/3,Oklahoma City ,Jefferson,Jefferson,McRoberts,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,27,32,116,99
3/3,Miami ,Jefferson,Jefferson,Walker,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,27,33,124,107
5/3, Indiana ,Jefferson,Jefferson,Walker,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,28,33,109,87
7/3, Cleveland ,Jefferson,Douglas-Roberts,Walker,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,29,33,101,92
8/3,Memphis ,Jefferson,Zeller,Walker,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,29,34,111,89
10/3, Denver ,Jefferson,Jefferson,Walker,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,30,34,105,98
12/3,Washington ,Jefferson,Kidd-Gilchrist,Walker,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,31,34,98,85
14/3, Minnesota ,Jefferson,Jefferson,Walker,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,32,34,105,93
16/3,Milwaukee ,Walker,Jefferson,Walker,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,33,34,101,92
17/3, Atlanta ,Walker,Jefferson,Walker,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,33,35,97,83
19/3,Brooklyn ,Jefferson,Jefferson,Walker,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,33,36,104,99
22/3, Portland ,Jefferson,Henderson,Jefferson,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,34,36,124,94
24/3, Houston ,Walker,Jefferson,McRoberts,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,34,37,100,89
26/3, Brooklyn ,Jefferson,Jefferson,Walker,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,35,37,116,111
28/3,Orlando ,McRoberts,Jefferson,Walker,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,35,38,110,105
31/3, Washington ,Walker,Jefferson,Walker,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,36,38,100,94
2/4,Philadelphia ,Jefferson,Jefferson,Tolliver,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,37,38,123,93
4/4, Orlando ,Jefferson,Jefferson,Walker,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,38,38,91,80
5/4,Cleveland ,Jefferson,Jefferson,Walker,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,39,38,96,94
9/4,Washington ,Jefferson,Jefferson,Walker,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,40,38,94,88
11/4,Boston ,Jefferson,Jefferson,McRoberts,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,L,40,39,106,103
12/4, Philadelphia ,Jefferson,Jefferson,Ridnour,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,41,39,111,105
14/4,Atlanta ,Jefferson,Jefferson,Walker,H,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,42,39,95,93
16/4, Chicago ,Walker,Jefferson,Walker,A,Charlotte Hornets 2013-14 Regular Season NBA Schedule,W,43,39,91,86
