DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
9/1, Indiana ,Bell,Marion,Diaw,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,25,10,129,122
10/1,Utah ,Barbosa,Stoudemire,Barbosa,H,Phoenix Suns 2007-08 Regular Season NBA Schedule,L,25,11,108,86
12/1, Milwaukee ,Nash,Diaw,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,26,11,122,114
15/1,LA ,Stoudemire,Marion,Nash,H,Phoenix Suns 2007-08 Regular Season NBA Schedule,L,26,12,97,90
17/1,Los Angeles ,Barbosa,Marion,Nash,H,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,27,12,106,98
18/1, Minnesota ,Stoudemire,Stoudemire,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,28,12,115,95
20/1, New Jersey ,Stoudemire,Marion,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,29,12,116,92
22/1,Milwaukee ,Nash,Stoudemire,Nash,H,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,30,12,114,105
23/1,Minnesota ,Stoudemire,Stoudemire,Nash,H,Phoenix Suns 2007-08 Regular Season NBA Schedule,L,30,13,117,107
25/1,Cleveland ,Bell,Marion,Nash,H,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,31,13,110,108
27/1,Chicago ,Stoudemire,Marion,Nash,H,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,32,13,88,77
29/1, Atlanta ,Stoudemire,Stoudemire,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,33,13,125,92
31/1, San Antonio ,Marion,Marion,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,L,33,14,84,81
4/2, Charlotte ,Barbosa,Stoudemire,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,34,14,118,104
6/2, New Orleans ,Nash,Stoudemire,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,L,34,15,132,130
8/2, Seattle ,Stoudemire,Stoudemire,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,35,15,103,99
10/2, Washington ,Stoudemire,Stoudemire,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,36,15,108,107
13/2,Golden State ,Stoudemire,Hill,Nash,H,Phoenix Suns 2007-08 Regular Season NBA Schedule,L,36,16,120,118
14/2, Dallas ,Barbosa,Diaw,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,37,16,109,97
20/2, Los Angeles ,Stoudemire,Stoudemire,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,L,37,17,130,124
22/2, Boston ,Stoudemire,O'Neal,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,38,17,85,77
24/2, Detroit ,Stoudemire,O'Neal,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,L,38,18,116,86
26/2,Memphis ,Stoudemire,Diaw,Nash,H,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,39,18,127,113
27/2,New Orleans ,Stoudemire,Stoudemire,Nash,H,Phoenix Suns 2007-08 Regular Season NBA Schedule,L,39,19,120,103
1/3, Philadelphia ,Stoudemire,Stoudemire,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,L,39,20,119,114
4/3,Portland ,Stoudemire,O'Neal,Nash,H,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,40,20,97,92
5/3,Denver ,Stoudemire,O'Neal,Nash,H,Phoenix Suns 2007-08 Regular Season NBA Schedule,L,40,21,126,113
7/3, Utah ,Stoudemire,Stoudemire,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,L,40,22,126,118
9/3, San Antonio ,Nash,O'Neal,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,41,22,94,87
11/3, Memphis ,Stoudemire,Stoudemire,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,42,22,132,111
13/3, Golden State ,Stoudemire,Stoudemire,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,43,22,123,115
15/3, Sacramento ,Stoudemire,Stoudemire,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,44,22,127,99
18/3,Portland ,Stoudemire,O'Neal,Nash,H,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,45,22,111,98
19/3,Seattle ,Stoudemire,Diaw,Nash,H,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,46,22,110,98
22/3, Houston ,Stoudemire,Stoudemire,Hill,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,47,22,122,113
24/3,Detroit ,Stoudemire,O'Neal,Nash,H,Phoenix Suns 2007-08 Regular Season NBA Schedule,L,47,23,110,105
26/3,Boston ,Stoudemire,O'Neal,Nash,H,Phoenix Suns 2007-08 Regular Season NBA Schedule,L,47,24,117,97
28/3,Philadelphia ,Stoudemire,O'Neal,Nash,H,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,48,24,107,93
29/3,New Jersey ,Stoudemire,Stoudemire,Nash,H,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,49,24,110,104
31/3, Denver ,Stoudemire,Stoudemire,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,50,24,132,117
1/4,Denver ,Barbosa,O'Neal,Nash,H,Phoenix Suns 2007-08 Regular Season NBA Schedule,L,50,25,126,120
4/4, Minnesota ,Stoudemire,O'Neal,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,51,25,117,88
6/4, Dallas ,Stoudemire,O'Neal,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,L,51,26,105,98
8/4,Memphis ,Stoudemire,Stoudemire,Nash,H,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,52,26,127,113
9/4,San Antonio ,Stoudemire,O'Neal,Nash,H,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,53,26,96,79
11/4,Houston ,Stoudemire,Stoudemire,Nash,H,Phoenix Suns 2007-08 Regular Season NBA Schedule,L,53,27,101,90
14/4, Golden State ,Stoudemire,O'Neal,Nash,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,54,27,122,116
16/4, Portland ,Giricek,Marks,Strawberry,A,Phoenix Suns 2007-08 Regular Season NBA Schedule,W,55,27,100,91
