DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
17/1,Chicago ,Korver,Horford,Teague,H,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,33,8,107,99
19/1, Detroit ,Millsap,Millsap,Horford,A,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,34,8,93,82
21/1, Indiana ,Teague,Millsap,Teague,A,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,35,8,110,91
23/1, Oklahoma City ,Millsap,Horford,Teague,A,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,36,8,103,93
25/1, Minnesota ,Millsap,Horford,Teague,A,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,37,8,112,100
28/1, Brooklyn ,Millsap,Millsap,Teague,A,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,38,8,113,102
30/1, Portland ,Millsap,Millsap,Teague,A,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,39,8,105,99
31/1, Philadelphia ,Horford,Horford,Teague,A,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,40,8,91,85
2/2,New Orleans ,Teague,Horford,Teague,H,Atlanta Hawks 2014-15 Regular Season NBA Schedule,L,40,9,115,100
4/2, Washington ,Teague,Horford,Teague,A,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,41,9,105,96
6/2, Golden State ,Teague,Horford,Teague,A,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,42,9,124,116
8/2,Memphis ,Teague,Horford,Teague,H,Atlanta Hawks 2014-15 Regular Season NBA Schedule,L,42,10,94,88
9/2,Minnesota ,Horford,Millsap,Millsap,H,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,43,10,117,105
11/2,Boston ,Horford,Horford,Teague,H,Atlanta Hawks 2014-15 Regular Season NBA Schedule,L,43,11,89,88
20/2, Toronto ,Millsap,Horford,Teague,A,Atlanta Hawks 2014-15 Regular Season NBA Schedule,L,43,12,105,80
22/2,Milwaukee ,Millsap,Millsap,Schroder,H,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,44,12,97,86
25/2, Dallas ,Schroder,Millsap,Horford,A,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,45,12,104,87
27/2, Orlando ,Millsap,Horford,Teague,A,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,46,12,95,88
28/2,Miami ,Millsap,Brand,Schroder,H,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,47,12,93,91
3/3, Houston ,Teague,Millsap,Schroder,A,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,48,12,104,96
6/3, Cleveland ,Horford,Horford,Schroder,A,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,49,12,106,97
7/3,Philadelphia ,Teague,Bazemore,Schroder,H,Atlanta Hawks 2014-15 Regular Season NBA Schedule,L,49,13,92,84
9/3, Sacramento ,Carroll,Carroll,Teague,A,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,50,13,130,105
11/3,Denver ,Korver,Millsap,Mack,H,Atlanta Hawks 2014-15 Regular Season NBA Schedule,L,50,14,115,102
13/3,Phoenix ,Millsap,Millsap,Teague,H,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,51,14,96,87
15/3,Los Angeles ,Schroder,Bazemore,Schroder,H,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,52,14,91,86
16/3,Sacramento ,Teague,Millsap,Teague,H,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,53,14,110,103
18/3,Golden State ,Carroll,Carroll,Mack,H,Atlanta Hawks 2014-15 Regular Season NBA Schedule,L,53,15,114,95
20/3,Oklahoma City ,Antic,Horford,Schroder,H,Atlanta Hawks 2014-15 Regular Season NBA Schedule,L,53,16,123,115
22/3, San Antonio ,Millsap,Millsap,Teague,A,Atlanta Hawks 2014-15 Regular Season NBA Schedule,L,53,17,114,95
25/3,Orlando ,Millsap,Millsap,Teague,H,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,54,17,95,83
27/3, Miami ,Carroll,Millsap,Schroder,A,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,55,17,99,86
28/3,Charlotte ,Bazemore,Muscala,Schroder,H,Atlanta Hawks 2014-15 Regular Season NBA Schedule,L,55,18,115,100
30/3, Milwaukee ,Carroll,Millsap,Teague,A,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,56,18,101,88
31/3,Detroit ,Sefolosha,Muscala,Mack,H,Atlanta Hawks 2014-15 Regular Season NBA Schedule,L,56,19,105,95
4/4, Brooklyn ,Carroll,Carroll,Teague,A,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,57,19,131,99
7/4, Phoenix ,Muscala,Bazemore,Schroder,A,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,58,19,96,69
8/4,Brooklyn ,Horford,Carroll,Teague,H,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,59,19,114,111
10/4, Charlotte ,Muscala,Horford,Teague,A,Atlanta Hawks 2014-15 Regular Season NBA Schedule,W,60,19,104,80
12/4,Washington ,Scott,Antic,Mack,H,Atlanta Hawks 2014-15 Regular Season NBA Schedule,L,60,20,108,99
13/4, New York ,Teague,Horford,Teague,A,Atlanta Hawks 2014-15 Regular Season NBA Schedule,L,60,21,112,108
15/4,Chicago ,Schroder,Horford,Horford,H,Atlanta Hawks 2014-15 Regular Season NBA Schedule,L,60,22,91,85
