DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
4/1, Brooklyn ,Bosh,Whiteside,Wade,A,Miami Heat 2014-15 Regular Season NBA Schedule,W,15,20,88,84
8/1,Portland ,Wade,Whiteside,Bosh,H,Miami Heat 2014-15 Regular Season NBA Schedule,L,15,21,99,83
11/1,LA ,Bosh,Whiteside,Wade,H,Miami Heat 2014-15 Regular Season NBA Schedule,W,16,21,104,90
13/1,Los Angeles ,Chalmers,Whiteside,Chalmers,H,Miami Heat 2014-15 Regular Season NBA Schedule,W,17,21,78,75
14/1,Golden State ,Bosh,Whiteside,Napier,H,Miami Heat 2014-15 Regular Season NBA Schedule,L,17,22,104,89
16/1,Sacramento ,Bosh,Bosh,Napier,H,Miami Heat 2014-15 Regular Season NBA Schedule,W,18,22,95,83
20/1, Oklahoma City ,Wade,Bosh,Wade,A,Miami Heat 2014-15 Regular Season NBA Schedule,L,18,23,94,86
21/1,Charlotte ,Wade,Wade,Wade,H,Miami Heat 2014-15 Regular Season NBA Schedule,L,18,24,78,76
23/1, Indiana ,Deng,Andersen,Wade,A,Miami Heat 2014-15 Regular Season NBA Schedule,W,19,24,89,87
25/1,Chicago ,Wade,Whiteside,Chalmers,H,Miami Heat 2014-15 Regular Season NBA Schedule,W,20,24,96,84
27/1, Milwaukee ,Bosh,Whiteside,Chalmers,A,Miami Heat 2014-15 Regular Season NBA Schedule,L,20,25,109,102
30/1, Dallas ,Whiteside,Whiteside,Chalmers,A,Miami Heat 2014-15 Regular Season NBA Schedule,L,20,26,93,72
1/2,Boston ,Whiteside,Whiteside,Johnson,H,Miami Heat 2014-15 Regular Season NBA Schedule,W,21,26,83,75
3/2,Detroit ,Bosh,Whiteside,Cole,H,Miami Heat 2014-15 Regular Season NBA Schedule,L,21,27,108,91
4/2,Minnesota ,Whiteside,Whiteside,Napier,H,Miami Heat 2014-15 Regular Season NBA Schedule,L,21,28,102,101
6/2,San Antonio ,Johnson,Ennis,Cole,H,Miami Heat 2014-15 Regular Season NBA Schedule,L,21,29,98,85
9/2, New York ,Bosh,Whiteside,Cole,A,Miami Heat 2014-15 Regular Season NBA Schedule,W,22,29,109,95
11/2,Cleveland ,Chalmers,Whiteside,Napier,H,Miami Heat 2014-15 Regular Season NBA Schedule,L,22,30,113,93
20/2,New York ,Napier,Whiteside,Deng,H,Miami Heat 2014-15 Regular Season NBA Schedule,W,23,30,111,87
21/2, New Orleans ,Chalmers,Whiteside,Wade,A,Miami Heat 2014-15 Regular Season NBA Schedule,L,23,31,105,91
23/2, Philadelphia ,Deng,Whiteside,Dragic,A,Miami Heat 2014-15 Regular Season NBA Schedule,W,24,31,119,108
25/2,Orlando ,Deng,Whiteside,Wade,H,Miami Heat 2014-15 Regular Season NBA Schedule,W,25,31,93,90
27/2,New Orleans ,Deng,Whiteside,Wade,H,Miami Heat 2014-15 Regular Season NBA Schedule,L,25,32,104,102
28/2, Atlanta ,Wade,Whiteside,Dragic,A,Miami Heat 2014-15 Regular Season NBA Schedule,L,25,33,93,91
2/3, Phoenix ,Johnson,Whiteside,Wade,A,Miami Heat 2014-15 Regular Season NBA Schedule,W,26,33,115,98
4/3, Los Angeles ,Wade,Whiteside,Wade,A,Miami Heat 2014-15 Regular Season NBA Schedule,W,27,33,100,94
6/3,Washington ,Dragic,Andersen,Dragic,H,Miami Heat 2014-15 Regular Season NBA Schedule,L,27,34,99,97
7/3, Sacramento ,Wade,Beasley,Chalmers,A,Miami Heat 2014-15 Regular Season NBA Schedule,W,28,34,114,109
9/3, Boston ,Wade,Whiteside,Chalmers,A,Miami Heat 2014-15 Regular Season NBA Schedule,L,28,35,100,90
11/3, Brooklyn ,Wade,Andersen,Wade,A,Miami Heat 2014-15 Regular Season NBA Schedule,W,29,35,104,98
13/3,Toronto ,Wade,Whiteside,Dragic,H,Miami Heat 2014-15 Regular Season NBA Schedule,L,29,36,102,92
16/3, Cleveland ,Wade,Whiteside,Dragic,A,Miami Heat 2014-15 Regular Season NBA Schedule,W,30,36,106,92
18/3, Portland ,Wade,Whiteside,Dragic,A,Miami Heat 2014-15 Regular Season NBA Schedule,W,31,36,108,104
20/3, Denver ,Wade,Whiteside,Beasley,A,Miami Heat 2014-15 Regular Season NBA Schedule,W,32,36,108,91
22/3,Oklahoma City ,Whiteside,Whiteside,Wade,H,Miami Heat 2014-15 Regular Season NBA Schedule,L,32,37,93,75
24/3,Milwaukee ,Wade,Whiteside,Dragic,H,Miami Heat 2014-15 Regular Season NBA Schedule,L,32,38,89,88
25/3,Boston ,Dragic,Haslem,Dragic,H,Miami Heat 2014-15 Regular Season NBA Schedule,W,33,38,93,86
27/3,Atlanta ,Deng,Deng,Chalmers,H,Miami Heat 2014-15 Regular Season NBA Schedule,L,33,39,99,86
29/3, Detroit ,Wade,Haslem,Dragic,A,Miami Heat 2014-15 Regular Season NBA Schedule,W,34,39,109,102
31/3, San Antonio ,Dragic,Andersen,Dragic,A,Miami Heat 2014-15 Regular Season NBA Schedule,L,34,40,95,81
2/4,Cleveland ,Deng,Deng,Dragic,H,Miami Heat 2014-15 Regular Season NBA Schedule,L,34,41,114,88
4/4,Detroit ,Wade,Whiteside,Dragic,H,Miami Heat 2014-15 Regular Season NBA Schedule,L,34,42,99,98
5/4,Indiana ,Wade,Haslem,Dragic,H,Miami Heat 2014-15 Regular Season NBA Schedule,L,34,43,112,89
7/4, Charlotte ,Dragic,Whiteside,Dragic,A,Miami Heat 2014-15 Regular Season NBA Schedule,W,35,43,105,100
9/4, Chicago ,Whiteside,Whiteside,Deng,A,Miami Heat 2014-15 Regular Season NBA Schedule,L,35,44,89,78
11/4, Toronto ,Wade,Whiteside,Wade,A,Miami Heat 2014-15 Regular Season NBA Schedule,L,35,45,107,104
13/4, Orlando ,Whiteside,Whiteside,Dragic,A,Miami Heat 2014-15 Regular Season NBA Schedule,W,36,45,100,93
15/4,Philadelphia ,Beasley,Ennis,Beasley,H,Miami Heat 2014-15 Regular Season NBA Schedule,W,37,45,105,101
