DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
14/4, Milwaukee ,Edwards,Reid,Russell,A,Minnesota Timberwolves 2020-21 Regular Season NBA Schedule,L,14,42,130,105
16/4, Miami ,Towns,Vanderbilt,Towns,A,Minnesota Timberwolves 2020-21 Regular Season NBA Schedule,W,15,42,119,111
18/4,LA ,Edwards,Reid,Towns,H,Minnesota Timberwolves 2020-21 Regular Season NBA Schedule,L,15,43,124,105
20/4,Sacramento ,Edwards,Towns,Rubio,H,Minnesota Timberwolves 2020-21 Regular Season NBA Schedule,W,16,43,134,120
21/4,Sacramento ,Towns,Reid,Russell,H,Minnesota Timberwolves 2020-21 Regular Season NBA Schedule,L,16,44,128,125
24/4,Utah ,Towns,Towns,Edwards,H,Minnesota Timberwolves 2020-21 Regular Season NBA Schedule,W,17,44,101,96
26/4, Utah ,Russell,Towns,Russell,A,Minnesota Timberwolves 2020-21 Regular Season NBA Schedule,W,23,49,105,104
27/4,Houston ,Towns,Edwards,Russell,H,Minnesota Timberwolves 2020-21 Regular Season NBA Schedule,W,19,44,114,107
29/4, Golden State ,Rubio,Towns,Russell,A,Minnesota Timberwolves 2020-21 Regular Season NBA Schedule,W,20,44,126,114
1/5, New Orleans ,Edwards,Towns,Russell,A,Minnesota Timberwolves 2020-21 Regular Season NBA Schedule,L,20,45,140,136
5/5, Memphis ,Edwards,Reid,Russell,A,Minnesota Timberwolves 2020-21 Regular Season NBA Schedule,L,20,46,139,135
7/5,Miami ,Towns,Vanderbilt,Rubio,H,Minnesota Timberwolves 2020-21 Regular Season NBA Schedule,L,20,47,121,112
9/5,Orlando ,Towns,Edwards,Russell,H,Minnesota Timberwolves 2020-21 Regular Season NBA Schedule,W,21,47,128,96
11/5,Detroit ,Towns,Towns,Russell,H,Minnesota Timberwolves 2020-21 Regular Season NBA Schedule,W,22,47,119,100
13/5, Denver ,Edwards,Towns,Edwards,A,Minnesota Timberwolves 2020-21 Regular Season NBA Schedule,L,22,48,114,103
15/5, Boston ,Towns,Towns,Edwards,A,Minnesota Timberwolves 2020-21 Regular Season NBA Schedule,L,22,49,124,108
16/5, Dallas ,Edwards,Vanderbilt,Russell,A,Minnesota Timberwolves 2020-21 Regular Season NBA Schedule,W,23,49,136,121
