DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
13/12, Denver ,Howard,Howard,Harden,A,Houston Rockets 2014-15 Regular Season NBA Schedule,W,18,5,108,96
17/12,Denver ,Harden,Howard,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,W,19,5,115,111
18/12, New Orleans ,Harden,Howard,Harden,A,Houston Rockets 2014-15 Regular Season NBA Schedule,L,19,6,99,90
20/12, Atlanta ,Howard,Howard,Harden,A,Houston Rockets 2014-15 Regular Season NBA Schedule,L,19,7,104,97
22/12, Portland ,Harden,Howard,Harden,A,Houston Rockets 2014-15 Regular Season NBA Schedule,W,20,7,110,95
26/12,Memphis ,Harden,Howard,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,W,21,7,117,111
28/12,San Antonio ,Harden,Howard,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,L,21,8,110,106
29/12, Washington ,Harden,Harden,Harden,A,Houston Rockets 2014-15 Regular Season NBA Schedule,L,21,9,104,103
31/12, Charlotte ,Harden,Howard,Harden,A,Houston Rockets 2014-15 Regular Season NBA Schedule,W,22,9,102,83
2/1,New Orleans ,Howard,Dorsey,Papanikolaou,H,Houston Rockets 2014-15 Regular Season NBA Schedule,L,22,10,111,83
3/1, Miami ,Harden,Howard,Ariza,A,Houston Rockets 2014-15 Regular Season NBA Schedule,W,23,10,115,79
5/1,Chicago ,Smith,Howard,Beverley,H,Houston Rockets 2014-15 Regular Season NBA Schedule,L,23,11,114,105
7/1,Cleveland ,Harden,Howard,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,W,24,11,105,93
8/1,New York ,Harden,Howard,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,W,25,11,120,96
10/1, Utah ,Harden,Motiejunas,Beverley,A,Houston Rockets 2014-15 Regular Season NBA Schedule,W,26,11,97,82
12/1,Brooklyn ,Harden,Motiejunas,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,W,27,11,113,99
14/1,Orlando ,Harden,Smith,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,L,27,12,120,113
15/1, Oklahoma City ,Harden,Harden,Harden,A,Houston Rockets 2014-15 Regular Season NBA Schedule,W,28,12,112,101
17/1, Golden State ,Howard,Howard,Harden,A,Houston Rockets 2014-15 Regular Season NBA Schedule,L,28,13,131,106
19/1, Indiana ,Harden,Howard,Harden,A,Houston Rockets 2014-15 Regular Season NBA Schedule,W,29,13,110,98
21/1,Golden State ,Harden,Dorsey,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,L,29,14,126,113
23/1,Phoenix ,Harden,Harden,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,W,30,14,113,111
25/1,Los Angeles ,Harden,Motiejunas,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,W,31,14,99,87
28/1, Dallas ,Smith,Smith,Harden,A,Houston Rockets 2014-15 Regular Season NBA Schedule,W,32,14,99,94
30/1,Boston ,Motiejunas,Motiejunas,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,W,33,14,93,87
31/1,Detroit ,Harden,Harden,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,L,33,15,114,101
4/2, Chicago ,Harden,Smith,Harden,A,Houston Rockets 2014-15 Regular Season NBA Schedule,W,34,15,101,90
6/2, Milwaukee ,Harden,Smith,Smith,A,Houston Rockets 2014-15 Regular Season NBA Schedule,W,35,15,117,111
8/2, Portland ,Harden,Harden,Harden,A,Houston Rockets 2014-15 Regular Season NBA Schedule,L,35,16,109,98
10/2,Phoenix ,Harden,Harden,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,W,36,16,127,118
11/2,LA ,Brewer,Smith,Beverley,H,Houston Rockets 2014-15 Regular Season NBA Schedule,L,36,17,110,95
20/2,Dallas ,Harden,Jones,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,L,36,18,111,100
21/2, Toronto ,Brewer,Motiejunas,Harden,A,Houston Rockets 2014-15 Regular Season NBA Schedule,W,37,18,98,76
23/2, Minnesota ,Harden,Jones,Harden,A,Houston Rockets 2014-15 Regular Season NBA Schedule,W,38,18,113,102
25/2, LA ,Harden,Motiejunas,Harden,A,Houston Rockets 2014-15 Regular Season NBA Schedule,W,39,18,110,105
27/2, Brooklyn ,Jones,Jones,Harden,A,Houston Rockets 2014-15 Regular Season NBA Schedule,W,40,18,102,98
1/3, Cleveland ,Harden,Harden,Harden,A,Houston Rockets 2014-15 Regular Season NBA Schedule,W,41,18,105,103
3/3,Atlanta ,Terry,Jones,Motiejunas,H,Houston Rockets 2014-15 Regular Season NBA Schedule,L,41,19,104,96
4/3, Memphis ,Jones,Jones,Harden,A,Houston Rockets 2014-15 Regular Season NBA Schedule,L,41,20,102,100
6/3, Detroit ,Harden,Harden,Harden,A,Houston Rockets 2014-15 Regular Season NBA Schedule,W,42,20,103,93
7/3,Denver ,Harden,Jones,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,W,43,20,114,100
11/3,Portland ,Brewer,Jones,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,L,43,21,105,100
12/3,Utah ,Brewer,Jones,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,L,43,22,109,91
15/3,LA ,Harden,Jones,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,W,44,22,100,98
17/3, Orlando ,Motiejunas,Brewer,Beverley,A,Houston Rockets 2014-15 Regular Season NBA Schedule,W,45,22,107,94
19/3, Denver ,Harden,Harden,Beverley,A,Houston Rockets 2014-15 Regular Season NBA Schedule,W,46,22,118,108
21/3, Phoenix ,Motiejunas,Ariza,Motiejunas,A,Houston Rockets 2014-15 Regular Season NBA Schedule,L,46,23,117,102
23/3,Indiana ,Harden,Ariza,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,W,47,23,110,100
25/3,New Orleans ,Harden,Ariza,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,W,48,23,95,93
27/3, Minnesota ,Harden,Brewer,Smith,A,Houston Rockets 2014-15 Regular Season NBA Schedule,W,49,23,120,110
29/3,Washington ,Harden,Smith,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,W,50,23,99,91
30/3,Toronto ,Harden,Capela,Prigioni,H,Houston Rockets 2014-15 Regular Season NBA Schedule,L,50,24,99,96
1/4, Sacramento ,Harden,Dorsey,Prigioni,A,Houston Rockets 2014-15 Regular Season NBA Schedule,W,51,24,115,111
2/4,Dallas ,Harden,Smith,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,W,52,24,108,101
5/4,Oklahoma City ,Harden,Ariza,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,W,53,24,115,112
8/4,San Antonio ,Harden,Howard,Smith,H,Houston Rockets 2014-15 Regular Season NBA Schedule,L,53,25,110,98
10/4, San Antonio ,Smith,Howard,Harden,A,Houston Rockets 2014-15 Regular Season NBA Schedule,L,53,26,104,103
12/4, New Orleans ,Harden,Howard,Harden,A,Houston Rockets 2014-15 Regular Season NBA Schedule,W,54,26,121,114
13/4,Charlotte ,Harden,Smith,Harden,H,Houston Rockets 2014-15 Regular Season NBA Schedule,W,55,26,100,90
15/4, Utah ,Harden,Harden,Harden,A,Houston Rockets 2014-15 Regular Season NBA Schedule,W,56,26,117,91
