DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/1,Indiana ,Duncan,Horry,Duncan,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,L,26,14,89,79
18/1,Boston ,Nesterovic,Nesterovic,Turkoglu,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,27,14,109,92
19/1,Detroit ,Duncan,Duncan,Duncan,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,L,27,15,85,77
21/1, New Jersey ,Duncan,Duncan,Duncan,A,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,28,15,99,76
23/1,Phoenix ,Duncan,Duncan,Duncan,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,29,15,86,84
24/1, New Orleans ,Rose,Duncan,Ginobili,A,San Antonio Spurs 2003-04 Regular Season NBA Schedule,L,29,16,98,96
26/1,Milwaukee ,Parker,Duncan,Parker,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,L,29,17,93,92
27/1,New York ,Duncan,Duncan,Ginobili,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,30,17,77,67
29/1, Sacramento ,Duncan,Duncan,Parker,A,San Antonio Spurs 2003-04 Regular Season NBA Schedule,L,30,18,96,91
31/1, Utah ,Duncan,Duncan,Duncan,A,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,31,18,85,81
2/2,Utah ,Duncan,Duncan,Parker,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,32,18,83,65
5/2,Seattle ,Duncan,Duncan,Parker,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,33,18,96,90
6/2,Sacramento ,Duncan,Duncan,Parker,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,34,18,102,94
9/2,Houston ,Duncan,Duncan,Parker,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,35,18,85,82
18/2,Toronto ,Duncan,Duncan,Parker,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,36,18,86,82
20/2,Cleveland ,Duncan,Duncan,Parker,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,L,36,19,89,87
22/2,Minnesota ,Parker,Turkoglu,Ginobili,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,37,19,94,92
24/2, Houston ,Duncan,Duncan,Parker,A,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,38,19,86,77
26/2,Dallas ,Duncan,Duncan,Turkoglu,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,L,38,20,115,91
28/2, Denver ,Parker,Nesterovic,Ginobili,A,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,39,20,117,92
1/3, Memphis ,Turkoglu,Nesterovic,Ginobili,A,San Antonio Spurs 2003-04 Regular Season NBA Schedule,L,39,21,81,80
3/3, Seattle ,Turkoglu,Nesterovic,Parker,A,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,40,21,88,84
5/3, Dallas ,Parker,Nesterovic,Parker,A,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,41,21,113,100
6/3,Phoenix ,Nesterovic,Nesterovic,Nesterovic,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,42,21,107,86
9/3,Memphis ,Parker,Rose,Parker,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,L,42,22,94,88
10/3, LA ,Rose,Rose,Ginobili,A,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,43,22,108,90
12/3, Golden State ,Rose,Turkoglu,Parker,A,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,44,22,99,74
14/3,Sacramento ,Ginobili,Nesterovic,Parker,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,L,44,23,101,87
15/3,Golden State ,Parker,Nesterovic,Parker,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,L,44,24,97,80
18/3, Minnesota ,Duncan,Duncan,Parker,A,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,45,24,106,86
20/3, Boston ,Duncan,Duncan,Parker,A,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,46,24,103,87
23/3,Minnesota ,Duncan,Turkoglu,Parker,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,L,46,25,86,81
25/3, Detroit ,Ginobili,Duncan,Parker,A,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,47,25,84,75
27/3, Phoenix ,Duncan,Duncan,Parker,A,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,48,25,105,76
29/3, Cleveland ,Ginobili,Ginobili,Duncan,A,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,49,25,101,93
31/3, Sacramento ,Ginobili,Duncan,Parker,A,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,50,25,107,89
2/4,Utah ,Brown,Duncan,Parker,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,51,25,94,81
4/4,Los Angeles ,Parker,Duncan,Parker,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,52,25,95,89
7/4, Seattle ,Duncan,Duncan,Duncan,A,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,53,25,96,75
9/4, Portland ,Duncan,Duncan,Ginobili,A,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,54,25,84,74
11/4,LA ,Duncan,Duncan,Parker,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,55,25,88,79
12/4,Portland ,Parker,Duncan,Parker,H,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,56,25,78,66
14/4, Denver ,Duncan,Duncan,Ginobili,A,San Antonio Spurs 2003-04 Regular Season NBA Schedule,W,57,25,93,67
