DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
30/11,Boston ,Iverson,Dalembert,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,8,8,110,103
2/12,"NO/Oklahoma City
 ",Iverson,Dalembert,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,8,9,88,86
3/12,San Antonio ,Iverson,Webber,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,8,10,100,91
7/12, Milwaukee ,Iverson,Dalembert,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,8,11,88,85
9/12, Charlotte ,Iverson,Webber,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,9,11,119,115
10/12,New Jersey ,Iverson,Webber,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,10,11,107,95
12/12, Minnesota ,Webber,Webber,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,11,11,90,89
14/12, Atlanta ,Iverson,Randolph,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,12,11,106,101
16/12, Miami ,Iverson,Randolph,Iguodala,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,12,12,112,105
18/12,Toronto ,Iguodala,Dalembert,Korver,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,13,12,107,80
21/12, Golden State ,Iverson,Korver,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,14,12,111,100
23/12,Atlanta ,Iverson,Webber,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,14,13,111,108
27/12,Denver ,Iverson,Webber,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,15,13,108,106
28/12,Portland ,Iverson,Webber,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,15,14,95,91
31/12,Utah ,Iverson,Dalembert,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,15,15,108,102
3/1,Sacramento ,Iguodala,Webber,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,16,15,111,98
4/1,Phoenix ,Iverson,Dalembert,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,16,16,105,85
6/1,Los Angeles ,Iverson,Webber,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,16,17,119,93
9/1, Seattle ,Iverson,Dalembert,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,17,17,107,98
11/1, Utah ,Iverson,Dalembert,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,17,18,110,102
13/1, Boston ,Iverson,Webber,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,18,18,125,124
16/1,Washington ,Iguodala,Dalembert,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,18,19,104,76
18/1, New Jersey ,Iverson,Bradley,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,18,20,101,90
20/1, Memphis ,Iverson,Dalembert,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,19,20,89,86
22/1,Minnesota ,Iverson,Iverson,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,20,20,86,84
24/1, Sacramento ,Iverson,Webber,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,21,20,109,103
26/1, Orlando ,Iverson,Webber,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,21,21,119,115
28/1, New York ,Webber,Dalembert,Salmons,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,22,21,91,76
29/1,Orlando ,Webber,Dalembert,Webber,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,23,21,89,81
31/1, Phoenix ,Salmons,Dalembert,Iguodala,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,23,22,123,99
3/2, Detroit ,Webber,Dalembert,Webber,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,23,23,87,80
4/2,Cleveland ,Iverson,Webber,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,24,23,100,95
6/2, Houston ,Iverson,Dalembert,Salmons,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,24,24,87,81
8/2,Charlotte ,Iverson,Webber,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,24,25,100,92
12/2,Washington ,Iverson,Webber,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,24,26,107,97
15/2, San Antonio ,Iverson,Iverson,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,25,26,103,100
16/2,Chicago ,Iverson,Webber,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,25,27,117,84
22/2, Cleveland ,Iverson,Webber,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,26,27,116,107
24/2,Milwaukee ,Korver,Webber,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,27,27,116,111
25/2, Chicago ,Iverson,Randolph,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,28,27,108,102
27/2,Dallas ,Iverson,Webber,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,28,28,104,92
1/3,Houston ,Iverson,Webber,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,29,28,106,101
3/3, Washington ,Iverson,Webber,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,30,28,119,113
5/3, Indiana ,Iverson,Iguodala,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,30,29,94,93
8/3,Boston ,Iverson,Hunter,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,30,30,104,101
9/3, Denver ,Iverson,Webber,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,30,31,97,93
12/3,Memphis ,Webber,Webber,Webber,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,31,31,94,91
14/3, Toronto ,Webber,Webber,Webber,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,31,32,111,97
16/3,Seattle ,Webber,Webber,Salmons,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,31,33,102,98
17/3,LA ,Webber,Iguodala,Salmons,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,31,34,99,89
19/3,Golden State ,Webber,Webber,Salmons,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,31,35,98,89
22/3, Atlanta ,Iverson,Iguodala,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,32,35,115,106
24/3, Orlando ,Webber,Webber,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,32,36,102,86
26/3,Indiana ,Iverson,Dalembert,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,32,37,92,79
29/3, Detroit ,Iverson,Iguodala,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,32,38,101,91
31/3,New York ,Iverson,Webber,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,33,38,117,112
2/4, New York ,Iverson,Dalembert,Iguodala,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,34,38,114,95
4/4,Cleveland ,Iverson,Webber,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,34,39,124,91
5/4, Chicago ,Iverson,Webber,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,34,40,99,92
7/4, Boston ,Iverson,Webber,Iguodala,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,34,41,109,99
8/4,Chicago ,Iverson,Dalembert,Salmons,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,35,41,89,75
10/4, Washington ,Iverson,Dalembert,Iverson,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,36,41,105,97
12/4,New Jersey ,Iverson,Iguodala,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,37,41,116,96
14/4,Miami ,Iverson,Webber,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,37,42,104,85
15/4,Orlando ,Iverson,Webber,Iverson,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,37,43,102,97
18/4, New Jersey ,Iguodala,Bradley,Iguodala,A,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,W,38,43,91,88
19/4,Charlotte ,Salmons,Iguodala,Iguodala,H,Philadelphia 76ers 2005-06 Regular Season NBA Schedule,L,38,44,96,86
