DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/2, NO/Oklahoma City ,World,Williamson,World,A,Sacramento Kings 2006-07 Regular Season NBA Schedule,W,20,26,105,99
8/2, Chicago ,Martin,Miller,Miller,A,Sacramento Kings 2006-07 Regular Season NBA Schedule,W,21,26,86,77
10/2,Seattle ,Martin,Thomas,Salmons,H,Sacramento Kings 2006-07 Regular Season NBA Schedule,W,22,26,114,93
11/2, Seattle ,Martin,World,Bibby,A,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,22,27,114,103
13/2,Houston ,World,Thomas,Bibby,H,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,22,28,109,104
14/2,NO/Oklahoma City ,World,World,Martin,H,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,22,29,110,93
20/2, Boston ,Martin,World,Miller,A,Sacramento Kings 2006-07 Regular Season NBA Schedule,W,23,29,104,101
22/2,Washington ,World,Miller,Martin,H,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,23,30,109,106
23/2,New Jersey ,World,Abdur-Rahim,World,H,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,23,31,109,96
25/2,Indiana ,Martin,Abdur-Rahim,Bibby,H,Sacramento Kings 2006-07 Regular Season NBA Schedule,W,24,31,110,93
26/2,Philadelphia ,Martin,Miller,Bibby,H,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,24,32,89,82
28/2, Charlotte ,Martin,Martin,Miller,A,Sacramento Kings 2006-07 Regular Season NBA Schedule,W,25,32,135,120
2/3,Los Angeles ,Bibby,Abdur-Rahim,Bibby,H,Sacramento Kings 2006-07 Regular Season NBA Schedule,W,26,32,116,108
3/3,Portland ,Martin,World,Martin,H,Sacramento Kings 2006-07 Regular Season NBA Schedule,W,27,32,104,96
6/3, Indiana ,Martin,Martin,Salmons,A,Sacramento Kings 2006-07 Regular Season NBA Schedule,W,28,32,102,98
8/3, San Antonio ,Martin,Martin,Bibby,A,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,28,33,100,93
11/3, Denver ,Bibby,World,Miller,A,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,28,34,113,101
13/3,Cleveland ,World,Miller,Salmons,H,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,28,35,124,100
14/3,Charlotte ,Martin,Martin,World,H,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,28,36,111,108
16/3,Miami ,World,World,World,H,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,28,37,103,97
17/3,Orlando ,Martin,Miller,World,H,Sacramento Kings 2006-07 Regular Season NBA Schedule,W,29,37,95,83
19/3,Atlanta ,Williamson,Garcia,Martin,H,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,29,38,99,76
21/3, Minnesota ,Bibby,Williamson,Bibby,A,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,29,39,95,89
22/3,Phoenix ,Bibby,Martin,Bibby,H,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,29,40,118,100
25/3, Phoenix ,Bibby,World,Bibby,A,Sacramento Kings 2006-07 Regular Season NBA Schedule,W,30,40,107,100
30/3, LA ,World,Miller,Bibby,A,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,30,41,105,101
1/4,Los Angeles ,World,Miller,Martin,H,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,30,42,126,103
3/4, Dallas ,World,World,Miller,A,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,30,43,97,93
4/4,Denver ,World,Williams,Bibby,H,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,30,44,120,115
6/4, Utah ,Martin,World,Salmons,A,Sacramento Kings 2006-07 Regular Season NBA Schedule,W,31,44,107,103
8/4, Houston ,Martin,Abdur-Rahim,Miller,A,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,31,45,112,106
10/4,Memphis ,Bibby,Williams,Miller,H,Sacramento Kings 2006-07 Regular Season NBA Schedule,W,32,45,112,100
11/4,San Antonio ,Garcia,Williams,Bibby,H,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,32,46,109,100
13/4, Golden State ,Abdur-Rahim,Abdur-Rahim,Salmons,A,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,32,47,125,108
15/4,LA ,Garcia,Williams,World,H,Sacramento Kings 2006-07 Regular Season NBA Schedule,W,33,47,105,100
16/4, NO/Oklahoma City ,World,Williams,World,A,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,33,48,125,118
18/4, Los Angeles ,Bibby,Garcia,World,A,Sacramento Kings 2006-07 Regular Season NBA Schedule,L,33,49,117,106
