DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/12, Los Angeles ,Embiid,Ilyasova,McConnell,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,6,20,100,89
18/12, Brooklyn ,Embiid,Embiid,McConnell,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,W,7,20,108,107
20/12, New Orleans ,Ilyasova,Covington,McConnell,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,7,21,108,93
23/12,Phoenix ,Embiid,Embiid,Rodriguez,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,7,22,123,116
26/12,Sacramento ,Embiid,Saric,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,7,23,102,100
29/12,Utah ,Ilyasova,Ilyasova,Stauskas,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,7,24,100,83
30/12,Denver ,Ilyasova,Ilyasova,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,W,8,24,124,122
3/1, Minnesota ,Embiid,Covington,McConnell,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,W,9,24,93,91
6/1,Boston ,Embiid,Embiid,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,9,25,110,106
8/1,Brooklyn ,Embiid,Covington,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,W,10,25,105,95
11/1, New York ,Embiid,Embiid,McConnell,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,W,11,25,98,97
13/1, Charlotte ,Embiid,Embiid,McConnell,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,W,12,25,102,93
14/1,Washington ,Okafor,Noel,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,12,26,109,93
16/1,Milwaukee ,Embiid,Embiid,Rodriguez,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,W,13,26,113,104
18/1, Toronto ,Embiid,Embiid,McConnell,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,W,14,26,94,89
20/1, Portland ,Ilyasova,Embiid,Embiid,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,W,15,26,93,92
21/1,Atlanta ,Ilyasova,Covington,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,15,27,110,93
24/1, LA ,Noel,Noel,McConnell,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,W,16,27,121,110
25/1,Milwaukee ,Henderson,Noel,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,W,17,27,114,109
27/1, Houston ,Embiid,Embiid,McConnell,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,17,28,123,118
29/1,Chicago ,Ilyasova,Covington,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,17,29,121,108
30/1, Sacramento ,Covington,Covington,McConnell,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,W,18,29,122,119
1/2,Dallas ,Okafor,Ilyasova,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,18,30,113,95
2/2,San Antonio ,Ilyasova,Ilyasova,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,18,31,102,86
4/2,Miami ,Ilyasova,Holmes,Stauskas,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,18,32,125,102
6/2,Detroit ,Okafor,McConnell,Saric,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,18,33,113,96
8/2, San Antonio ,Okafor,Okafor,Stauskas,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,18,34,111,103
9/2,Orlando ,Saric,Covington,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,W,19,34,112,111
11/2, Miami ,Covington,Covington,McConnell,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,W,20,34,117,109
13/2,Charlotte ,Saric,Saric,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,W,21,34,105,99
15/2,Boston ,Saric,Saric,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,21,35,116,108
24/2, Washington ,Covington,Covington,McConnell,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,W,22,35,120,112
25/2,New York ,Okafor,Saric,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,22,36,110,109
27/2, Golden State ,Saric,Covington,Saric,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,22,37,119,108
1/3,Miami ,Covington,Okafor,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,22,38,125,98
3/3, New York ,Saric,Saric,Saric,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,W,23,38,105,102
4/3, Detroit ,Stauskas,Anderson,Saric,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,23,39,136,106
6/3, Milwaukee ,Anderson,Holmes,Rodriguez,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,23,40,112,98
9/3,Portland ,Saric,Covington,Rodriguez,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,23,41,114,108
11/3,LA ,Holmes,Holmes,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,23,42,112,100
12/3,Los Angeles ,Saric,Saric,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,W,24,42,118,116
14/3,Golden State ,Saric,Saric,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,24,43,106,104
17/3, Dallas ,Anderson,Covington,Rodriguez,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,W,25,43,116,74
19/3, Boston ,Saric,Holmes,Rodriguez,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,W,26,43,105,99
20/3,Orlando ,Holmes,Holmes,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,26,44,112,109
22/3,Oklahoma City ,Stauskas,Long,Rodriguez,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,26,45,122,97
24/3,Chicago ,Saric,Saric,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,W,27,45,117,107
26/3,Indiana ,Rodriguez,Holmes,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,27,46,107,94
28/3,Brooklyn ,Saric,Covington,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,W,28,46,106,101
29/3, Atlanta ,Holmes,Luwawu-Cabarrot,McConnell,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,28,47,99,92
31/3,Cleveland ,Holmes,Anderson,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,28,48,122,105
2/4,Toronto ,Luwawu-Cabarrot,Holmes,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,28,49,113,105
4/4, Brooklyn ,Luwawu-Cabarrot,Poythress,McConnell,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,28,50,141,118
6/4, Chicago ,Luwawu-Cabarrot,Holmes,McConnell,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,28,51,102,90
8/4, Milwaukee ,Holmes,Holmes,McConnell,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,28,52,90,82
10/4, Indiana ,Luwawu-Cabarrot,Holmes,McConnell,A,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,28,53,120,111
12/4,New York ,Anderson,Long,McConnell,H,Philadelphia 76ers 2016-17 Regular Season NBA Schedule,L,28,54,114,113
