DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
6/4,Toronto ,Horton-Tucker,Morris,Schroder,H,Los Angeles Lakers 2020-21 Regular Season NBA Schedule,W,32,19,110,101
8/4,Miami ,Caldwell-Pope,Drummond,Schroder,H,Los Angeles Lakers 2020-21 Regular Season NBA Schedule,L,32,20,110,104
10/4,Brooklyn ,Drummond,Drummond,Horton-Tucker,H,Los Angeles Lakers 2020-21 Regular Season NBA Schedule,W,33,20,126,101
12/4,New York ,Schroder,Drummond,Schroder,H,Los Angeles Lakers 2020-21 Regular Season NBA Schedule,L,33,21,111,96
13/4,Charlotte ,Kuzma,Drummond,Schroder,H,Los Angeles Lakers 2020-21 Regular Season NBA Schedule,W,34,21,101,93
15/4, Boston ,Horton-Tucker,Harrell,Schroder,A,Los Angeles Lakers 2020-21 Regular Season NBA Schedule,L,34,22,121,113
17/4, Utah ,Drummond,Morris,Schroder,A,Los Angeles Lakers 2020-21 Regular Season NBA Schedule,W,35,22,127,115
19/4, Utah ,Horton-Tucker,Drummond,Schroder,A,Los Angeles Lakers 2020-21 Regular Season NBA Schedule,L,35,23,111,97
22/4,Dallas ,Caldwell-Pope,Drummond,Schroder,H,Los Angeles Lakers 2020-21 Regular Season NBA Schedule,L,35,24,115,110
24/4,Dallas ,McLemore,Drummond,Schroder,H,Los Angeles Lakers 2020-21 Regular Season NBA Schedule,L,35,25,108,93
26/4,Orlando ,Schroder,Drummond,Schroder,H,Los Angeles Lakers 2020-21 Regular Season NBA Schedule,W,36,25,114,103
28/4,Washington ,Davis,Drummond,Schroder,H,Los Angeles Lakers 2020-21 Regular Season NBA Schedule,L,36,26,116,107
30/4, Sacramento ,Davis,Davis,James,A,Los Angeles Lakers 2020-21 Regular Season NBA Schedule,L,36,27,110,106
2/5, Toronto ,Kuzma,Drummond,Horton-Tucker,A,Los Angeles Lakers 2020-21 Regular Season NBA Schedule,L,36,28,121,114
3/5, Denver ,Davis,Davis,Caruso,A,Los Angeles Lakers 2020-21 Regular Season NBA Schedule,W,37,28,93,89
6/5,LA ,Kuzma,Harrell,Caruso,H,Los Angeles Lakers 2020-21 Regular Season NBA Schedule,L,37,29,118,94
7/5,Portland ,Davis,Davis,Davis,H,Los Angeles Lakers 2020-21 Regular Season NBA Schedule,L,37,30,106,101
9/5, Phoenix ,Davis,Davis,Caruso,A,Los Angeles Lakers 2020-21 Regular Season NBA Schedule,W,38,30,123,110
11/5, New York ,Kuzma,Drummond,Horton-Tucker,A,Los Angeles Lakers 2020-21 Regular Season NBA Schedule,W,39,30,101,99
12/5, Houston ,Horton-Tucker,Drummond,Horton-Tucker,A,Los Angeles Lakers 2020-21 Regular Season NBA Schedule,W,40,30,124,122
15/5,Indiana ,Davis,Drummond,James,H,Los Angeles Lakers 2020-21 Regular Season NBA Schedule,W,42,30,122,115
16/5,New Orleans ,James,Drummond,James,H,Los Angeles Lakers 2020-21 Regular Season NBA Schedule,W,42,30,110,98
