DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
20/3,Memphis ,Harden,Capela,Harden,H,Houston Rockets 2018-19 Regular Season NBA Schedule,L,45,27,126,125
22/3, San Antonio ,Harden,Capela,Paul,A,Houston Rockets 2018-19 Regular Season NBA Schedule,W,46,27,111,105
24/3,New Orleans ,Harden,Capela,Paul,H,Houston Rockets 2018-19 Regular Season NBA Schedule,W,47,27,113,90
26/3,Milwaukee ,Harden,Capela,Harden,H,Houston Rockets 2018-19 Regular Season NBA Schedule,L,47,28,108,94
28/3, Denver ,Harden,Capela,Paul,A,Houston Rockets 2018-19 Regular Season NBA Schedule,W,48,28,112,85
30/3, Sacramento ,Harden,Capela,Harden,A,Houston Rockets 2018-19 Regular Season NBA Schedule,W,49,28,119,108
2/4,Sacramento ,Harden,Capela,Paul,H,Houston Rockets 2018-19 Regular Season NBA Schedule,W,50,28,130,105
3/4,LA ,Harden,Capela,Harden,H,Houston Rockets 2018-19 Regular Season NBA Schedule,W,51,28,135,103
5/4, New York ,Harden,Capela,Paul,A,Houston Rockets 2018-19 Regular Season NBA Schedule,W,52,28,120,96
7/4, Phoenix ,Harden,Harden,Harden,A,Houston Rockets 2018-19 Regular Season NBA Schedule,W,53,28,149,113
9/4,Oklahoma City ,Harden,Harden,Paul,H,Houston Rockets 2018-19 Regular Season NBA Schedule,L,53,29,112,111
