DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
18/1,Toronto ,Johnson,Smith,Johnson,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,18,19,89,78
21/1, Portland ,Johnson,Smith,Johnson,A,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,18,20,111,109
23/1,Denver ,Smith,Smith,Smith,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,18,21,107,100
25/1,Seattle ,Williams,Horford,Johnson,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,W,19,21,99,90
27/1,Portland ,Johnson,Horford,Johnson,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,19,22,94,93
29/1,Phoenix ,Williams,Williams,Law,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,19,23,125,92
30/1,LA ,Smith,Smith,Smith,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,19,24,95,88
2/2, New Jersey ,Williams,Smith,Law,A,Atlanta Hawks 2007-08 Regular Season NBA Schedule,W,20,24,104,92
4/2, Philadelphia ,Childress,Horford,Smith,A,Atlanta Hawks 2007-08 Regular Season NBA Schedule,W,21,24,96,91
6/2, Los Angeles ,Johnson,Horford,Smith,A,Atlanta Hawks 2007-08 Regular Season NBA Schedule,W,22,24,98,95
8/2, Cleveland ,Johnson,Smith,Johnson,A,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,22,25,100,95
9/2,Houston ,Childress,Pachulia,Johnson,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,22,26,108,89
12/2, Detroit ,Smith,Horford,Johnson,A,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,22,27,94,90
13/2,Charlotte ,Johnson,Horford,Johnson,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,22,28,100,98
19/2,Los Angeles ,Johnson,Pachulia,Smith,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,22,29,122,93
20/2,Sacramento ,Childress,Horford,Johnson,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,22,30,119,107
22/2,Golden State ,Johnson,Williams,Johnson,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,W,23,30,117,110
23/2,Utah ,Smith,Smith,Bibby,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,23,31,100,94
25/2,San Antonio ,Johnson,Horford,Johnson,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,23,32,89,74
27/2, Sacramento ,Johnson,Horford,Bibby,A,Atlanta Hawks 2007-08 Regular Season NBA Schedule,W,24,32,123,117
29/02, New York ,Smith,Horford,Bibby,A,Atlanta Hawks 2007-08 Regular Season NBA Schedule,W,25,32,99,93
2/3,Boston ,Smith,Horford,Bibby,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,25,33,98,88
4/3, Golden State ,Johnson,Smith,Johnson,A,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,25,34,135,118
5/3,New Orleans ,Johnson,Horford,Johnson,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,25,35,116,101
7/3,Charlotte ,Johnson,Horford,Bibby,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,25,36,108,93
8/3, Miami ,Johnson,Smith,Johnson,A,Atlanta Hawks 2007-08 Regular Season NBA Schedule,W,26,36,97,94
10/3,Orlando ,Johnson,Smith,Johnson,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,26,37,123,112
12/3, Houston ,Johnson,Smith,Horford,A,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,26,38,83,75
14/3, LA ,Johnson,Pachulia,Bibby,A,Atlanta Hawks 2007-08 Regular Season NBA Schedule,W,27,38,117,93
16/3,New York ,Johnson,Horford,Johnson,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,W,28,38,109,98
17/3,Washington ,Bibby,Horford,Johnson,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,W,29,38,105,96
19/3,New Jersey ,Johnson,Horford,Horford,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,29,39,125,117
22/3, Orlando ,Johnson,Horford,Bibby,A,Atlanta Hawks 2007-08 Regular Season NBA Schedule,W,30,39,98,90
25/3,Chicago ,Childress,Horford,Bibby,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,30,40,103,94
26/3, Milwaukee ,Johnson,Pachulia,Johnson,A,Atlanta Hawks 2007-08 Regular Season NBA Schedule,W,31,40,115,96
28/3, Chicago ,Bibby,Williams,Bibby,A,Atlanta Hawks 2007-08 Regular Season NBA Schedule,W,32,40,106,103
30/3, New York ,Williams,Horford,Johnson,A,Atlanta Hawks 2007-08 Regular Season NBA Schedule,W,33,40,114,109
31/3,Memphis ,Smith,Smith,Johnson,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,W,34,40,116,99
2/4, Toronto ,Johnson,Horford,Bibby,A,Atlanta Hawks 2007-08 Regular Season NBA Schedule,W,35,40,127,120
4/4, Philadelphia ,Johnson,Smith,Bibby,A,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,35,41,109,104
5/4,Philadelphia ,Johnson,Horford,Johnson,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,W,36,41,92,85
8/4,Indiana ,Johnson,Smith,Johnson,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,36,42,112,98
11/4,New York ,Johnson,Horford,Johnson,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,W,37,42,116,104
12/4, Boston ,Johnson,Horford,Johnson,A,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,37,43,99,89
15/4, Orlando ,Williams,Horford,Horford,A,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,37,44,121,105
16/4,Miami ,Smith,Horford,Bibby,H,Atlanta Hawks 2007-08 Regular Season NBA Schedule,L,37,45,113,99
