DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
2/2,Charlotte ,Oladipo,Turner,Collison,H,Indiana Pacers 2017-18 Regular Season NBA Schedule,L,29,24,133,126
3/2, Philadelphia ,Oladipo,Stephenson,Sabonis,A,Indiana Pacers 2017-18 Regular Season NBA Schedule,W,30,24,100,92
5/2, Washington ,Bogdanovic,Stephenson,Stephenson,A,Indiana Pacers 2017-18 Regular Season NBA Schedule,L,30,25,111,102
9/2,Boston ,Oladipo,Young,Joseph,H,Indiana Pacers 2017-18 Regular Season NBA Schedule,W,31,25,97,91
11/2, New York ,Oladipo,Young,Oladipo,A,Indiana Pacers 2017-18 Regular Season NBA Schedule,W,32,25,121,113
14/2,Brooklyn ,Oladipo,Turner,Oladipo,H,Indiana Pacers 2017-18 Regular Season NBA Schedule,W,33,25,108,103
23/2, Atlanta ,Sabonis,Sabonis,Oladipo,A,Indiana Pacers 2017-18 Regular Season NBA Schedule,W,34,25,116,93
26/2,Dallas ,Turner,Young,Oladipo,H,Indiana Pacers 2017-18 Regular Season NBA Schedule,L,34,26,109,103
28/2,Atlanta ,Bogdanovic,Sabonis,Oladipo,H,Indiana Pacers 2017-18 Regular Season NBA Schedule,L,34,27,107,102
2/3,Milwaukee ,Oladipo,Turner,Oladipo,H,Indiana Pacers 2017-18 Regular Season NBA Schedule,W,35,27,103,96
4/3,Washington ,Oladipo,Turner,Oladipo,H,Indiana Pacers 2017-18 Regular Season NBA Schedule,W,36,27,98,95
5/3, Milwaukee ,Bogdanovic,Young,Oladipo,A,Indiana Pacers 2017-18 Regular Season NBA Schedule,W,37,27,92,89
7/3, Utah ,Turner,Sabonis,Oladipo,A,Indiana Pacers 2017-18 Regular Season NBA Schedule,L,37,28,104,84
9/3, Atlanta ,Bogdanovic,Turner,Oladipo,A,Indiana Pacers 2017-18 Regular Season NBA Schedule,W,38,28,112,87
11/3,Boston ,Oladipo,Turner,Collison,H,Indiana Pacers 2017-18 Regular Season NBA Schedule,W,39,28,99,97
13/3,Philadelphia ,Turner,Young,Joseph,H,Indiana Pacers 2017-18 Regular Season NBA Schedule,W,40,28,101,98
15/3, Toronto ,Collison,Jefferson,Collison,A,Indiana Pacers 2017-18 Regular Season NBA Schedule,L,40,29,106,99
17/3,Washington ,Stephenson,Jefferson,Collison,H,Indiana Pacers 2017-18 Regular Season NBA Schedule,L,40,30,109,102
19/3, Los Angeles ,Turner,Young,Collison,A,Indiana Pacers 2017-18 Regular Season NBA Schedule,W,41,30,110,100
21/3,New Orleans ,Oladipo,Turner,Collison,H,Indiana Pacers 2017-18 Regular Season NBA Schedule,L,41,31,96,92
23/3, LA ,Bogdanovic,Young,Collison,A,Indiana Pacers 2017-18 Regular Season NBA Schedule,W,42,31,109,104
25/3, Miami ,Oladipo,Joseph,Joseph,A,Indiana Pacers 2017-18 Regular Season NBA Schedule,W,43,31,113,107
27/3,Golden State ,Oladipo,Young,Oladipo,H,Indiana Pacers 2017-18 Regular Season NBA Schedule,W,44,31,92,81
29/3,Sacramento ,Bogdanovic,Young,Collison,H,Indiana Pacers 2017-18 Regular Season NBA Schedule,W,45,31,106,103
1/4,LA ,Oladipo,Young,Oladipo,H,Indiana Pacers 2017-18 Regular Season NBA Schedule,W,46,31,111,104
3/4,Denver ,Oladipo,Young,Oladipo,H,Indiana Pacers 2017-18 Regular Season NBA Schedule,L,46,32,107,104
5/4, Golden State ,Bogdanovic,Sabonis,Oladipo,A,Indiana Pacers 2017-18 Regular Season NBA Schedule,W,47,32,126,106
6/4,Toronto ,Robinson,Stephenson,Collison,H,Indiana Pacers 2017-18 Regular Season NBA Schedule,L,47,33,92,73
8/4,Charlotte ,Sabonis,Stephenson,Stephenson,H,Indiana Pacers 2017-18 Regular Season NBA Schedule,W,48,33,123,117
10/4, Charlotte ,Robinson,Stephenson,Joseph,A,Indiana Pacers 2017-18 Regular Season NBA Schedule,L,48,34,119,93
