DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
2/12, Golden State ,Young,Jones,Young,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,W,5,16,104,79
4/12, Brooklyn ,Young,Jones,Young,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,5,17,130,118
8/12,Charlotte ,Young,Len,Young,H,Atlanta Hawks 2019-20 Regular Season NBA Schedule,W,6,17,122,107
10/12,Miami ,Hunter,Parker,Young,H,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,6,18,135,121
11/12,Chicago ,Len,Parker,Young,H,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,6,19,136,102
13/12, Indiana ,Young,Len,Young,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,6,20,110,100
15/12, Los Angeles ,Young,Len,Young,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,6,21,101,96
17/12,New York ,Young,Hunter,Young,H,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,6,22,143,120
19/12, Utah ,Young,Parker,Young,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,6,23,111,106
21/12,Brooklyn ,Young,Len,Young,H,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,6,24,122,112
23/12,Cleveland ,Young,Collins,Young,H,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,6,25,121,118
27/12, Milwaukee ,Crabbe,Collins,Huerter,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,6,26,112,86
28/12,Chicago ,Collins,Collins,Reddish,H,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,6,27,116,81
30/12,Orlando ,Goodwin,Len,Goodwin,H,Atlanta Hawks 2019-20 Regular Season NBA Schedule,W,7,27,101,93
3/1,Boston ,Young,Collins,Young,H,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,7,28,109,106
4/1, Indiana ,Young,Len,Young,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,W,8,28,116,111
6/1, Denver ,Young,Huerter,Young,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,8,29,123,115
8/1, Houston ,Young,Collins,Young,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,8,30,122,115
10/1,Washington ,Young,Collins,Young,H,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,8,31,111,101
12/1,Brooklyn ,Reddish,Huerter,Huerter,H,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,8,32,108,86
14/1, Phoenix ,Young,Huerter,Young,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,W,9,32,123,110
17/1,San Antonio ,Young,Collins,Young,H,Atlanta Hawks 2019-20 Regular Season NBA Schedule,W,10,32,121,120
18/1, Detroit ,Collins,Young,Young,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,10,33,136,103
20/1, Toronto ,Young,Collins,Young,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,10,34,122,117
22/1, LA ,Collins,Collins,Teague,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,W,11,34,102,95
24/1,Oklahoma City ,Collins,Collins,Young,H,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,11,35,140,111
26/1, Washington ,Young,Fernando,Young,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,W,12,35,152,133
28/1,Toronto ,Collins,Collins,Young,H,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,12,36,130,114
30/1, Philadelphia ,Young,Collins,Young,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,W,13,36,127,117
1/2,Dallas ,Collins,Jones,Teague,H,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,13,37,123,100
3/2, Boston ,Young,Collins,Young,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,13,38,123,115
5/2,Minnesota ,Young,Collins,Young,H,Atlanta Hawks 2019-20 Regular Season NBA Schedule,W,14,38,127,120
7/2,Boston ,Collins,Collins,Huerter,H,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,14,39,112,107
9/2, New York ,Young,Collins,Young,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,W,15,39,140,135
10/2,Orlando ,Young,Dedmon,Teague,H,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,15,40,135,126
12/2,Cleveland ,Young,Hunter,Young,H,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,15,41,127,105
20/2, Miami ,Young,Dedmon,Young,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,W,16,41,129,124
22/2, Dallas ,Collins,Collins,Young,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,W,17,41,111,107
24/2,Philadelphia ,Young,Collins,Young,H,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,17,42,129,112
26/2, Orlando ,Young,Hunter,Young,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,17,43,130,120
28/2, Brooklyn ,Collins,Collins,Young,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,W,18,43,141,118
29/02, Portland ,Young,Collins,Young,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,W,19,43,129,117
2/3, Memphis ,Young,Hunter,Huerter,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,19,44,127,88
6/3,Washington ,Reddish,Collins,Huerter,H,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,19,45,118,112
7/3,Memphis ,Collins,Dedmon,Huerter,H,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,19,46,118,101
9/3, Charlotte ,Young,Collins,Young,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,W,20,46,143,138
11/3, New York ,Young,Collins,Young,A,Atlanta Hawks 2019-20 Regular Season NBA Schedule,L,20,47,136,131
