DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
11/2,Seattle ,Walker,Walker,Walker,H,Boston Celtics 2002-03 Regular Season NBA Schedule,W,28,22,82,76
13/2,Portland ,Pierce,Walker,Walker,H,Boston Celtics 2002-03 Regular Season NBA Schedule,W,29,22,100,92
15/2,LA ,Pierce,Walker,Walker,H,Boston Celtics 2002-03 Regular Season NBA Schedule,W,30,22,92,84
16/2,Phoenix ,Pierce,Pierce,Williams,H,Boston Celtics 2002-03 Regular Season NBA Schedule,L,30,23,102,92
18/2,Golden State ,Pierce,McCarty,Pierce,H,Boston Celtics 2002-03 Regular Season NBA Schedule,W,31,23,125,117
20/2,Sacramento ,Pierce,Pierce,Walker,H,Boston Celtics 2002-03 Regular Season NBA Schedule,L,31,24,105,83
24/2, Houston ,Walker,Walker,Walker,A,Boston Celtics 2002-03 Regular Season NBA Schedule,L,31,25,101,95
26/2, Indiana ,Walker,Delk,Delk,A,Boston Celtics 2002-03 Regular Season NBA Schedule,W,32,25,71,69
28/2, Toronto ,Walker,Walker,Walker,A,Boston Celtics 2002-03 Regular Season NBA Schedule,W,33,25,90,85
2/3,Toronto ,Walker,Walker,Walker,H,Boston Celtics 2002-03 Regular Season NBA Schedule,L,33,26,104,92
3/3,Memphis ,Pierce,Walker,Walker,H,Boston Celtics 2002-03 Regular Season NBA Schedule,W,34,26,111,110
5/3, New York ,Walker,Pierce,Pierce,A,Boston Celtics 2002-03 Regular Season NBA Schedule,W,35,26,97,95
7/3, LA ,Bremer,Walker,Walker,A,Boston Celtics 2002-03 Regular Season NBA Schedule,W,36,26,83,72
9/3, San Antonio ,Walker,Blount,Walker,A,Boston Celtics 2002-03 Regular Season NBA Schedule,L,36,27,94,78
12/3, New Orleans ,Walker,Battie,Walker,A,Boston Celtics 2002-03 Regular Season NBA Schedule,W,37,27,93,65
13/3,New Jersey ,Pierce,Pierce,Pierce,H,Boston Celtics 2002-03 Regular Season NBA Schedule,L,37,28,90,75
15/3,Detroit ,Pierce,Battie,Walker,H,Boston Celtics 2002-03 Regular Season NBA Schedule,W,38,28,81,71
18/3, New Jersey ,Pierce,Williams,Pierce,A,Boston Celtics 2002-03 Regular Season NBA Schedule,L,38,29,87,74
19/3,Indiana ,Walker,Battie,Bremer,H,Boston Celtics 2002-03 Regular Season NBA Schedule,L,38,30,102,72
21/3,Los Angeles ,Walker,Blount,Walker,H,Boston Celtics 2002-03 Regular Season NBA Schedule,L,38,31,104,96
22/3,Denver ,Pierce,Battie,Bremer,H,Boston Celtics 2002-03 Regular Season NBA Schedule,L,38,32,90,80
24/3,Utah ,Pierce,Pierce,Pierce,H,Boston Celtics 2002-03 Regular Season NBA Schedule,L,38,33,96,91
26/3, Golden State ,Pierce,Walker,Walker,A,Boston Celtics 2002-03 Regular Season NBA Schedule,L,38,34,107,95
28/3, Cleveland ,Pierce,Pierce,Walker,A,Boston Celtics 2002-03 Regular Season NBA Schedule,W,39,34,104,95
29/3,Cleveland ,Pierce,Pierce,Pierce,H,Boston Celtics 2002-03 Regular Season NBA Schedule,W,40,34,110,106
2/4, Miami ,Pierce,Bremer,Pierce,A,Boston Celtics 2002-03 Regular Season NBA Schedule,W,41,34,90,62
4/4, Sacramento ,Pierce,Walker,Walker,A,Boston Celtics 2002-03 Regular Season NBA Schedule,L,41,35,93,92
6/4, Washington ,Pierce,Walker,Walker,A,Boston Celtics 2002-03 Regular Season NBA Schedule,L,41,36,99,98
9/4,Washington ,Walker,Blount,Pierce,H,Boston Celtics 2002-03 Regular Season NBA Schedule,W,42,36,87,83
10/4, Philadelphia ,Pierce,Pierce,Pierce,A,Boston Celtics 2002-03 Regular Season NBA Schedule,L,42,37,99,78
12/4,Orlando ,Pierce,Williams,Walker,H,Boston Celtics 2002-03 Regular Season NBA Schedule,L,42,38,89,86
13/4,Miami ,Pierce,Walker,Pierce,H,Boston Celtics 2002-03 Regular Season NBA Schedule,W,43,38,94,86
16/4, Detroit ,Delk,Blount,Williams,A,Boston Celtics 2002-03 Regular Season NBA Schedule,W,44,38,99,92
