DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/3,Denver ,Evans,Thompson,Salmons,H,Sacramento Kings 2011-12 Regular Season NBA Schedule,L,12,26,119,116
7/3, New Orleans ,Thornton,Thompson,Fredette,A,Sacramento Kings 2011-12 Regular Season NBA Schedule,W,13,26,99,98
9/3, Dallas ,Evans,Evans,Cousins,A,Sacramento Kings 2011-12 Regular Season NBA Schedule,W,14,26,110,97
11/3, Atlanta ,Cousins,Cousins,Evans,A,Sacramento Kings 2011-12 Regular Season NBA Schedule,L,14,27,106,99
13/3, Golden State ,Cousins,Cousins,Thornton,A,Sacramento Kings 2011-12 Regular Season NBA Schedule,L,14,28,115,89
14/3, Detroit ,Evans,Thompson,Thornton,A,Sacramento Kings 2011-12 Regular Season NBA Schedule,L,14,29,124,112
16/3, Boston ,Thornton,Thompson,Thomas,A,Sacramento Kings 2011-12 Regular Season NBA Schedule,W,15,29,120,95
18/3, Minnesota ,Thornton,Thompson,Thornton,A,Sacramento Kings 2011-12 Regular Season NBA Schedule,W,16,29,115,99
20/3, Memphis ,Thornton,Thompson,Thomas,A,Sacramento Kings 2011-12 Regular Season NBA Schedule,W,17,29,119,110
22/3, Utah ,Evans,Cousins,Thomas,A,Sacramento Kings 2011-12 Regular Season NBA Schedule,L,17,30,103,102
24/3,Golden State ,Cousins,Cousins,Cousins,H,Sacramento Kings 2011-12 Regular Season NBA Schedule,L,17,31,111,108
26/3,Houston ,Cousins,Cousins,Thomas,H,Sacramento Kings 2011-12 Regular Season NBA Schedule,L,17,32,113,106
28/3, San Antonio ,Thomas,Cousins,Thomas,A,Sacramento Kings 2011-12 Regular Season NBA Schedule,L,17,33,117,112
30/3,Utah ,Cousins,Cousins,Thomas,H,Sacramento Kings 2011-12 Regular Season NBA Schedule,W,18,33,104,103
31/3, New Jersey ,Evans,Thompson,Thomas,A,Sacramento Kings 2011-12 Regular Season NBA Schedule,L,18,34,111,99
2/4, Minnesota ,Evans,Williams,Evans,A,Sacramento Kings 2011-12 Regular Season NBA Schedule,W,19,34,116,108
3/4, Phoenix ,Cousins,Cousins,Thomas,A,Sacramento Kings 2011-12 Regular Season NBA Schedule,L,19,35,109,100
5/4, LA ,Thomas,Thompson,Evans,A,Sacramento Kings 2011-12 Regular Season NBA Schedule,L,19,36,93,85
7/4,LA ,Cousins,Cousins,Williams,H,Sacramento Kings 2011-12 Regular Season NBA Schedule,L,19,37,109,94
8/4, Houston ,Williams,Whiteside,Thomas,A,Sacramento Kings 2011-12 Regular Season NBA Schedule,L,19,38,104,87
10/4,Dallas ,Cousins,Cousins,Thomas,H,Sacramento Kings 2011-12 Regular Season NBA Schedule,L,19,39,110,100
11/4,New Orleans ,Thornton,Thompson,Evans,H,Sacramento Kings 2011-12 Regular Season NBA Schedule,L,19,40,105,96
13/4,Oklahoma City ,Thomas,Cousins,Williams,H,Sacramento Kings 2011-12 Regular Season NBA Schedule,L,19,41,115,89
15/4, Portland ,Cousins,Cousins,Thomas,A,Sacramento Kings 2011-12 Regular Season NBA Schedule,W,20,41,104,103
18/4, San Antonio ,Thomas,Cousins,Thomas,A,Sacramento Kings 2011-12 Regular Season NBA Schedule,L,20,42,127,102
20/4, Oklahoma City ,Cousins,Cousins,Hayes,A,Sacramento Kings 2011-12 Regular Season NBA Schedule,L,20,43,103,92
22/4,Charlotte ,Cousins,Thompson,Thompson,H,Sacramento Kings 2011-12 Regular Season NBA Schedule,W,21,43,114,88
24/4,Oklahoma City ,Cousins,Cousins,Thomas,H,Sacramento Kings 2011-12 Regular Season NBA Schedule,L,21,44,118,110
26/4, Los Angeles ,Cousins,Cousins,Thomas,A,Sacramento Kings 2011-12 Regular Season NBA Schedule,W,22,44,113,96
