DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
28/12,Houston ,Dinwiddie,Jordan,Dinwiddie,H,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,16,15,108,98
30/12,Minnesota ,Dinwiddie,Prince,Dinwiddie,H,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,16,16,122,115
2/1,Dallas ,Dinwiddie,Jordan,Dinwiddie,H,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,16,17,123,111
4/1, Toronto ,Dinwiddie,Jordan,Dinwiddie,A,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,16,18,121,102
6/1,Orlando ,Dinwiddie,Chandler,Temple,H,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,16,19,101,89
7/1, Oklahoma City ,Prince,Jordan,Dinwiddie,A,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,16,20,111,103
10/1, Miami ,Dinwiddie,Allen,Dinwiddie,A,Brooklyn Nets 2019-20 Regular Season NBA Schedule,W,17,20,117,113
12/1, Atlanta ,Irving,Allen,Dinwiddie,A,Brooklyn Nets 2019-20 Regular Season NBA Schedule,W,18,20,108,86
14/1, Utah ,Irving,Jordan,Irving,A,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,18,21,118,107
15/1,Philadelphia ,Dinwiddie,Allen,Dinwiddie,H,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,18,22,117,106
18/1, Milwaukee ,Irving,Allen,Irving,A,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,18,23,117,97
20/1, Philadelphia ,Dinwiddie,Allen,Dinwiddie,A,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,18,24,117,111
23/1, Los Angeles ,Irving,Allen,Dinwiddie,A,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,18,25,128,113
25/1,Detroit ,Irving,Allen,Irving,H,Brooklyn Nets 2019-20 Regular Season NBA Schedule,W,19,25,121,111
26/1,New York ,Dinwiddie,Allen,Dinwiddie,H,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,19,26,110,97
29/1, Detroit ,Dinwiddie,Jordan,Dinwiddie,A,Brooklyn Nets 2019-20 Regular Season NBA Schedule,W,20,26,125,115
31/1, Chicago ,Irving,Prince,Dinwiddie,A,Brooklyn Nets 2019-20 Regular Season NBA Schedule,W,21,26,133,118
1/2,Washington ,Dinwiddie,Allen,Dinwiddie,H,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,21,27,113,107
3/2, Phoenix ,LeVert,Jordan,LeVert,A,Brooklyn Nets 2019-20 Regular Season NBA Schedule,W,22,27,119,97
5/2, Golden State ,LeVert,Allen,LeVert,A,Brooklyn Nets 2019-20 Regular Season NBA Schedule,W,23,27,129,88
8/2,Toronto ,LeVert,Jordan,Dinwiddie,H,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,23,28,119,118
10/2,Indiana ,Dinwiddie,Jordan,Dinwiddie,H,Brooklyn Nets 2019-20 Regular Season NBA Schedule,W,24,28,106,105
12/2, Toronto ,LeVert,Allen,Dinwiddie,A,Brooklyn Nets 2019-20 Regular Season NBA Schedule,W,25,28,101,91
20/2,Philadelphia ,LeVert,Jordan,Dinwiddie,H,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,25,29,112,104
22/2,Charlotte ,Luwawu-Cabarrot,Temple,Dinwiddie,H,Brooklyn Nets 2019-20 Regular Season NBA Schedule,W,26,29,115,86
24/2, Orlando ,Dinwiddie,Allen,Dinwiddie,A,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,26,30,115,113
26/2,Washington ,LeVert,Jordan,LeVert,H,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,26,31,110,106
28/2,Atlanta ,Dinwiddie,Allen,Dinwiddie,H,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,26,32,141,118
29/02,Miami ,Dinwiddie,Allen,Dinwiddie,H,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,26,33,116,113
3/3,Boston ,LeVert,Jordan,LeVert,H,Brooklyn Nets 2019-20 Regular Season NBA Schedule,W,27,33,129,120
4/3, Memphis ,Prince,Allen,LeVert,A,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,27,34,118,79
6/3, San Antonio ,LeVert,LeVert,LeVert,A,Brooklyn Nets 2019-20 Regular Season NBA Schedule,W,28,34,139,120
8/3, Chicago ,Dinwiddie,Jordan,Dinwiddie,A,Brooklyn Nets 2019-20 Regular Season NBA Schedule,W,29,34,110,107
10/3,Los Angeles ,Dinwiddie,Jordan,Dinwiddie,H,Brooklyn Nets 2019-20 Regular Season NBA Schedule,W,30,34,104,102
31/7, Orlando ,Luwawu-Cabarrot,Kurucs,LeVert,A,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,30,35,128,118
2/8, Washington ,LeVert,Allen,Chiozza,A,Brooklyn Nets 2019-20 Regular Season NBA Schedule,W,31,35,118,110
4/8,Milwaukee ,Luwawu-Cabarrot,Hall,Chiozza,H,Brooklyn Nets 2019-20 Regular Season NBA Schedule,W,32,35,119,116
5/8,Boston ,Martin,Allen,Martin,H,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,32,36,149,115
7/8, Sacramento ,LeVert,Allen,Allen,A,Brooklyn Nets 2019-20 Regular Season NBA Schedule,W,33,36,119,106
9/8,LA ,LeVert,Allen,LeVert,H,Brooklyn Nets 2019-20 Regular Season NBA Schedule,W,34,36,129,120
11/8,Orlando ,Luwawu-Cabarrot,Hall,Martin,H,Brooklyn Nets 2019-20 Regular Season NBA Schedule,W,35,36,108,96
13/8, Portland ,LeVert,Allen,LeVert,A,Brooklyn Nets 2019-20 Regular Season NBA Schedule,L,35,37,134,133
