DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
18/11,Miami ,Beal,Kuzma,Kuzma,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,10,5,112,97
20/11, Miami ,Beal,Kuzma,Beal,A,Washington Wizards 2021-22 Regular Season NBA Schedule,W,11,5,103,100
22/11, Charlotte ,Harrell,Harrell,Beal,A,Washington Wizards 2021-22 Regular Season NBA Schedule,L,11,6,109,103
24/11,New Orleans ,Beal,Harrell,Dinwiddie,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,11,7,127,102
26/11,Oklahoma City ,Beal,Kuzma,Beal,H,Washington Wizards 2021-22 Regular Season NBA Schedule,W,12,7,101,99
27/11,Dallas ,Beal,Gafford,Beal,H,Washington Wizards 2021-22 Regular Season NBA Schedule,W,13,7,120,114
29/11,San Antonio ,Beal,Gafford,Beal,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,13,8,116,99
1/12, Minnesota ,Harrell,Gafford,Dinwiddie,A,Washington Wizards 2021-22 Regular Season NBA Schedule,W,14,8,115,107
3/12, Cleveland ,Avdija,Harrell,Neto,A,Washington Wizards 2021-22 Regular Season NBA Schedule,L,14,9,116,101
5/12,Toronto ,Caldwell-Pope,Harrell,Beal,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,14,10,102,90
6/12,Indiana ,Beal,Gafford,Holiday,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,14,11,116,110
8/12,Detroit ,Kuzma,Gafford,Dinwiddie,H,Washington Wizards 2021-22 Regular Season NBA Schedule,W,15,11,119,116
11/12, Utah ,Beal,Gafford,Beal,A,Washington Wizards 2021-22 Regular Season NBA Schedule,L,15,12,123,98
13/12,Denver ,Bertans,Holiday,Beal,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,15,13,113,107
15/12,Sacramento ,Beal,Caldwell-Pope,Beal,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,15,14,119,105
16/12,Phoenix ,Beal,Harrell,Beal,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,15,15,118,98
18/12,Utah ,Beal,Gafford,Beal,H,Washington Wizards 2021-22 Regular Season NBA Schedule,W,16,15,109,103
23/12,New York ,Dinwiddie,Kuzma,Dinwiddie,H,Washington Wizards 2021-22 Regular Season NBA Schedule,W,17,15,124,117
26/12, Philadelphia ,Dinwiddie,Kuzma,Dinwiddie,A,Washington Wizards 2021-22 Regular Season NBA Schedule,L,17,16,117,96
28/12,Miami ,Dinwiddie,Gafford,Dinwiddie,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,17,17,119,112
30/12, Cleveland ,Beal,Kuzma,Beal,A,Washington Wizards 2021-22 Regular Season NBA Schedule,W,18,17,110,93
1/1, Chicago ,Kuzma,Kuzma,Beal,A,Washington Wizards 2021-22 Regular Season NBA Schedule,L,18,18,120,119
3/1, Charlotte ,Kuzma,Kuzma,Beal,A,Washington Wizards 2021-22 Regular Season NBA Schedule,W,19,18,124,121
5/1, Houston ,Beal,Kuzma,Beal,A,Washington Wizards 2021-22 Regular Season NBA Schedule,L,19,19,114,111
7/1,Chicago ,Beal,Kuzma,Beal,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,19,20,130,122
9/1,Orlando ,Kuzma,Kuzma,Dinwiddie,H,Washington Wizards 2021-22 Regular Season NBA Schedule,W,20,20,102,100
11/1, Oklahoma City ,Kuzma,Harrell,Dinwiddie,A,Washington Wizards 2021-22 Regular Season NBA Schedule,W,21,20,122,118
12/1, Orlando ,Kuzma,Kuzma,Kuzma,A,Washington Wizards 2021-22 Regular Season NBA Schedule,W,22,20,112,106
15/1, Portland ,Dinwiddie,Kuzma,Dinwiddie,A,Washington Wizards 2021-22 Regular Season NBA Schedule,L,22,21,115,110
17/1, Philadelphia ,Harrell,Kuzma,Dinwiddie,A,Washington Wizards 2021-22 Regular Season NBA Schedule,W,23,21,117,98
19/1, Brooklyn ,Beal,Kuzma,Beal,A,Washington Wizards 2021-22 Regular Season NBA Schedule,L,23,22,119,118
21/1, Toronto ,Beal,Hachimura,Beal,A,Washington Wizards 2021-22 Regular Season NBA Schedule,L,23,23,109,105
23/1, Boston ,Beal,Avdija,Beal,A,Washington Wizards 2021-22 Regular Season NBA Schedule,L,23,24,116,87
25/1, LA ,Beal,Kuzma,Beal,A,Washington Wizards 2021-22 Regular Season NBA Schedule,L,23,25,116,115
29/1,Memphis ,Kuzma,Kuzma,Beal,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,23,26,115,95
1/2,Milwaukee ,Kuzma,Kuzma,Dinwiddie,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,23,27,112,98
2/2,Philadelphia ,Kuzma,Dinwiddie,Dinwiddie,H,Washington Wizards 2021-22 Regular Season NBA Schedule,W,24,27,106,103
5/2, Phoenix ,Harrell,Harrell,Holiday,A,Washington Wizards 2021-22 Regular Season NBA Schedule,L,24,28,95,80
7/2, Miami ,Kispert,Kispert,Dinwiddie,A,Washington Wizards 2021-22 Regular Season NBA Schedule,L,24,29,121,100
10/2, Brooklyn ,Neto,Kuzma,Kuzma,A,Washington Wizards 2021-22 Regular Season NBA Schedule,W,25,29,113,112
12/2, Sacramento ,Kuzma,Kuzma,Kuzma,A,Washington Wizards 2021-22 Regular Season NBA Schedule,L,25,30,123,110
14/2, Detroit ,Kuzma,Avdija,Smith,A,Washington Wizards 2021-22 Regular Season NBA Schedule,W,26,30,103,94
16/2,Indiana ,Caldwell-Pope,Kuzma,Neto,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,26,31,113,108
17/2,Brooklyn ,Hachimura,Avdija,Smith,H,Washington Wizards 2021-22 Regular Season NBA Schedule,W,27,31,117,103
25/2, San Antonio ,Kuzma,Avdija,Neto,A,Washington Wizards 2021-22 Regular Season NBA Schedule,L,27,32,157,153
26/2,Cleveland ,Kuzma,Kuzma,Neto,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,27,33,92,86
1/3, Detroit ,Kuzma,Kuzma,Smith,A,Washington Wizards 2021-22 Regular Season NBA Schedule,W,28,33,116,113
4/3, Atlanta ,Caldwell-Pope,Hachimura,Kuzma,A,Washington Wizards 2021-22 Regular Season NBA Schedule,L,28,34,117,114
6/3, Indiana ,Porzingis,Smith,Smith,A,Washington Wizards 2021-22 Regular Season NBA Schedule,W,29,34,133,123
9/3,LA ,Porzingis,Gafford,Smith,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,29,35,115,109
11/3,Los Angeles ,Kuzma,Porzingis,Satoransky,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,29,36,122,109
12/3,Portland ,Caldwell-Pope,Kispert,Caldwell-Pope,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,29,37,127,118
14/3,Golden State ,Porzingis,Porzingis,Smith,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,29,38,126,112
16/3, Denver ,Avdija,Kuzma,Kuzma,A,Washington Wizards 2021-22 Regular Season NBA Schedule,L,29,39,127,109
18/3,New York ,Porzingis,Porzingis,Kuzma,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,29,40,100,97
19/3, Los Angeles ,Porzingis,Caldwell-Pope,Satoransky,A,Washington Wizards 2021-22 Regular Season NBA Schedule,W,30,40,127,119
21/3,Houston ,Porzingis,Porzingis,Neto,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,30,41,115,97
24/3,Milwaukee ,Smith,Porzingis,Smith,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,30,42,114,102
25/3,Detroit ,Porzingis,Porzingis,Satoransky,H,Washington Wizards 2021-22 Regular Season NBA Schedule,W,31,42,100,97
27/3, Golden State ,Kispert,Porzingis,Satoransky,A,Washington Wizards 2021-22 Regular Season NBA Schedule,W,32,42,123,115
29/3, Chicago ,Hachimura,Porzingis,Satoransky,A,Washington Wizards 2021-22 Regular Season NBA Schedule,L,32,43,107,94
30/3, Orlando ,Porzingis,Satoransky,Satoransky,A,Washington Wizards 2021-22 Regular Season NBA Schedule,W,33,43,127,110
1/4, Dallas ,Caldwell-Pope,Porzingis,Smith,A,Washington Wizards 2021-22 Regular Season NBA Schedule,W,34,43,135,103
3/4,Boston ,Porzingis,Porzingis,Satoransky,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,34,44,144,102
5/4,Minnesota ,Porzingis,Gafford,Smith,H,Washington Wizards 2021-22 Regular Season NBA Schedule,W,35,44,132,114
6/4,Atlanta ,Porzingis,Porzingis,Avdija,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,35,45,118,103
8/4, New York ,Hachimura,Bryant,Satoransky,A,Washington Wizards 2021-22 Regular Season NBA Schedule,L,35,46,114,92
10/4,Charlotte ,Hachimura,Gill,Satoransky,H,Washington Wizards 2021-22 Regular Season NBA Schedule,L,35,47,124,108
