DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
9/3, Atlanta ,Pierce,Pierce,Davis,A,Boston Celtics 2004-05 Regular Season NBA Schedule,W,32,29,95,91
11/3, Detroit ,Pierce,Pierce,Payton,A,Boston Celtics 2004-05 Regular Season NBA Schedule,W,33,29,115,113
13/3, Washington ,Pierce,Walker,Davis,A,Boston Celtics 2004-05 Regular Season NBA Schedule,W,34,29,105,101
14/3,Charlotte ,Davis,Walker,Pierce,H,Boston Celtics 2004-05 Regular Season NBA Schedule,W,35,29,119,110
16/3, Toronto ,Pierce,Pierce,Payton,A,Boston Celtics 2004-05 Regular Season NBA Schedule,W,36,29,110,109
18/3,Houston ,Blount,Blount,Pierce,H,Boston Celtics 2004-05 Regular Season NBA Schedule,W,37,29,103,92
19/3,New Orleans ,Davis,Walker,Payton,H,Boston Celtics 2004-05 Regular Season NBA Schedule,W,38,29,113,100
23/3,New York ,Walker,Walker,Payton,H,Boston Celtics 2004-05 Regular Season NBA Schedule,L,38,30,107,82
25/3, Chicago ,Walker,Walker,Walker,A,Boston Celtics 2004-05 Regular Season NBA Schedule,L,38,31,94,86
26/3,Detroit ,Pierce,LaFrentz,Davis,H,Boston Celtics 2004-05 Regular Season NBA Schedule,L,38,32,105,99
30/3, Dallas ,Pierce,Walker,Pierce,A,Boston Celtics 2004-05 Regular Season NBA Schedule,L,38,33,112,100
1/4,Atlanta ,Davis,Walker,Payton,H,Boston Celtics 2004-05 Regular Season NBA Schedule,W,39,33,116,100
3/4, Philadelphia ,Davis,Pierce,Payton,A,Boston Celtics 2004-05 Regular Season NBA Schedule,L,39,34,97,93
5/4,Washington ,Pierce,Jefferson,Payton,H,Boston Celtics 2004-05 Regular Season NBA Schedule,W,40,34,116,108
6/4, Milwaukee ,Davis,Jefferson,Payton,A,Boston Celtics 2004-05 Regular Season NBA Schedule,W,41,34,103,97
9/4,New Jersey ,Pierce,LaFrentz,Payton,H,Boston Celtics 2004-05 Regular Season NBA Schedule,L,41,35,99,86
12/4,Philadelphia ,Pierce,Pierce,Davis,H,Boston Celtics 2004-05 Regular Season NBA Schedule,W,42,35,105,98
13/4,Milwaukee ,Pierce,Walker,Payton,H,Boston Celtics 2004-05 Regular Season NBA Schedule,W,43,35,111,108
15/4, Miami ,Pierce,Walker,Walker,A,Boston Celtics 2004-05 Regular Season NBA Schedule,W,44,35,101,99
17/4,Toronto ,Pierce,Pierce,Payton,H,Boston Celtics 2004-05 Regular Season NBA Schedule,W,45,35,103,98
19/4,Cleveland ,Walker,Walker,Pierce,H,Boston Celtics 2004-05 Regular Season NBA Schedule,L,45,36,100,86
20/4, New Jersey ,Pierce,Jefferson,West,A,Boston Celtics 2004-05 Regular Season NBA Schedule,L,45,37,102,93
