DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
17/12,Atlanta ,Diaw,McGuire,Livingston,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,9,17,90,85
20/12,Washington ,Jackson,Diaw,Diaw,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,9,18,108,75
21/12, Oklahoma City ,Jackson,Diaw,Diaw,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,9,19,99,81
27/12, Detroit ,Augustin,Jackson,Diaw,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,10,19,105,100
29/12, Cleveland ,Jackson,Wallace,Augustin,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,11,19,101,92
31/12, Golden State ,Jackson,Wallace,Augustin,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,11,20,96,95
3/1, Miami ,Jackson,Brown,Jackson,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,11,21,96,82
5/1,Minnesota ,Thomas,Brown,Augustin,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,12,21,108,105
8/1, Washington ,Jackson,Jackson,Augustin,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,13,21,104,89
10/1, Memphis ,Jackson,Diaw,Augustin,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,14,21,96,82
12/1, Chicago ,Augustin,Thomas,Augustin,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,15,21,96,91
14/1,Boston ,Wallace,Thomas,Augustin,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,15,22,99,94
15/1, New Orleans ,Jackson,Brown,Augustin,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,15,23,88,81
17/1,Philadelphia ,Diaw,Brown,Diaw,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,15,24,96,92
18/1,Chicago ,Augustin,Wallace,Augustin,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,16,24,83,82
20/1, Philadelphia ,Augustin,Brown,Augustin,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,17,24,100,97
22/1, Atlanta ,Augustin,Wallace,Augustin,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,17,25,103,87
25/1,Sacramento ,Jackson,Brown,Livingston,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,18,25,94,89
26/1,Phoenix ,Jackson,Wallace,Augustin,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,19,25,114,107
28/1,Golden State ,Jackson,Jackson,Augustin,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,20,25,121,113
29/1,LA ,Henderson,Brown,Diaw,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,20,26,103,88
31/1,Utah ,Jackson,Jackson,Augustin,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,20,27,83,78
2/2,Detroit ,Jackson,Brown,Diaw,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,21,27,97,87
4/2, Miami ,Wallace,Wallace,Augustin,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,21,28,109,97
5/2, Dallas ,Augustin,Wallace,Jackson,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,21,29,101,92
7/2, Boston ,Wallace,Wallace,Augustin,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,22,29,94,89
9/2,Indiana ,Jackson,Wallace,Wallace,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,22,30,104,103
11/2, New Jersey ,Jackson,Wallace,Jackson,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,22,31,94,89
12/2,Atlanta ,Jackson,Wallace,Wallace,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,23,31,88,86
14/2, Los Angeles ,Wallace,Wallace,Augustin,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,24,31,109,89
15/2,Chicago ,Henderson,Wallace,Jackson,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,24,32,106,94
22/2, Toronto ,Augustin,Mohammed,Diaw,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,25,32,114,101
25/2, Sacramento ,Jackson,Brown,Livingston,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,26,32,110,98
27/2,Orlando ,Jackson,Diaw,Augustin,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,26,33,100,86
2/3,Denver ,Carroll,Diaw,Livingston,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,26,34,120,80
4/3,Los Angeles ,Augustin,McGuire,Augustin,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,26,35,92,84
5/3,Portland ,Henderson,White,Diaw,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,26,36,93,69
7/3, LA ,Henderson,Diaw,Diaw,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,26,37,92,87
9/3, Chicago ,Henderson,Brown,Henderson,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,26,38,101,84
11/3, Portland ,Jackson,Jackson,Augustin,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,27,38,97,92
13/3,Toronto ,Augustin,Jackson,Diaw,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,28,38,95,90
16/3,Houston ,Augustin,White,Augustin,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,28,39,94,78
18/3,Oklahoma City ,Jackson,Brown,Augustin,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,28,40,99,82
19/3,San Antonio ,Henderson,Brown,Livingston,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,28,41,109,98
23/3, Indiana ,Augustin,Brown,Diaw,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,28,42,111,88
25/3,Boston ,White,Brown,Augustin,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,29,42,83,81
26/3, New York ,Diaw,Diaw,Augustin,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,30,42,114,106
28/3, Milwaukee ,Jackson,Thomas,Augustin,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,31,42,87,86
30/3, Cleveland ,Diaw,Brown,Augustin,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,32,42,98,97
1/4,Orlando ,Cunningham,Brown,Augustin,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,32,43,89,77
3/4, Washington ,Carroll,White,Augustin,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,32,44,97,91
5/4,Cleveland ,Augustin,Cunningham,Augustin,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,32,45,99,89
6/4, Orlando ,Henderson,Cunningham,Diaw,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,32,46,111,102
8/4,Miami ,Brown,Brown,McGuire,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,32,47,112,103
10/4, Detroit ,Henderson,Brown,Augustin,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,L,32,48,112,101
11/4,New Jersey ,Cunningham,Brown,Augustin,H,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,33,48,105,103
13/4, Atlanta ,Henderson,Brown,Diaw,A,Charlotte Hornets 2010-11 Regular Season NBA Schedule,W,34,48,96,85
