DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/1,LA ,Parker,Duncan,Parker,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,21,13,94,86
8/1,Seattle ,Duncan,Duncan,Duncan,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,22,13,106,95
9/1,Portland ,Jackson,Duncan,Duncan,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,L,22,14,90,87
12/1, Boston ,Duncan,Duncan,Duncan,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,23,14,81,80
14/1, Phoenix ,Duncan,Duncan,Duncan,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,24,14,108,100
17/1, Atlanta ,Duncan,Duncan,Parker,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,25,14,106,93
20/1, Houston ,Duncan,Duncan,Parker,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,26,14,87,82
22/1, Memphis ,Duncan,Duncan,Parker,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,L,26,15,98,93
24/1,Utah ,Duncan,Duncan,Duncan,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,27,15,91,90
25/1, Detroit ,Duncan,Duncan,Parker,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,28,15,108,76
27/1,Minnesota ,Parker,Rose,Jackson,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,L,28,16,106,95
29/1,Indiana ,Parker,Jackson,Parker,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,29,16,106,97
31/1,Orlando ,Duncan,Duncan,Parker,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,30,16,109,108
1/2,Miami ,Parker,Duncan,Duncan,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,31,16,67,65
5/2,Golden State ,Duncan,Duncan,Parker,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,32,16,103,99
6/2,Denver ,Duncan,Rose,Parker,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,33,16,83,74
11/2,Portland ,Duncan,Duncan,Parker,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,34,16,116,111
14/2,Los Angeles ,Duncan,Duncan,Parker,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,35,16,103,95
16/2,Sacramento ,Duncan,Duncan,Parker,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,36,16,104,101
18/2, Denver ,Bowen,Duncan,Parker,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,37,16,101,76
20/2,Dallas ,Rose,Rose,Ginobili,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,L,37,17,95,87
22/2, Indiana ,Duncan,Duncan,Duncan,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,38,17,105,96
25/2, Miami ,Duncan,Duncan,Parker,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,39,17,84,69
1/3, Sacramento ,Parker,Duncan,Parker,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,40,17,108,100
2/3,Houston ,Ginobili,Robinson,Jackson,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,41,17,97,88
4/3, Phoenix ,Duncan,Duncan,Parker,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,L,41,18,104,97
6/3, New Jersey ,Duncan,Duncan,Ginobili,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,42,18,92,78
9/3,Boston ,Duncan,Duncan,Parker,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,43,18,94,78
11/3,Milwaukee ,Rose,Duncan,Duncan,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,44,18,105,102
12/3,Minnesota ,Jackson,Duncan,Parker,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,45,18,111,99
14/3, LA ,Duncan,Duncan,Duncan,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,46,18,107,96
16/3, Chicago ,Parker,Duncan,Parker,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,47,18,108,97
18/3, New York ,Duncan,Rose,Jackson,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,L,47,19,105,97
20/3,Dallas ,Duncan,Duncan,Bowen,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,48,19,112,110
21/3, Minnesota ,Duncan,Duncan,Parker,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,L,48,20,101,94
23/3, Los Angeles ,Duncan,Duncan,Jackson,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,49,20,98,89
25/3, Milwaukee ,Duncan,Duncan,Claxton,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,50,20,107,94
27/3, Houston ,Jackson,Duncan,Duncan,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,51,20,98,85
29/3, Utah ,Duncan,Duncan,Parker,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,52,20,101,81
30/3,New Orleans ,Duncan,Duncan,Parker,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,53,20,92,90
1/4, Orlando ,Duncan,Duncan,Bowen,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,54,20,118,105
2/4,Memphis ,Duncan,Duncan,Parker,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,55,20,105,87
4/4,Toronto ,Rose,Rose,Parker,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,56,20,124,98
6/4,Detroit ,Duncan,Duncan,Parker,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,57,20,89,83
9/4, Portland ,Ginobili,Duncan,Duncan,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,58,20,84,79
11/4, Seattle ,Rose,Duncan,Parker,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,59,20,94,86
13/4,Phoenix ,Rose,Duncan,Duncan,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,L,59,21,92,85
14/4,Utah ,Parker,Duncan,Duncan,H,San Antonio Spurs 2002-03 Regular Season NBA Schedule,W,60,21,91,83
16/4, Dallas ,Smith,Robinson,Claxton,A,San Antonio Spurs 2002-03 Regular Season NBA Schedule,L,60,22,93,72
