DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
11/3,Sacramento ,Anthony,Camby,Iverson,H,Denver Nuggets 2006-07 Regular Season NBA Schedule,W,30,31,113,101
13/3, Portland ,Iverson,Camby,Iverson,A,Denver Nuggets 2006-07 Regular Season NBA Schedule,W,31,31,107,99
15/3, Los Angeles ,Kleiza,Camby,Iverson,A,Denver Nuggets 2006-07 Regular Season NBA Schedule,W,32,31,113,86
17/3, Phoenix ,Iverson,Hilario,Iverson,A,Denver Nuggets 2006-07 Regular Season NBA Schedule,W,33,31,131,107
20/3,New Jersey ,Anthony,Hilario,Blake,H,Denver Nuggets 2006-07 Regular Season NBA Schedule,W,34,31,94,90
22/3,Chicago ,Iverson,Hilario,Blake,H,Denver Nuggets 2006-07 Regular Season NBA Schedule,L,34,32,109,108
23/3,Toronto ,Kleiza,Evans,Smith,H,Denver Nuggets 2006-07 Regular Season NBA Schedule,L,34,33,121,94
25/3,Cleveland ,Anthony,Hilario,Iverson,H,Denver Nuggets 2006-07 Regular Season NBA Schedule,W,35,33,105,93
26/3,Detroit ,Camby,Hilario,Iverson,H,Denver Nuggets 2006-07 Regular Season NBA Schedule,L,35,34,113,109
28/3, Seattle ,Anthony,Hilario,Iverson,A,Denver Nuggets 2006-07 Regular Season NBA Schedule,L,35,35,100,97
30/3,Phoenix ,Anthony,Camby,Anthony,H,Denver Nuggets 2006-07 Regular Season NBA Schedule,L,35,36,125,108
1/4,Seattle ,Anthony,Camby,Iverson,H,Denver Nuggets 2006-07 Regular Season NBA Schedule,W,36,36,114,103
3/4,Los Angeles ,Anthony,Camby,Iverson,H,Denver Nuggets 2006-07 Regular Season NBA Schedule,W,37,36,111,105
4/4, Sacramento ,Anthony,Hilario,Iverson,A,Denver Nuggets 2006-07 Regular Season NBA Schedule,W,38,36,120,115
6/4, Dallas ,Anthony,Camby,Iverson,A,Denver Nuggets 2006-07 Regular Season NBA Schedule,W,39,36,75,71
7/4,LA ,Iverson,Camby,Blake,H,Denver Nuggets 2006-07 Regular Season NBA Schedule,W,40,36,96,93
9/4, Los Angeles ,Anthony,Camby,Anthony,A,Denver Nuggets 2006-07 Regular Season NBA Schedule,W,41,36,115,111
11/4,Utah ,Anthony,Camby,Iverson,H,Denver Nuggets 2006-07 Regular Season NBA Schedule,W,42,36,115,106
13/4,NO/Oklahoma City ,Anthony,Camby,Blake,H,Denver Nuggets 2006-07 Regular Season NBA Schedule,W,43,36,107,105
14/4,Memphis ,Anthony,Camby,Blake,H,Denver Nuggets 2006-07 Regular Season NBA Schedule,L,43,37,133,118
16/4, Minnesota ,Iverson,Kleiza,Blake,A,Denver Nuggets 2006-07 Regular Season NBA Schedule,W,44,37,122,107
18/4,San Antonio ,Evans,Evans,Carter,H,Denver Nuggets 2006-07 Regular Season NBA Schedule,W,45,37,100,77
