DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
26/2, Orlando ,Mudiay,Robinson,Ellenson,A,New York Knicks 2018-19 Regular Season NBA Schedule,W,13,48,108,103
28/2, Cleveland ,Trier,Vonleh,Smith,A,New York Knicks 2018-19 Regular Season NBA Schedule,L,13,49,125,118
3/3,LA ,Vonleh,Robinson,Smith,H,New York Knicks 2018-19 Regular Season NBA Schedule,L,13,50,128,107
4/3,Sacramento ,Trier,Vonleh,Smith,H,New York Knicks 2018-19 Regular Season NBA Schedule,L,13,51,115,108
6/3,Phoenix ,Jordan,Jordan,Smith,H,New York Knicks 2018-19 Regular Season NBA Schedule,L,13,52,107,96
9/3, Sacramento ,Smith,Jordan,Smith,A,New York Knicks 2018-19 Regular Season NBA Schedule,L,13,53,102,94
10/3,Minnesota ,Dotson,Robinson,Dotson,H,New York Knicks 2018-19 Regular Season NBA Schedule,L,13,54,103,92
12/3,Indiana ,Mudiay,Jordan,Jordan,H,New York Knicks 2018-19 Regular Season NBA Schedule,L,13,55,103,98
15/3,San Antonio ,Dotson,Jordan,Jordan,H,New York Knicks 2018-19 Regular Season NBA Schedule,L,13,56,109,83
17/3, Los Angeles ,Mudiay,Jordan,Mudiay,A,New York Knicks 2018-19 Regular Season NBA Schedule,W,14,56,124,123
18/3,Toronto ,Trier,Knox,Trier,H,New York Knicks 2018-19 Regular Season NBA Schedule,L,14,57,128,92
20/3, Utah ,Knox,Robinson,Mudiay,A,New York Knicks 2018-19 Regular Season NBA Schedule,L,14,58,137,116
22/3, Denver ,Mudiay,Jordan,Ntilikina,A,New York Knicks 2018-19 Regular Season NBA Schedule,L,14,59,111,93
24/3, LA ,Mudiay,Jordan,Mudiay,A,New York Knicks 2018-19 Regular Season NBA Schedule,L,14,60,124,113
28/3, Toronto ,Robinson,Robinson,Jordan,A,New York Knicks 2018-19 Regular Season NBA Schedule,L,14,61,117,92
30/3, Miami ,Mudiay,Robinson,Allen,A,New York Knicks 2018-19 Regular Season NBA Schedule,L,14,62,100,92
1/4, Chicago ,Kornet,Robinson,Dotson,A,New York Knicks 2018-19 Regular Season NBA Schedule,W,15,62,113,105
3/4,Orlando ,Hezonja,Hezonja,Mudiay,H,New York Knicks 2018-19 Regular Season NBA Schedule,L,15,63,114,100
5/4,Houston ,Hezonja,Hezonja,Hezonja,H,New York Knicks 2018-19 Regular Season NBA Schedule,L,15,64,120,96
7/4, Washington ,Hezonja,Robinson,Hezonja,A,New York Knicks 2018-19 Regular Season NBA Schedule,W,16,64,113,110
9/4,Chicago ,Smith,Robinson,Smith,H,New York Knicks 2018-19 Regular Season NBA Schedule,W,17,64,96,86
10/4, Detroit ,Jenkins,Knox,Allen,A,New York Knicks 2018-19 Regular Season NBA Schedule,L,17,65,115,89
