DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/12,Philadelphia ,Crawford,Lee,Crawford,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,6,12,101,90
8/12, Philadelphia ,Robinson,Lee,Marbury,A,New York Knicks 2007-08 Regular Season NBA Schedule,L,6,13,105,77
10/12, Dallas ,Randolph,Randolph,Crawford,A,New York Knicks 2007-08 Regular Season NBA Schedule,L,6,14,99,89
12/12, Seattle ,Crawford,Randolph,Crawford,A,New York Knicks 2007-08 Regular Season NBA Schedule,L,6,15,117,110
14/12,Chicago ,Randolph,Randolph,Jones,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,6,16,101,96
15/12, New Jersey ,Crawford,Randolph,Randolph,A,New York Knicks 2007-08 Regular Season NBA Schedule,W,7,16,94,86
17/12, Indiana ,Randolph,Randolph,Crawford,A,New York Knicks 2007-08 Regular Season NBA Schedule,L,7,17,119,92
19/12, Cleveland ,Lee,Lee,Crawford,A,New York Knicks 2007-08 Regular Season NBA Schedule,W,8,17,108,90
21/12,Charlotte ,Robinson,Lee,Jones,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,8,18,105,95
23/12, Los Angeles ,Crawford,Lee,Crawford,A,New York Knicks 2007-08 Regular Season NBA Schedule,L,8,19,95,90
26/12,Orlando ,Crawford,Lee,Crawford,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,8,20,110,96
30/12, Chicago ,Robinson,Randolph,Robinson,A,New York Knicks 2007-08 Regular Season NBA Schedule,L,8,21,100,83
2/1, Sacramento ,Curry,Lee,Crawford,A,New York Knicks 2007-08 Regular Season NBA Schedule,L,8,22,107,97
4/1,San Antonio ,Curry,Curry,Crawford,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,8,23,97,93
5/1,Houston ,Robinson,Randolph,Robinson,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,8,24,103,91
8/1,Chicago ,Curry,Randolph,Robinson,H,New York Knicks 2007-08 Regular Season NBA Schedule,W,9,24,105,100
9/1, Houston ,Crawford,Randolph,Marbury,A,New York Knicks 2007-08 Regular Season NBA Schedule,L,9,25,101,92
11/1, Toronto ,Crawford,Lee,Marbury,A,New York Knicks 2007-08 Regular Season NBA Schedule,L,9,26,99,90
13/1, Detroit ,Randolph,Randolph,Jones,A,New York Knicks 2007-08 Regular Season NBA Schedule,W,10,26,89,65
15/1, Washington ,Crawford,Randolph,Robinson,A,New York Knicks 2007-08 Regular Season NBA Schedule,W,11,26,105,93
16/1,New Jersey ,Crawford,Randolph,Crawford,H,New York Knicks 2007-08 Regular Season NBA Schedule,W,12,26,111,105
18/1,Washington ,Richardson,Randolph,Robinson,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,12,27,111,98
19/1,Miami ,Crawford,Randolph,Crawford,H,New York Knicks 2007-08 Regular Season NBA Schedule,W,13,27,88,84
21/1, Boston ,Randolph,Randolph,Crawford,A,New York Knicks 2007-08 Regular Season NBA Schedule,L,13,28,109,93
25/1, Philadelphia ,Crawford,Randolph,Crawford,A,New York Knicks 2007-08 Regular Season NBA Schedule,W,14,28,89,81
27/1,Golden State ,Robinson,Lee,Robinson,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,14,29,106,104
29/1,Los Angeles ,Robinson,Randolph,Robinson,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,14,30,120,109
30/1,Utah ,Crawford,Lee,Crawford,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,14,31,100,89
1/2,Portland ,Randolph,Lee,Robinson,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,14,32,94,88
2/2,Seattle ,Randolph,Lee,Randolph,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,14,33,86,85
4/2, LA ,Curry,Randolph,Crawford,A,New York Knicks 2007-08 Regular Season NBA Schedule,L,14,34,103,94
6/2, Indiana ,Randolph,Lee,Crawford,A,New York Knicks 2007-08 Regular Season NBA Schedule,L,14,35,103,100
8/2, San Antonio ,Crawford,Randolph,Crawford,A,New York Knicks 2007-08 Regular Season NBA Schedule,L,14,36,99,93
9/2,Milwaukee ,Crawford,Randolph,Crawford,H,New York Knicks 2007-08 Regular Season NBA Schedule,W,15,36,99,98
13/2,Boston ,Crawford,Randolph,Crawford,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,15,37,111,103
19/2,Washington ,Randolph,Randolph,Crawford,H,New York Knicks 2007-08 Regular Season NBA Schedule,W,16,37,113,100
20/2,Philadelphia ,Crawford,Curry,Jones,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,16,38,124,84
22/2, Toronto ,Crawford,Randolph,Crawford,A,New York Knicks 2007-08 Regular Season NBA Schedule,W,17,38,103,99
24/2,Toronto ,Crawford,Robinson,Crawford,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,17,39,115,92
27/2, Charlotte ,Robinson,Lee,Robinson,A,New York Knicks 2007-08 Regular Season NBA Schedule,W,18,39,113,89
29/02,Atlanta ,Randolph,Randolph,Crawford,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,18,40,99,93
1/3,Orlando ,Crawford,Richardson,Crawford,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,18,41,118,92
3/3, New Orleans ,Crawford,Lee,Crawford,A,New York Knicks 2007-08 Regular Season NBA Schedule,L,18,42,100,88
5/3, Cleveland ,Crawford,Lee,Robinson,A,New York Knicks 2007-08 Regular Season NBA Schedule,L,18,43,119,105
7/3, Detroit ,Curry,Lee,Crawford,A,New York Knicks 2007-08 Regular Season NBA Schedule,L,18,44,101,97
8/3, Portland ,Robinson,Lee,Robinson,A,New York Knicks 2007-08 Regular Season NBA Schedule,L,18,45,120,114
10/3,Dallas ,Randolph,Randolph,Crawford,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,18,46,108,79
12/3,Miami ,Crawford,Randolph,Crawford,H,New York Knicks 2007-08 Regular Season NBA Schedule,W,19,46,91,88
16/3, Atlanta ,Robinson,Lee,Robinson,A,New York Knicks 2007-08 Regular Season NBA Schedule,L,19,47,109,98
17/3,Indiana ,Randolph,Randolph,Collins,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,19,48,110,98
21/3, Memphis ,Crawford,Jeffries,Crawford,A,New York Knicks 2007-08 Regular Season NBA Schedule,L,19,49,120,106
22/3,Minnesota ,Rose,Lee,Collins,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,19,50,114,93
24/3, New Jersey ,Crawford,Lee,Crawford,A,New York Knicks 2007-08 Regular Season NBA Schedule,L,19,51,106,91
26/3, Miami ,Crawford,Lee,Crawford,A,New York Knicks 2007-08 Regular Season NBA Schedule,W,20,51,103,96
28/3,Toronto ,Crawford,Lee,Richardson,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,20,52,103,95
30/3,Atlanta ,Crawford,Lee,Crawford,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,20,53,114,109
1/4,Milwaukee ,Richardson,Randolph,Crawford,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,20,54,119,115
2/4,Memphis ,Randolph,Randolph,Crawford,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,20,55,130,114
4/4,New Orleans ,Crawford,Randolph,Crawford,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,20,56,118,110
6/4, Orlando ,Chandler,Randolph,Robinson,A,New York Knicks 2007-08 Regular Season NBA Schedule,W,21,56,100,90
8/4,Detroit ,Chandler,Chandler,Crawford,H,New York Knicks 2007-08 Regular Season NBA Schedule,W,22,56,98,94
9/4, Charlotte ,Crawford,Randolph,Balkman,A,New York Knicks 2007-08 Regular Season NBA Schedule,W,23,56,109,107
11/4, Atlanta ,Crawford,Randolph,Crawford,A,New York Knicks 2007-08 Regular Season NBA Schedule,L,23,57,116,104
14/4, Boston ,Robinson,Lee,Crawford,A,New York Knicks 2007-08 Regular Season NBA Schedule,L,23,58,99,93
16/4,Indiana ,Crawford,Randolph,Collins,H,New York Knicks 2007-08 Regular Season NBA Schedule,L,23,59,132,123
