DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
17/12, Denver ,Wade,O'Neal,Jones,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,18,7,107,100
19/12, Orlando ,O'Neal,Haslem,Dooling,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,19,7,117,107
21/12, Boston ,Wade,Haslem,Wade,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,20,7,108,100
23/12,Sacramento ,O'Neal,Haslem,Wade,H,Miami Heat 2004-05 Regular Season NBA Schedule,W,21,7,109,107
25/12,Los Angeles ,Wade,O'Neal,Wade,H,Miami Heat 2004-05 Regular Season NBA Schedule,W,22,7,104,102
27/12, Atlanta ,O'Neal,Haslem,Wade,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,23,7,116,102
30/12,Detroit ,Wade,Wade,Wade,H,Miami Heat 2004-05 Regular Season NBA Schedule,W,24,7,89,78
1/1, Charlotte ,Wade,Haslem,Wade,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,25,7,113,90
3/1, Seattle ,Wade,O'Neal,Wade,A,Miami Heat 2004-05 Regular Season NBA Schedule,L,25,8,98,96
5/1, New York ,O'Neal,O'Neal,Wade,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,26,8,102,94
7/1,Portland ,O'Neal,O'Neal,Wade,H,Miami Heat 2004-05 Regular Season NBA Schedule,W,27,8,103,92
9/1,Seattle ,O'Neal,Haslem,Jones,H,Miami Heat 2004-05 Regular Season NBA Schedule,L,27,9,108,98
11/1,Phoenix ,O'Neal,O'Neal,Wade,H,Miami Heat 2004-05 Regular Season NBA Schedule,L,27,10,122,107
12/1,Golden State ,O'Neal,O'Neal,Jones,H,Miami Heat 2004-05 Regular Season NBA Schedule,W,28,10,98,91
14/1,LA ,O'Neal,Jones,Jones,H,Miami Heat 2004-05 Regular Season NBA Schedule,L,28,11,114,112
19/1, Atlanta ,O'Neal,O'Neal,Wade,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,29,11,111,92
21/1, Indiana ,Wade,Haslem,Jones,A,Miami Heat 2004-05 Regular Season NBA Schedule,L,29,12,106,100
23/1, New Orleans ,Wade,O'Neal,Wade,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,30,12,97,68
24/1,Philadelphia ,O'Neal,Haslem,Wade,H,Miami Heat 2004-05 Regular Season NBA Schedule,L,30,13,106,98
26/1,Toronto ,O'Neal,O'Neal,Wade,H,Miami Heat 2004-05 Regular Season NBA Schedule,W,31,13,111,96
28/1,Atlanta ,O'Neal,Haslem,Jones,H,Miami Heat 2004-05 Regular Season NBA Schedule,W,32,13,106,96
30/1, Houston ,Wade,Wade,Wade,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,33,13,104,95
1/2,Dallas ,Wade,O'Neal,Wade,H,Miami Heat 2004-05 Regular Season NBA Schedule,L,33,14,109,104
3/2, Cleveland ,O'Neal,O'Neal,O'Neal,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,34,14,100,88
5/2, Chicago ,O'Neal,O'Neal,O'Neal,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,35,14,108,97
7/2, Golden State ,O'Neal,O'Neal,O'Neal,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,36,14,105,96
9/2,New York ,Wade,O'Neal,Wade,H,Miami Heat 2004-05 Regular Season NBA Schedule,W,37,14,116,110
11/2,Charlotte ,O'Neal,Haslem,Jones,H,Miami Heat 2004-05 Regular Season NBA Schedule,W,38,14,97,87
13/2, San Antonio ,Wade,Haslem,Wade,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,39,14,96,92
16/2, LA ,Jones,O'Neal,Wade,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,40,14,113,95
22/2,Chicago ,Wade,Jones,Wade,H,Miami Heat 2004-05 Regular Season NBA Schedule,L,40,15,105,101
23/2,Indiana ,Wade,Haslem,Wade,H,Miami Heat 2004-05 Regular Season NBA Schedule,L,40,16,93,91
26/2, Orlando ,Wade,Doleac,Jones,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,41,16,101,98
27/2,Orlando ,Wade,Haslem,Wade,H,Miami Heat 2004-05 Regular Season NBA Schedule,W,42,16,112,103
3/3,New Jersey ,Wade,O'Neal,Wade,H,Miami Heat 2004-05 Regular Season NBA Schedule,W,43,16,106,90
4/3, Sacramento ,Wade,Haslem,Wade,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,44,16,104,83
6/3,Cleveland ,Jones,Haslem,O'Neal,H,Miami Heat 2004-05 Regular Season NBA Schedule,W,45,16,102,82
7/3, Philadelphia ,Wade,Haslem,Wade,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,46,16,108,100
10/3, Minnesota ,O'Neal,O'Neal,Jones,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,47,16,107,90
12/3, New Jersey ,Jones,O'Neal,Jones,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,48,16,90,65
14/3, Milwaukee ,Wade,Anderson,Wade,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,49,16,110,71
15/3,New York ,Wade,O'Neal,Wade,H,Miami Heat 2004-05 Regular Season NBA Schedule,W,50,16,98,96
17/3, Los Angeles ,Wade,O'Neal,Wade,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,51,16,102,89
19/3, New York ,O'Neal,O'Neal,Jones,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,52,16,97,82
22/3,Houston ,O'Neal,O'Neal,Wade,H,Miami Heat 2004-05 Regular Season NBA Schedule,L,52,17,84,82
25/3, Phoenix ,Wade,O'Neal,Wade,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,53,17,125,115
26/3,Charlotte ,O'Neal,O'Neal,Jones,H,Miami Heat 2004-05 Regular Season NBA Schedule,L,53,18,94,92
29/3, Toronto ,O'Neal,Jones,Wade,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,54,18,103,91
31/3,Indiana ,Wade,O'Neal,Wade,H,Miami Heat 2004-05 Regular Season NBA Schedule,L,54,19,114,108
2/4,New Orleans ,O'Neal,O'Neal,Wade,H,Miami Heat 2004-05 Regular Season NBA Schedule,W,55,19,111,99
5/4, Chicago ,Wade,Haslem,Wade,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,56,19,104,86
8/4,Memphis ,Wade,Doleac,Wade,H,Miami Heat 2004-05 Regular Season NBA Schedule,L,56,20,97,81
10/4, Detroit ,Jones,Mourning,Dooling,A,Miami Heat 2004-05 Regular Season NBA Schedule,L,56,21,80,72
14/4,Philadelphia ,Wade,O'Neal,Jones,H,Miami Heat 2004-05 Regular Season NBA Schedule,L,56,22,126,119
15/4,Boston ,O'Neal,Haslem,Jones,H,Miami Heat 2004-05 Regular Season NBA Schedule,L,56,23,101,99
17/4, Indiana ,Jones,Jones,Wade,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,57,23,84,80
19/4, Charlotte ,Butler,Haslem,Jones,A,Miami Heat 2004-05 Regular Season NBA Schedule,W,58,23,99,80
20/4,Orlando ,Dooling,Doleac,Dooling,H,Miami Heat 2004-05 Regular Season NBA Schedule,W,59,23,98,93
