DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
29/12,LA ,Hayward,Gobert,Hayward,H,Utah Jazz 2014-15 Regular Season NBA Schedule,L,10,21,101,97
30/12, Minnesota ,Burke,Freedom,Burke,A,Utah Jazz 2014-15 Regular Season NBA Schedule,W,11,21,100,94
2/1, Atlanta ,Hayward,Favors,Burke,A,Utah Jazz 2014-15 Regular Season NBA Schedule,L,11,22,98,92
3/1,Minnesota ,Burke,Booker,Burke,H,Utah Jazz 2014-15 Regular Season NBA Schedule,W,12,22,101,89
5/1, Indiana ,Favors,Favors,Ingles,A,Utah Jazz 2014-15 Regular Season NBA Schedule,L,12,23,105,101
7/1,Chicago ,Favors,Gobert,Hayward,H,Utah Jazz 2014-15 Regular Season NBA Schedule,W,13,23,97,77
9/1,Oklahoma City ,Hayward,Favors,Burke,H,Utah Jazz 2014-15 Regular Season NBA Schedule,L,13,24,99,94
10/1,Houston ,Freedom,Favors,Hayward,H,Utah Jazz 2014-15 Regular Season NBA Schedule,L,13,25,97,82
13/1, Golden State ,Favors,Favors,Burke,A,Utah Jazz 2014-15 Regular Season NBA Schedule,L,13,26,116,105
16/1, Los Angeles ,Hayward,Favors,Hayward,A,Utah Jazz 2014-15 Regular Season NBA Schedule,W,14,26,94,85
18/1,San Antonio ,Gobert,Gobert,Burke,H,Utah Jazz 2014-15 Regular Season NBA Schedule,L,14,27,89,69
21/1,Cleveland ,Freedom,Freedom,Exum,H,Utah Jazz 2014-15 Regular Season NBA Schedule,L,14,28,106,92
22/1,Milwaukee ,Hayward,Freedom,Ingles,H,Utah Jazz 2014-15 Regular Season NBA Schedule,W,15,28,101,99
24/1, Brooklyn ,Hayward,Gobert,Ingles,A,Utah Jazz 2014-15 Regular Season NBA Schedule,W,16,28,108,73
26/1, Boston ,Hayward,Gobert,Ingles,A,Utah Jazz 2014-15 Regular Season NBA Schedule,L,16,29,99,90
28/1, LA ,Freedom,Freedom,Ingles,A,Utah Jazz 2014-15 Regular Season NBA Schedule,L,16,30,94,89
30/1, Golden State ,Hayward,Hayward,Burke,A,Utah Jazz 2014-15 Regular Season NBA Schedule,W,17,30,110,100
3/2,Portland ,Hayward,Gobert,Burke,H,Utah Jazz 2014-15 Regular Season NBA Schedule,L,17,31,103,102
4/2, Memphis ,Burke,Freedom,Exum,A,Utah Jazz 2014-15 Regular Season NBA Schedule,L,17,32,100,90
6/2,Phoenix ,Hayward,Gobert,Hayward,H,Utah Jazz 2014-15 Regular Season NBA Schedule,L,17,33,100,93
7/2, Sacramento ,Hayward,Freedom,Favors,A,Utah Jazz 2014-15 Regular Season NBA Schedule,W,18,33,102,90
9/2,New Orleans ,Hayward,Freedom,Hayward,H,Utah Jazz 2014-15 Regular Season NBA Schedule,W,19,33,100,96
11/2,Dallas ,Burke,Freedom,Hayward,H,Utah Jazz 2014-15 Regular Season NBA Schedule,L,19,34,87,82
20/2, Portland ,Hayward,Favors,Hayward,A,Utah Jazz 2014-15 Regular Season NBA Schedule,W,20,34,92,76
23/2, San Antonio ,Burke,Gobert,Hayward,A,Utah Jazz 2014-15 Regular Season NBA Schedule,W,21,34,90,81
25/2, Los Angeles ,Hayward,Gobert,Burke,A,Utah Jazz 2014-15 Regular Season NBA Schedule,L,21,35,100,97
27/2,Denver ,Favors,Favors,Hayward,H,Utah Jazz 2014-15 Regular Season NBA Schedule,W,22,35,104,82
28/2, Milwaukee ,Burke,Favors,Burke,A,Utah Jazz 2014-15 Regular Season NBA Schedule,W,23,35,82,75
3/3,Memphis ,Hayward,Gobert,Exum,H,Utah Jazz 2014-15 Regular Season NBA Schedule,W,24,35,93,82
4/3,Boston ,Burke,Gobert,Burke,H,Utah Jazz 2014-15 Regular Season NBA Schedule,L,24,36,85,84
6/3,Philadelphia ,Hayward,Gobert,Hayward,H,Utah Jazz 2014-15 Regular Season NBA Schedule,W,25,36,89,83
8/3,Brooklyn ,Hayward,Gobert,Gobert,H,Utah Jazz 2014-15 Regular Season NBA Schedule,W,26,36,95,88
10/3, New York ,Favors,Gobert,Ingles,A,Utah Jazz 2014-15 Regular Season NBA Schedule,W,27,36,87,82
12/3, Houston ,Hayward,Gobert,Hayward,A,Utah Jazz 2014-15 Regular Season NBA Schedule,W,28,36,109,91
14/3, Detroit ,Favors,Gobert,Exum,A,Utah Jazz 2014-15 Regular Season NBA Schedule,W,29,36,88,85
16/3, Charlotte ,Hood,Gobert,Burke,A,Utah Jazz 2014-15 Regular Season NBA Schedule,W,30,36,94,66
18/3, Washington ,Hayward,Gobert,Burke,A,Utah Jazz 2014-15 Regular Season NBA Schedule,L,30,37,88,84
19/3,Los Angeles ,Hayward,Favors,Hayward,H,Utah Jazz 2014-15 Regular Season NBA Schedule,W,31,37,80,73
21/3,Golden State ,Favors,Favors,Hayward,H,Utah Jazz 2014-15 Regular Season NBA Schedule,L,31,38,106,91
23/3, Minnesota ,Favors,Gobert,Burke,A,Utah Jazz 2014-15 Regular Season NBA Schedule,L,31,39,106,104
25/3, Portland ,Favors,Favors,Burke,A,Utah Jazz 2014-15 Regular Season NBA Schedule,L,31,40,92,89
27/3,Denver ,Hayward,Gobert,Booker,H,Utah Jazz 2014-15 Regular Season NBA Schedule,L,31,41,107,91
28/3, Oklahoma City ,Burke,Gobert,Hayward,A,Utah Jazz 2014-15 Regular Season NBA Schedule,W,32,41,94,89
30/3,Minnesota ,Hayward,Booker,Hayward,H,Utah Jazz 2014-15 Regular Season NBA Schedule,W,33,41,104,84
1/4, Denver ,Gobert,Gobert,Exum,A,Utah Jazz 2014-15 Regular Season NBA Schedule,W,34,41,98,84
4/4,Phoenix ,Hayward,Gobert,Hayward,H,Utah Jazz 2014-15 Regular Season NBA Schedule,L,34,42,87,85
5/4,Sacramento ,Hood,Gobert,Exum,H,Utah Jazz 2014-15 Regular Season NBA Schedule,W,35,42,101,95
8/4, Sacramento ,Hood,Favors,Ingles,A,Utah Jazz 2014-15 Regular Season NBA Schedule,W,36,42,103,91
10/4, Memphis ,Hayward,Gobert,Exum,A,Utah Jazz 2014-15 Regular Season NBA Schedule,L,36,43,89,88
11/4,Portland ,Booker,Gobert,Hood,H,Utah Jazz 2014-15 Regular Season NBA Schedule,W,37,43,111,105
13/4, Dallas ,Cotton,Gobert,Cotton,A,Utah Jazz 2014-15 Regular Season NBA Schedule,W,38,43,109,92
15/4,Houston ,Cotton,Gobert,Millsap,H,Utah Jazz 2014-15 Regular Season NBA Schedule,L,38,44,117,91
