DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
6/1, Denver ,Fox,Carter,Fox,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,W,13,25,106,98
8/1, San Antonio ,Cauley-Stein,Cauley-Stein,Fox,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,13,26,107,100
9/1,Los Angeles ,Bogdanovic,Koufos,Bogdanovic,H,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,13,27,99,86
11/1, LA ,Bogdanovic,Koufos,Fox,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,13,28,121,115
13/1,LA ,Cauley-Stein,Cauley-Stein,Fox,H,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,13,29,126,105
15/1,Oklahoma City ,Hield,Labissiere,Fox,H,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,13,30,95,88
17/1, Utah ,Cauley-Stein,Cauley-Stein,Hill,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,13,31,120,105
19/1,Memphis ,Fox,Cauley-Stein,Fox,H,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,13,32,106,88
22/1,Charlotte ,Labissiere,Cauley-Stein,Fox,H,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,13,33,112,107
23/1,Orlando ,Temple,Cauley-Stein,Carter,H,Sacramento Kings 2017-18 Regular Season NBA Schedule,W,14,33,105,99
25/1,Miami ,Hield,Randolph,Fox,H,Sacramento Kings 2017-18 Regular Season NBA Schedule,W,15,33,89,88
28/1,San Antonio ,Fox,Koufos,Randolph,H,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,15,34,113,98
30/1,New Orleans ,Randolph,Koufos,Temple,H,Sacramento Kings 2017-18 Regular Season NBA Schedule,W,16,34,114,103
2/2, Golden State ,Randolph,Randolph,Fox,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,16,35,119,104
3/2, Dallas ,Fox,Cauley-Stein,Bogdanovic,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,16,36,106,99
5/2, Chicago ,Bogdanovic,Randolph,Hill,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,W,17,36,104,98
9/2, Portland ,Cauley-Stein,Randolph,Fox,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,17,37,118,100
11/2,Minnesota ,Fox,Koufos,Bogdanovic,H,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,17,38,111,106
13/2,Dallas ,Randolph,Randolph,Fox,H,Sacramento Kings 2017-18 Regular Season NBA Schedule,W,18,38,114,109
14/2,Houston ,Bogdanovic,Cauley-Stein,Bogdanovic,H,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,18,39,100,91
22/2, Oklahoma City ,Randolph,Randolph,Temple,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,18,40,110,107
24/2, Los Angeles ,Hield,Cauley-Stein,Fox,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,18,41,113,108
26/2, Minnesota ,Labissiere,Cauley-Stein,Bogdanovic,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,18,42,118,100
27/2,Portland ,Randolph,Cauley-Stein,Fox,H,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,18,43,116,99
1/3, Brooklyn ,Bogdanovic,Koufos,Cauley-Stein,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,W,19,43,116,111
3/3, Utah ,Fox,Labissiere,Fox,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,19,44,98,91
4/3, New York ,Bogdanovic,Koufos,Bogdanovic,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,W,20,44,102,99
7/3, New Orleans ,Hield,Koufos,Mason,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,20,45,114,101
9/3, Orlando ,Temple,Koufos,Bogdanovic,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,W,21,45,94,88
11/3,Denver ,Hield,Koufos,Fox,H,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,21,46,130,104
12/3,Oklahoma City ,Bogdanovic,Koufos,Fox,H,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,21,47,106,101
14/3, Miami ,Hield,Randolph,Randolph,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,W,22,47,123,119
16/3,Golden State ,Hield,Koufos,Hield,H,Sacramento Kings 2017-18 Regular Season NBA Schedule,W,23,47,98,93
17/3,Utah ,Hield,Hield,Hield,H,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,23,48,103,97
19/3, Detroit ,Hield,Hield,Cauley-Stein,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,23,49,106,90
22/3, Atlanta ,Jackson,Koufos,Mason,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,W,24,49,105,90
25/3, Boston ,Hield,Koufos,Cauley-Stein,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,24,50,104,93
27/3, Dallas ,Labissiere,Labissiere,Fox,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,24,51,103,97
29/3, Indiana ,Bogdanovic,Hield,Cauley-Stein,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,24,52,106,103
31/3, Golden State ,Hield,Cauley-Stein,Fox,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,24,53,112,96
1/4,Los Angeles ,Hield,Labissiere,Fox,H,Sacramento Kings 2017-18 Regular Season NBA Schedule,W,25,53,84,83
3/4,Phoenix ,Bogdanovic,Fox,Fox,H,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,25,54,97,94
6/4,Memphis ,Cauley-Stein,Cauley-Stein,Hield,H,Sacramento Kings 2017-18 Regular Season NBA Schedule,W,26,54,94,93
9/4,San Antonio ,Cauley-Stein,Cauley-Stein,Fox,H,Sacramento Kings 2017-18 Regular Season NBA Schedule,L,26,55,98,85
11/4, Houston ,Cauley-Stein,Cauley-Stein,Hield,A,Sacramento Kings 2017-18 Regular Season NBA Schedule,W,27,55,96,83
