DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
18/1, Detroit ,Thompson,Kuminga,Curry,A,Golden State Warriors 2021-22 Regular Season NBA Schedule,W,32,12,102,86
20/1, Indiana ,Curry,Looney,Curry,A,Golden State Warriors 2021-22 Regular Season NBA Schedule,L,32,13,121,117
21/1, Houston ,Curry,Looney,Curry,A,Golden State Warriors 2021-22 Regular Season NBA Schedule,W,33,13,105,103
23/1, Utah ,Poole,Porter,Curry,A,Golden State Warriors 2021-22 Regular Season NBA Schedule,W,34,13,94,92
25/1, Dallas ,Kuminga,Bjelica,Curry,A,Golden State Warriors 2021-22 Regular Season NBA Schedule,W,35,13,130,92
27/1, Minnesota ,Curry,Curry,Curry,A,Golden State Warriors 2021-22 Regular Season NBA Schedule,W,36,13,124,115
29/1, Brooklyn ,Wiggins,Looney,Curry,A,Golden State Warriors 2021-22 Regular Season NBA Schedule,W,37,13,110,106
31/1,Houston ,Curry,Looney,Curry,H,Golden State Warriors 2021-22 Regular Season NBA Schedule,W,38,13,122,108
1/2,San Antonio ,Poole,Looney,Toscano-Anderson,H,Golden State Warriors 2021-22 Regular Season NBA Schedule,W,39,13,124,120
3/2, Sacramento ,Thompson,Kuminga,Thompson,A,Golden State Warriors 2021-22 Regular Season NBA Schedule,W,40,13,126,114
7/2,Oklahoma City ,Thompson,Curry,Curry,H,Golden State Warriors 2021-22 Regular Season NBA Schedule,W,41,13,110,98
9/2,Utah ,Poole,Curry,Wiggins,H,Golden State Warriors 2021-22 Regular Season NBA Schedule,L,41,14,111,85
10/2, New York ,Curry,Thompson,Curry,A,Golden State Warriors 2021-22 Regular Season NBA Schedule,L,41,15,116,114
12/2, Los Angeles ,Thompson,Looney,Curry,A,Golden State Warriors 2021-22 Regular Season NBA Schedule,W,42,15,117,115
14/2,LA ,Curry,Porter,Looney,H,Golden State Warriors 2021-22 Regular Season NBA Schedule,L,42,16,119,104
16/2, Denver ,Curry,Looney,Curry,A,Golden State Warriors 2021-22 Regular Season NBA Schedule,L,42,17,117,116
24/2,Portland ,Curry,Kuminga,Curry,H,Golden State Warriors 2021-22 Regular Season NBA Schedule,W,43,17,132,95
27/2, Dallas ,Curry,Looney,Curry,A,Golden State Warriors 2021-22 Regular Season NBA Schedule,L,43,18,107,101
1/3,Minnesota ,Curry,Wiggins,Looney,H,Golden State Warriors 2021-22 Regular Season NBA Schedule,L,43,19,129,114
3/3,Dallas ,Poole,Looney,Curry,H,Golden State Warriors 2021-22 Regular Season NBA Schedule,L,43,20,122,113
5/3,Los Angeles ,Curry,Porter,Poole,H,Golden State Warriors 2021-22 Regular Season NBA Schedule,L,43,21,124,116
7/3,Denver ,Poole,Looney,Chiozza,H,Golden State Warriors 2021-22 Regular Season NBA Schedule,L,43,22,131,124
8/3, LA ,Kuminga,Wiggins,Kuminga,A,Golden State Warriors 2021-22 Regular Season NBA Schedule,W,44,22,112,97
10/3,Denver ,Curry,Curry,Poole,H,Golden State Warriors 2021-22 Regular Season NBA Schedule,W,45,22,113,102
12/3, Milwaukee ,Thompson,Kuminga,Curry,A,Golden State Warriors 2021-22 Regular Season NBA Schedule,W,46,22,122,109
14/3, Washington ,Curry,Kuminga,Curry,A,Golden State Warriors 2021-22 Regular Season NBA Schedule,W,47,22,126,112
16/3, Boston ,Poole,Looney,Looney,A,Golden State Warriors 2021-22 Regular Season NBA Schedule,L,47,23,110,88
20/3, San Antonio ,Poole,Porter,Bjelica,A,Golden State Warriors 2021-22 Regular Season NBA Schedule,L,47,24,110,108
22/3,Orlando ,Poole,Porter,Green,H,Golden State Warriors 2021-22 Regular Season NBA Schedule,L,47,25,94,90
23/3,Miami ,Poole,Looney,Poole,H,Golden State Warriors 2021-22 Regular Season NBA Schedule,W,48,25,118,104
25/3,Atlanta ,Thompson,Looney,Poole,H,Golden State Warriors 2021-22 Regular Season NBA Schedule,L,48,26,121,110
27/3,Washington ,Poole,Porter,Green,H,Golden State Warriors 2021-22 Regular Season NBA Schedule,L,48,27,123,115
28/3,Memphis ,Poole,Kuminga,Kuminga,H,Golden State Warriors 2021-22 Regular Season NBA Schedule,L,48,28,123,95
30/3, Phoenix ,Poole,Green,Poole,A,Golden State Warriors 2021-22 Regular Season NBA Schedule,L,48,29,107,103
2/4, Utah ,Thompson,Green,Green,A,Golden State Warriors 2021-22 Regular Season NBA Schedule,W,49,29,111,107
3/4,Sacramento ,Wiggins,Bjelica,Bjelica,H,Golden State Warriors 2021-22 Regular Season NBA Schedule,W,50,29,109,90
7/4, Los Angeles ,Thompson,Porter,Poole,A,Golden State Warriors 2021-22 Regular Season NBA Schedule,W,51,29,128,112
9/4,San Antonio ,Poole,Green,Poole,H,Golden State Warriors 2021-22 Regular Season NBA Schedule,W,52,29,100,94
10/4,New Orleans ,Thompson,Bjelica,Bjelica,H,Golden State Warriors 2021-22 Regular Season NBA Schedule,W,53,29,128,107
