DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
31/12,Sacramento ,Leonard,Zubac,George,H,LA Clippers 2019-20 Regular Season NBA Schedule,W,24,11,105,87
2/1, Detroit ,Harrell,Green,Williams,A,LA Clippers 2019-20 Regular Season NBA Schedule,W,25,11,126,112
4/1, Memphis ,Harrell,Zubac,Williams,A,LA Clippers 2019-20 Regular Season NBA Schedule,L,25,12,140,114
5/1, New York ,Harrell,Green,Williams,A,LA Clippers 2019-20 Regular Season NBA Schedule,W,26,12,135,132
10/1, Golden State ,Leonard,Beverley,Beverley,A,LA Clippers 2019-20 Regular Season NBA Schedule,W,27,12,109,100
12/1,Denver ,Leonard,Zubac,Beverley,H,LA Clippers 2019-20 Regular Season NBA Schedule,L,27,13,114,104
14/1, Cleveland ,Leonard,Harkless,Beverley,A,LA Clippers 2019-20 Regular Season NBA Schedule,W,28,13,128,103
16/1, Orlando ,Leonard,Green,Beverley,A,LA Clippers 2019-20 Regular Season NBA Schedule,W,29,13,122,95
18/1,New Orleans ,Leonard,Leonard,Leonard,H,LA Clippers 2019-20 Regular Season NBA Schedule,W,30,13,133,130
21/1,Dallas ,Leonard,Leonard,Williams,H,LA Clippers 2019-20 Regular Season NBA Schedule,W,31,13,110,107
22/1,Atlanta ,Harrell,Harrell,Williams,H,LA Clippers 2019-20 Regular Season NBA Schedule,L,31,14,102,95
24/1,Miami ,Leonard,Harrell,Leonard,H,LA Clippers 2019-20 Regular Season NBA Schedule,W,32,14,122,117
26/1,Orlando ,Leonard,Leonard,Leonard,H,LA Clippers 2019-20 Regular Season NBA Schedule,W,33,14,112,97
30/1, Sacramento ,Williams,Zubac,Williams,A,LA Clippers 2019-20 Regular Season NBA Schedule,L,33,15,124,103
1/2, Minnesota ,Leonard,Zubac,Williams,A,LA Clippers 2019-20 Regular Season NBA Schedule,W,34,15,118,106
3/2, San Antonio ,Leonard,George,George,A,LA Clippers 2019-20 Regular Season NBA Schedule,W,35,15,108,105
5/2, Miami ,George,Zubac,George,A,LA Clippers 2019-20 Regular Season NBA Schedule,W,36,15,128,111
8/2,Minnesota ,Leonard,Zubac,Williams,H,LA Clippers 2019-20 Regular Season NBA Schedule,L,36,16,142,115
9/2,Cleveland ,Williams,Harrell,George,H,LA Clippers 2019-20 Regular Season NBA Schedule,W,37,16,133,92
11/2,Philadelphia ,Leonard,George,Leonard,H,LA Clippers 2019-20 Regular Season NBA Schedule,L,37,17,110,103
13/2,Boston ,Williams,Harrell,Williams,H,LA Clippers 2019-20 Regular Season NBA Schedule,L,37,18,141,133
22/2, Sacramento ,Leonard,Zubac,Leonard,A,LA Clippers 2019-20 Regular Season NBA Schedule,L,37,19,112,103
24/2, Memphis ,Leonard,Zubac,Williams,A,LA Clippers 2019-20 Regular Season NBA Schedule,W,38,19,124,97
26/2,Phoenix ,Leonard,Leonard,Leonard,H,LA Clippers 2019-20 Regular Season NBA Schedule,W,39,19,102,92
28/2, Denver ,George,Harrell,Williams,A,LA Clippers 2019-20 Regular Season NBA Schedule,W,40,19,132,103
1/3, Philadelphia ,Leonard,Harrell,Williams,A,LA Clippers 2019-20 Regular Season NBA Schedule,W,41,19,136,130
3/3,Oklahoma City ,Leonard,Leonard,Williams,H,LA Clippers 2019-20 Regular Season NBA Schedule,W,42,19,109,94
5/3,Houston ,Leonard,Zubac,George,H,LA Clippers 2019-20 Regular Season NBA Schedule,W,43,19,120,105
8/3, Los Angeles ,George,Harrell,George,A,LA Clippers 2019-20 Regular Season NBA Schedule,L,43,20,112,103
10/3,Golden State ,Leonard,Zubac,Leonard,H,LA Clippers 2019-20 Regular Season NBA Schedule,W,44,20,131,107
30/7,Los Angeles ,George,Jackson,Leonard,H,LA Clippers 2019-20 Regular Season NBA Schedule,L,44,21,103,101
1/8, New Orleans ,George,Zubac,Leonard,A,LA Clippers 2019-20 Regular Season NBA Schedule,W,45,21,126,103
4/8, Phoenix ,Leonard,Zubac,Williams,A,LA Clippers 2019-20 Regular Season NBA Schedule,L,45,22,117,115
6/8,Dallas ,Leonard,Zubac,George,H,LA Clippers 2019-20 Regular Season NBA Schedule,W,46,22,126,111
8/8,Portland ,George,Zubac,Jackson,H,LA Clippers 2019-20 Regular Season NBA Schedule,W,47,22,122,117
9/8, Brooklyn ,Leonard,Zubac,Leonard,A,LA Clippers 2019-20 Regular Season NBA Schedule,L,47,23,129,120
12/8,Denver ,George,Zubac,Williams,H,LA Clippers 2019-20 Regular Season NBA Schedule,W,48,23,124,111
14/8, Oklahoma City ,Mann,Mann,Mann,A,LA Clippers 2019-20 Regular Season NBA Schedule,W,49,23,107,103
