DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
8/3, Houston ,Curry,Bogut,Curry,A,Golden State Warriors 2012-13 Regular Season NBA Schedule,L,35,28,94,88
9/3, Milwaukee ,Landry,Landry,Curry,A,Golden State Warriors 2012-13 Regular Season NBA Schedule,L,35,29,103,93
11/3, New York ,Curry,Bogut,Lee,A,Golden State Warriors 2012-13 Regular Season NBA Schedule,W,36,29,92,63
13/3, Detroit ,Curry,Lee,Curry,A,Golden State Warriors 2012-13 Regular Season NBA Schedule,W,37,29,105,97
15/3, Chicago ,Jack,Lee,Curry,A,Golden State Warriors 2012-13 Regular Season NBA Schedule,L,37,30,113,95
17/3,Houston ,Curry,Bogut,Curry,H,Golden State Warriors 2012-13 Regular Season NBA Schedule,W,38,30,108,78
18/3,New Orleans ,Curry,Lee,Jack,H,Golden State Warriors 2012-13 Regular Season NBA Schedule,W,39,30,93,72
20/3,San Antonio ,Curry,Lee,Jack,H,Golden State Warriors 2012-13 Regular Season NBA Schedule,L,39,31,104,93
23/3, Washington ,Curry,Lee,Curry,A,Golden State Warriors 2012-13 Regular Season NBA Schedule,W,40,31,101,92
25/3, Los Angeles ,Curry,Lee,Curry,A,Golden State Warriors 2012-13 Regular Season NBA Schedule,W,41,31,109,103
27/3, Sacramento ,Lee,Lee,Curry,A,Golden State Warriors 2012-13 Regular Season NBA Schedule,L,41,32,105,98
30/3, Portland ,Curry,Landry,Curry,A,Golden State Warriors 2012-13 Regular Season NBA Schedule,W,42,32,125,98
3/4, New Orleans ,Lee,Lee,Curry,A,Golden State Warriors 2012-13 Regular Season NBA Schedule,W,43,32,98,88
5/4,Phoenix ,Thompson,Lee,Curry,H,Golden State Warriors 2012-13 Regular Season NBA Schedule,W,44,32,111,107
7/4, Utah ,Curry,Lee,Jack,A,Golden State Warriors 2012-13 Regular Season NBA Schedule,L,44,33,97,90
9/4, Minnesota ,Thompson,Bogut,Curry,A,Golden State Warriors 2012-13 Regular Season NBA Schedule,W,45,33,105,89
11/4, Oklahoma City ,Curry,Lee,Curry,A,Golden State Warriors 2012-13 Regular Season NBA Schedule,L,45,34,116,97
12/4,Los Angeles ,Curry,Lee,Curry,H,Golden State Warriors 2012-13 Regular Season NBA Schedule,L,45,35,118,116
15/4, San Antonio ,Curry,Ezeli,Jack,A,Golden State Warriors 2012-13 Regular Season NBA Schedule,W,46,35,116,106
17/4,Portland ,Thompson,Lee,Jack,H,Golden State Warriors 2012-13 Regular Season NBA Schedule,W,47,35,99,88
