DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
20/12, Cleveland ,Carter,Kidd,Kidd,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,11,14,113,111
22/12, Los Angeles ,Carter,Moore,Kidd,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,11,15,99,95
23/12,Milwaukee ,House,Moore,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,11,16,115,104
26/12,Detroit ,Carter,Boone,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,11,17,92,91
27/12, Houston ,Adams,Carter,Carter,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,11,18,96,71
29/12,Miami ,Carter,Kidd,Carter,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,12,18,91,81
30/12, Minnesota ,Jefferson,Moore,Kidd,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,13,18,100,92
5/1, Chicago ,Carter,Kidd,Kidd,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,14,18,91,86
6/1,Cleveland ,Moore,Moore,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,14,19,96,91
9/1, Toronto ,Carter,Moore,Kidd,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,15,19,101,86
11/1,Chicago ,Kidd,Kidd,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,16,19,86,83
13/1,Minnesota ,Kidd,Moore,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,16,20,109,98
15/1, Indiana ,Carter,Kidd,Kidd,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,17,20,105,95
17/1,Charlotte ,Carter,Moore,Carter,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,18,20,92,85
19/1,New York ,Kidd,Kidd,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,19,20,101,100
20/1, Orlando ,Carter,Kidd,Jefferson,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,20,20,101,94
22/1,Sacramento ,Moore,Kidd,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,20,21,88,87
24/1,Golden State ,Kidd,Kidd,Carter,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,20,22,110,109
25/1,LA ,Carter,Nachbar,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,20,23,102,101
27/1,Denver ,Carter,Kidd,Carter,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,21,23,112,102
29/1,Utah ,Carter,Kidd,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,22,23,116,115
31/1, Detroit ,Moore,Moore,Carter,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,22,24,113,89
2/2,Orlando ,Carter,Carter,Williams,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,22,25,119,86
4/2, Atlanta ,Carter,Carter,Kidd,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,22,26,101,99
5/2,Philadelphia ,Carter,Carter,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,22,27,100,98
7/2,Atlanta ,Carter,Carter,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,23,27,87,85
9/2,Boston ,Carter,Kidd,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,24,27,92,78
10/2, Orlando ,Carter,Nachbar,Williams,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,25,27,93,78
13/2, San Antonio ,Carter,Boone,Williams,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,25,28,107,82
14/2,Toronto ,Nachbar,Nachbar,Carter,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,25,29,120,109
21/2, NO/Oklahoma City ,Carter,Kidd,Kidd,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,25,30,111,107
23/2, Sacramento ,Carter,Kidd,Kidd,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,26,30,109,96
25/2, New York ,Carter,Nachbar,Kidd,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,27,30,101,92
27/2, Washington ,Carter,Kidd,Kidd,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,28,30,113,101
3/3, Boston ,Carter,Carter,Williams,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,28,31,96,88
4/3,Philadelphia ,Nachbar,Kidd,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,28,32,99,86
6/3,Dallas ,Carter,Kidd,Carter,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,28,33,102,89
9/3,Houston ,Nachbar,Nachbar,Williams,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,28,34,112,91
10/3,San Antonio ,Carter,Boone,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,28,35,93,77
12/3,Memphis ,Carter,Carter,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,29,35,113,102
13/3,NO/Oklahoma City ,Jefferson,Moore,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,30,35,112,108
15/3, Miami ,Jefferson,Kidd,Kidd,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,30,36,93,86
18/3, LA ,Kidd,Jefferson,Kidd,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,31,36,101,95
20/3, Denver ,Carter,Moore,Carter,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,31,37,94,90
23/3,Orlando ,Carter,Kidd,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,31,38,90,82
24/3,Charlotte ,Carter,Kidd,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,32,38,113,107
28/3, Indiana ,Boone,Boone,Williams,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,33,38,118,94
30/3,Detroit ,Carter,Kidd,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,33,39,110,105
31/3, Philadelphia ,Carter,Carter,Kidd,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,34,39,86,82
4/4, Atlanta ,Nachbar,Moore,Kidd,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,35,39,101,86
6/4,Chicago ,Carter,Kidd,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,35,40,105,74
7/4, Washington ,Carter,Carter,Kidd,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,36,40,120,114
10/4,Washington ,Jefferson,Kidd,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,37,40,96,92
12/4,Cleveland ,Carter,Kidd,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,L,37,41,94,76
13/4, New York ,Carter,Kidd,Kidd,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,38,41,100,86
15/4,Indiana ,Carter,Kidd,Kidd,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,39,41,111,107
16/4,New York ,Carter,Carter,Carter,H,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,40,41,104,95
18/4, Chicago ,Carter,Kidd,Kidd,A,Brooklyn Nets 2006-07 Regular Season NBA Schedule,W,41,41,106,97
