DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
31/12, Atlanta ,Olynyk,Humphries,Olynyk,A,Boston Celtics 2013-14 Regular Season NBA Schedule,L,13,18,92,91
2/1,Chicago ,Crawford,Sullinger,Crawford,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,13,19,94,82
3/1, New Orleans ,Bradley,Humphries,Crawford,A,Boston Celtics 2013-14 Regular Season NBA Schedule,L,13,20,95,92
5/1,Oklahoma City ,Bradley,Sullinger,Crawford,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,13,21,119,96
7/1,Denver ,Green,Bass,Crawford,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,13,22,129,98
8/1,LA ,Bradley,Green,Crawford,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,13,23,111,105
10/1,Golden State ,Green,Humphries,Crawford,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,13,24,99,97
11/1,Portland ,Bradley,Sullinger,Crawford,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,13,25,112,104
13/1, Houston ,Bradley,Sullinger,Crawford,A,Boston Celtics 2013-14 Regular Season NBA Schedule,L,13,26,104,92
15/1, Toronto ,Sullinger,Sullinger,Pressey,A,Boston Celtics 2013-14 Regular Season NBA Schedule,W,14,26,88,83
17/1, Los Angeles ,Olynyk,Green,Pressey,A,Boston Celtics 2013-14 Regular Season NBA Schedule,L,14,27,107,104
19/1,Orlando ,Green,Humphries,Pressey,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,14,28,93,91
21/1,Miami ,Bass,Humphries,Rondo,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,14,29,93,86
22/1,Washington ,Green,Sullinger,Wallace,H,Boston Celtics 2013-14 Regular Season NBA Schedule,W,15,29,113,111
24/1, Oklahoma City ,Green,Bass,Rondo,A,Boston Celtics 2013-14 Regular Season NBA Schedule,L,15,30,101,83
26/1, Brooklyn ,Bass,Bass,Rondo,A,Boston Celtics 2013-14 Regular Season NBA Schedule,L,15,31,85,79
28/1,New York ,Green,Green,Rondo,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,15,32,114,88
29/1, Philadelphia ,Sullinger,Sullinger,Green,A,Boston Celtics 2013-14 Regular Season NBA Schedule,L,15,33,95,94
2/2, Orlando ,Sullinger,Sullinger,Rondo,A,Boston Celtics 2013-14 Regular Season NBA Schedule,W,16,33,96,89
5/2,Philadelphia ,Green,Sullinger,Rondo,H,Boston Celtics 2013-14 Regular Season NBA Schedule,W,17,33,114,108
7/2, Sacramento ,Sullinger,Sullinger,Wallace,A,Boston Celtics 2013-14 Regular Season NBA Schedule,W,18,33,99,89
9/2, Dallas ,Green,Sullinger,Rondo,A,Boston Celtics 2013-14 Regular Season NBA Schedule,L,18,34,102,91
10/2,Milwaukee ,Green,Olynyk,Pressey,H,Boston Celtics 2013-14 Regular Season NBA Schedule,W,19,34,102,86
12/2, San Antonio ,Rondo,Olynyk,Bayless,A,Boston Celtics 2013-14 Regular Season NBA Schedule,L,19,35,104,92
19/2,Phoenix ,Bass,Bass,Rondo,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,19,36,100,94
21/2,Los Angeles ,Green,Sullinger,Rondo,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,19,37,101,92
22/2,Sacramento ,Green,Humphries,Humphries,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,19,38,105,98
24/2,Utah ,Olynyk,Olynyk,Rondo,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,19,39,110,98
26/2, Atlanta ,Bayless,Wallace,Rondo,A,Boston Celtics 2013-14 Regular Season NBA Schedule,W,20,39,115,104
1/3, Indiana ,Green,Humphries,Rondo,A,Boston Celtics 2013-14 Regular Season NBA Schedule,L,20,40,102,97
5/3, Golden State ,Olynyk,Bass,Rondo,A,Boston Celtics 2013-14 Regular Season NBA Schedule,L,20,41,108,88
7/3, Brooklyn ,Rondo,Sullinger,Rondo,A,Boston Celtics 2013-14 Regular Season NBA Schedule,W,21,41,91,84
9/3, Detroit ,Green,Humphries,Rondo,A,Boston Celtics 2013-14 Regular Season NBA Schedule,W,22,41,118,111
11/3,Indiana ,Sullinger,Sullinger,Rondo,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,22,42,94,83
12/3, New York ,Green,Sullinger,Pressey,A,Boston Celtics 2013-14 Regular Season NBA Schedule,L,22,43,116,92
14/3, Phoenix ,Humphries,Humphries,Rondo,A,Boston Celtics 2013-14 Regular Season NBA Schedule,L,22,44,87,80
16/3,New Orleans ,Green,Humphries,Rondo,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,22,45,121,120
17/3,Dallas ,Bayless,Humphries,Bayless,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,22,46,94,89
19/3, Miami ,Bradley,Rondo,Rondo,A,Boston Celtics 2013-14 Regular Season NBA Schedule,W,23,46,101,96
21/3,Brooklyn ,Bradley,Humphries,Rondo,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,23,47,114,98
26/3, Toronto ,Sullinger,Sullinger,Rondo,A,Boston Celtics 2013-14 Regular Season NBA Schedule,L,23,48,99,90
28/3,Toronto ,Bayless,Sullinger,Rondo,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,23,49,105,103
30/3, Chicago ,Rondo,Sullinger,Rondo,A,Boston Celtics 2013-14 Regular Season NBA Schedule,L,23,50,107,102
31/3,Chicago ,Bass,Bass,Bayless,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,23,51,94,80
2/4,Washington ,Sullinger,Johnson,Rondo,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,23,52,118,92
4/4, Philadelphia ,Bayless,Bass,Rondo,A,Boston Celtics 2013-14 Regular Season NBA Schedule,L,23,53,111,102
5/4,Detroit ,Bayless,Sullinger,Pressey,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,23,54,115,111
9/4,Atlanta ,Bradley,Sullinger,Rondo,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,23,55,105,97
11/4, Charlotte ,Bradley,Bass,Pressey,A,Boston Celtics 2013-14 Regular Season NBA Schedule,W,24,55,106,103
12/4,Cleveland ,Olynyk,Olynyk,Pressey,H,Boston Celtics 2013-14 Regular Season NBA Schedule,W,25,55,111,99
14/4,Philadelphia ,Olynyk,Rondo,Rondo,H,Boston Celtics 2013-14 Regular Season NBA Schedule,L,25,56,113,108
16/4, Washington ,Olynyk,Olynyk,Pressey,A,Boston Celtics 2013-14 Regular Season NBA Schedule,L,25,57,118,102
