DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
21/1, Detroit ,Ariza,Ariza,Satoransky,A,Washington Wizards 2018-19 Regular Season NBA Schedule,W,20,26,101,87
24/1, Golden State ,Ariza,Beal,Satoransky,A,Washington Wizards 2018-19 Regular Season NBA Schedule,L,20,27,126,118
25/1,Orlando ,Beal,Ariza,Satoransky,H,Washington Wizards 2018-19 Regular Season NBA Schedule,W,21,27,95,91
27/1,San Antonio ,Satoransky,Bryant,Satoransky,H,Washington Wizards 2018-19 Regular Season NBA Schedule,L,21,28,132,119
29/1,Cleveland ,Beal,Bryant,Beal,H,Washington Wizards 2018-19 Regular Season NBA Schedule,L,21,29,116,113
30/1, Indiana ,Beal,Dekker,Beal,A,Washington Wizards 2018-19 Regular Season NBA Schedule,W,22,29,107,89
2/2, Milwaukee ,Beal,Dekker,Satoransky,A,Washington Wizards 2018-19 Regular Season NBA Schedule,L,22,30,131,115
4/2, Atlanta ,Beal,Porter,Satoransky,A,Washington Wizards 2018-19 Regular Season NBA Schedule,L,22,31,137,129
6/2,Milwaukee ,Beal,Bryant,Satoransky,H,Washington Wizards 2018-19 Regular Season NBA Schedule,L,22,32,148,129
8/2, Cleveland ,Portis,Parker,Beal,A,Washington Wizards 2018-19 Regular Season NBA Schedule,W,23,32,119,106
9/2,Chicago ,Beal,Portis,Satoransky,H,Washington Wizards 2018-19 Regular Season NBA Schedule,W,24,32,134,125
11/2,Detroit ,Beal,Bryant,Beal,H,Washington Wizards 2018-19 Regular Season NBA Schedule,L,24,33,121,112
13/2,Toronto ,Beal,Parker,Beal,H,Washington Wizards 2018-19 Regular Season NBA Schedule,L,24,34,129,120
22/2,Charlotte ,Beal,Portis,Beal,H,Washington Wizards 2018-19 Regular Season NBA Schedule,L,24,35,123,110
23/2, Indiana ,Beal,Bryant,Ariza,A,Washington Wizards 2018-19 Regular Season NBA Schedule,L,24,36,119,112
27/2,Brooklyn ,Beal,Parker,Satoransky,H,Washington Wizards 2018-19 Regular Season NBA Schedule,W,25,36,125,116
1/3,Boston ,Beal,Beal,Beal,H,Washington Wizards 2018-19 Regular Season NBA Schedule,L,25,37,107,96
3/3, Minnesota ,Portis,Portis,Beal,A,Washington Wizards 2018-19 Regular Season NBA Schedule,W,26,37,135,121
6/3, Dallas ,Beal,Parker,Satoransky,A,Washington Wizards 2018-19 Regular Season NBA Schedule,W,27,37,132,123
8/3,Charlotte ,Portis,Satoransky,Beal,H,Washington Wizards 2018-19 Regular Season NBA Schedule,L,27,38,112,111
9/3,Minnesota ,Beal,Portis,Satoransky,H,Washington Wizards 2018-19 Regular Season NBA Schedule,L,27,39,135,130
11/3, Sacramento ,Beal,Portis,Beal,A,Washington Wizards 2018-19 Regular Season NBA Schedule,W,28,39,121,115
13/3, Orlando ,Beal,Bryant,Beal,A,Washington Wizards 2018-19 Regular Season NBA Schedule,W,29,39,100,90
15/3, Charlotte ,Beal,Parker,Beal,A,Washington Wizards 2018-19 Regular Season NBA Schedule,L,29,40,116,110
16/3, Memphis ,Beal,Parker,Beal,A,Washington Wizards 2018-19 Regular Season NBA Schedule,W,30,40,135,128
18/3, Utah ,Parker,Parker,Satoransky,A,Washington Wizards 2018-19 Regular Season NBA Schedule,L,30,41,116,95
20/3,Chicago ,Parker,Brown,Beal,H,Washington Wizards 2018-19 Regular Season NBA Schedule,L,30,42,126,120
21/3, Denver ,Beal,Bryant,Satoransky,A,Washington Wizards 2018-19 Regular Season NBA Schedule,L,30,43,113,108
23/3, Miami ,Green,Bryant,Satoransky,A,Washington Wizards 2018-19 Regular Season NBA Schedule,L,30,44,113,108
26/3,Los Angeles ,Beal,Portis,Satoransky,H,Washington Wizards 2018-19 Regular Season NBA Schedule,L,30,45,124,106
27/3,Phoenix ,Parker,Bryant,Beal,H,Washington Wizards 2018-19 Regular Season NBA Schedule,W,31,45,124,121
29/3,Utah ,Beal,Portis,Satoransky,H,Washington Wizards 2018-19 Regular Season NBA Schedule,L,31,46,128,124
31/3,Denver ,Brown,Bryant,McRae,H,Washington Wizards 2018-19 Regular Season NBA Schedule,W,32,46,95,90
3/4, Chicago ,Bryant,Bryant,Bryant,A,Washington Wizards 2018-19 Regular Season NBA Schedule,L,32,47,115,114
5/4, San Antonio ,Beal,Portis,Beal,A,Washington Wizards 2018-19 Regular Season NBA Schedule,L,32,48,129,112
7/4,New York ,Green,Portis,Satoransky,H,Washington Wizards 2018-19 Regular Season NBA Schedule,L,32,49,113,110
9/4, Boston ,Satoransky,Mahinmi,Satoransky,A,Washington Wizards 2018-19 Regular Season NBA Schedule,L,32,50,116,110
