DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/2, Brooklyn ,Wall,Humphries,Wall,A,Washington Wizards 2014-15 Regular Season NBA Schedule,W,32,20,114,77
9/2, Orlando ,Butler,Gortat,Wall,A,Washington Wizards 2014-15 Regular Season NBA Schedule,W,33,20,96,80
11/2,Toronto ,Wall,Gooden,Wall,H,Washington Wizards 2014-15 Regular Season NBA Schedule,L,33,21,95,93
20/2, Cleveland ,Wall,Gortat,Wall,A,Washington Wizards 2014-15 Regular Season NBA Schedule,L,33,22,127,89
22/2,Detroit ,Gortat,Gortat,Wall,H,Washington Wizards 2014-15 Regular Season NBA Schedule,L,33,23,106,89
24/2, Golden State ,Pierce,Gortat,Wall,A,Washington Wizards 2014-15 Regular Season NBA Schedule,L,33,24,114,107
25/2,Minnesota ,Porter,Gortat,Wall,H,Washington Wizards 2014-15 Regular Season NBA Schedule,L,33,25,97,77
27/2,Philadelphia ,Wall,Gortat,Wall,H,Washington Wizards 2014-15 Regular Season NBA Schedule,L,33,26,89,81
28/2, Detroit ,Wall,Gortat,Wall,A,Washington Wizards 2014-15 Regular Season NBA Schedule,W,34,26,99,95
3/3,Chicago ,Wall,Gortat,Wall,H,Washington Wizards 2014-15 Regular Season NBA Schedule,L,34,27,97,92
6/3, Miami ,Hilario,Gortat,Wall,A,Washington Wizards 2014-15 Regular Season NBA Schedule,W,35,27,99,97
7/3,Milwaukee ,Pierce,Gooden,Wall,H,Washington Wizards 2014-15 Regular Season NBA Schedule,L,35,28,91,85
9/3,Charlotte ,Gortat,Gortat,Wall,H,Washington Wizards 2014-15 Regular Season NBA Schedule,W,36,28,95,69
12/3, Memphis ,Gortat,Gortat,Wall,A,Washington Wizards 2014-15 Regular Season NBA Schedule,W,37,28,107,87
14/3, Sacramento ,Wall,Gooden,Wall,A,Washington Wizards 2014-15 Regular Season NBA Schedule,W,38,28,113,97
16/3, Portland ,Beal,Wall,Wall,A,Washington Wizards 2014-15 Regular Season NBA Schedule,W,39,28,105,97
18/3,Utah ,Wall,Wall,Wall,H,Washington Wizards 2014-15 Regular Season NBA Schedule,W,40,28,88,84
20/3,LA ,Wall,Hilario,Wall,H,Washington Wizards 2014-15 Regular Season NBA Schedule,L,40,29,113,99
22/3,Sacramento ,Beal,Gortat,Wall,H,Washington Wizards 2014-15 Regular Season NBA Schedule,L,40,30,109,86
23/3,Golden State ,Seraphin,Seraphin,Wall,H,Washington Wizards 2014-15 Regular Season NBA Schedule,L,40,31,107,76
25/3, Indiana ,Wall,Gortat,Wall,A,Washington Wizards 2014-15 Regular Season NBA Schedule,L,40,32,103,101
27/3, Charlotte ,Wall,Gooden,Wall,A,Washington Wizards 2014-15 Regular Season NBA Schedule,W,41,32,110,107
29/3, Houston ,Wall,Gortat,Wall,A,Washington Wizards 2014-15 Regular Season NBA Schedule,L,41,33,99,91
1/4, Philadelphia ,Gortat,Gortat,Wall,A,Washington Wizards 2014-15 Regular Season NBA Schedule,W,42,33,106,93
3/4, New York ,Gortat,Gooden,Wall,A,Washington Wizards 2014-15 Regular Season NBA Schedule,W,43,33,101,87
4/4,Memphis ,Beal,Gortat,Wall,H,Washington Wizards 2014-15 Regular Season NBA Schedule,W,44,33,92,83
8/4,Philadelphia ,Beal,Gortat,Sessions,H,Washington Wizards 2014-15 Regular Season NBA Schedule,W,45,33,119,90
10/4,Brooklyn ,Beal,Gortat,Sessions,H,Washington Wizards 2014-15 Regular Season NBA Schedule,L,45,34,117,80
12/4, Atlanta ,Wall,Hilario,Wall,A,Washington Wizards 2014-15 Regular Season NBA Schedule,W,46,34,108,99
14/4,Indiana ,Gortat,Gortat,Wall,H,Washington Wizards 2014-15 Regular Season NBA Schedule,L,46,35,99,95
15/4,Cleveland ,Webster,Seraphin,Bynum,H,Washington Wizards 2014-15 Regular Season NBA Schedule,L,46,36,113,108
