DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
17/1, Phoenix ,Martin,Thomas,Miller,A,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,16,21,119,90
19/1, Los Angeles ,Bibby,Thomas,Thomas,A,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,17,21,118,109
21/1,Orlando ,Bibby,Miller,Bibby,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,L,17,22,83,78
22/1,Miami ,Stojakovic,Thomas,Bibby,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,L,17,23,119,99
24/1,Philadelphia ,Bibby,Thomas,Thomas,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,L,17,24,109,103
25/1,New York ,Bibby,Miller,Bibby,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,18,24,106,102
27/1,Boston ,Miller,Thomas,Miller,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,L,18,25,84,74
29/1,Toronto ,Bibby,Thomas,Miller,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,L,18,26,124,123
31/1, Denver ,Martin,Wells,Bibby,A,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,19,26,98,91
3/2,Utah ,World,Wells,Bibby,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,L,19,27,89,79
5/2, Utah ,Bibby,Thomas,Bibby,A,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,20,27,96,78
7/2, Memphis ,Miller,Miller,Bibby,A,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,21,27,104,96
9/2, Chicago ,Martin,Martin,World,A,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,22,27,98,80
10/2,Phoenix ,World,Thomas,World,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,L,22,28,112,104
12/2, Atlanta ,Martin,Thomas,World,A,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,23,28,109,84
14/2,Chicago ,Bibby,World,Miller,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,24,28,105,101
15/2,Memphis ,Martin,Thomas,Garcia,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,L,24,29,84,78
21/2, Golden State ,Miller,Thomas,Bibby,A,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,25,29,102,77
23/2,Los Angeles ,Bibby,Thomas,World,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,L,25,30,106,85
27/2, Portland ,Martin,Thomas,Miller,A,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,26,30,115,91
1/3,Cleveland ,Thomas,Thomas,Bibby,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,27,30,97,90
3/3,Atlanta ,Miller,Miller,Bibby,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,28,30,102,93
5/3,Washington ,World,Thomas,World,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,L,28,31,117,107
6/3,New Jersey ,Bibby,Wells,Bibby,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,29,31,109,84
8/3,Milwaukee ,Bibby,Thomas,Miller,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,30,31,123,116
10/3, Memphis ,World,Thomas,Bibby,A,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,31,31,105,93
12/3, Dallas ,Miller,Miller,Miller,A,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,32,31,85,80
14/3, Los Angeles ,Bibby,Miller,Bibby,A,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,33,31,114,98
17/3,Indiana ,Bibby,Wells,Miller,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,L,33,32,98,93
19/3,Minnesota ,Bibby,Thomas,Miller,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,L,33,33,95,89
21/3, Seattle ,World,Miller,Bibby,A,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,34,33,105,96
22/3,Los Angeles ,World,World,Miller,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,L,34,34,87,80
25/3,Utah ,Bibby,Wells,Bibby,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,35,34,91,89
26/3, Golden State ,Abdur-Rahim,Thomas,Bibby,A,Sacramento Kings 2005-06 Regular Season NBA Schedule,L,35,35,90,83
28/3, Washington ,Bibby,Thomas,Miller,A,Sacramento Kings 2005-06 Regular Season NBA Schedule,L,35,36,97,84
29/3,Portland ,Miller,Thomas,World,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,36,36,106,90
31/3,Golden State ,Wells,Wells,World,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,37,36,96,93
2/4, LA ,World,Miller,Bibby,A,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,38,36,106,96
4/4,Dallas ,Wells,Wells,Wells,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,L,38,37,127,101
5/4,San Antonio ,Bibby,Thomas,Bibby,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,39,37,97,87
7/4,LA ,Bibby,Wells,World,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,40,37,96,93
9/4, Houston ,Miller,Wells,Bibby,A,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,41,37,86,77
11/4, Phoenix ,Miller,Miller,Miller,A,Sacramento Kings 2005-06 Regular Season NBA Schedule,L,41,38,123,110
15/4,Denver ,Bibby,Thomas,Bibby,H,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,42,38,100,82
16/4," NO/Oklahoma City
 ",Bibby,Thomas,World,A,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,43,38,96,79
18/4, Seattle ,Wells,Thomas,World,A,Sacramento Kings 2005-06 Regular Season NBA Schedule,W,44,38,111,105
