DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
18/12,LA ,Davis,Evans,Holiday,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,11,13,108,95
21/12,Portland ,Davis,Ajinca,Holiday,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,11,14,110,107
23/12,Sacramento ,Evans,Davis,Evans,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,12,14,113,100
27/12, Denver ,Evans,Anderson,Evans,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,13,14,105,89
28/12,Houston ,Anderson,Davis,Evans,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,13,15,107,98
30/12, Portland ,Holiday,Aminu,Holiday,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,14,15,110,108
1/1,Minnesota ,Anderson,Evans,Holiday,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,14,16,124,112
3/1,Boston ,Davis,Davis,Evans,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,15,16,95,92
4/1,Indiana ,Gordon,Davis,Holiday,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,15,17,99,82
7/1,Miami ,Davis,Davis,Holiday,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,15,18,107,88
8/1, Washington ,Gordon,Davis,Evans,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,15,19,102,96
10/1, Dallas ,Gordon,Davis,Rivers,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,15,20,107,90
11/1,Dallas ,Davis,Davis,Roberts,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,15,21,110,107
13/1, San Antonio ,Davis,Aminu,Rivers,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,15,22,101,95
15/1, Houston ,Gordon,Aminu,Gordon,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,15,23,103,100
18/1, Golden State ,Davis,Davis,Gordon,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,15,24,97,87
20/1,Memphis ,Davis,Davis,Evans,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,16,24,95,92
21/1, Sacramento ,Evans,Davis,Roberts,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,16,25,114,97
24/1,Detroit ,Morrow,Davis,Gordon,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,17,25,103,101
26/1, Orlando ,Evans,Davis,Evans,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,18,25,100,92
28/1,Cleveland ,Davis,Stiemsma,Gordon,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,19,25,100,89
29/1,Minnesota ,Aminu,Aminu,Evans,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,19,26,88,77
1/2, Chicago ,Davis,Davis,Evans,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,20,26,88,79
3/2, San Antonio ,Morrow,Davis,Rivers,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,20,27,102,95
5/2, Atlanta ,Davis,Davis,Roberts,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,21,27,105,100
7/2, Minnesota ,Davis,Davis,Roberts,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,22,27,98,91
9/2,Brooklyn ,Davis,Davis,Rivers,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,22,28,93,81
10/2,Toronto ,Evans,Davis,Evans,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,22,29,108,101
12/2,Milwaukee ,Gordon,Ajinca,Gordon,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,23,29,102,98
19/2, New York ,Gordon,Davis,Roberts,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,23,30,98,91
21/2,Charlotte ,Roberts,Davis,Evans,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,23,31,90,87
22/2,Washington ,Davis,Davis,Roberts,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,23,32,94,93
24/2, LA ,Davis,Ajinca,Roberts,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,23,33,123,110
26/2,Dallas ,Gordon,Davis,Evans,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,23,34,108,89
28/2,Phoenix ,Davis,Davis,Gordon,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,23,35,116,104
1/3,LA ,Evans,Ajinca,Evans,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,23,36,108,76
3/3,Sacramento ,Evans,Evans,Evans,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,23,37,96,89
4/3,Los Angeles ,Davis,Davis,Evans,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,24,37,132,125
7/3, Milwaukee ,Davis,Davis,Evans,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,25,37,112,104
9/3, Denver ,Davis,Davis,Rivers,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,26,37,111,107
12/3, Memphis ,Davis,Davis,Rivers,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,26,38,90,88
14/3, Portland ,Davis,Davis,Evans,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,26,39,111,103
16/3, Boston ,Davis,Davis,Gordon,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,27,39,121,120
19/3, Toronto ,Aminu,Aminu,Evans,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,27,40,107,100
21/3,Atlanta ,Davis,Davis,Roberts,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,28,40,111,105
22/3, Miami ,Davis,Davis,Evans,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,29,40,105,95
24/3, Brooklyn ,Evans,Davis,Evans,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,30,40,109,104
26/3, LA ,Morrow,Davis,Evans,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,31,40,98,96
28/3, Utah ,Evans,Ajinca,Evans,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,32,40,102,95
29/3,San Antonio ,Roberts,Aminu,Roberts,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,32,41,96,80
31/3, Sacramento ,Morrow,Davis,Rivers,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,32,42,102,97
2/4,Denver ,Evans,Evans,Roberts,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,32,43,137,107
4/4,Utah ,Morrow,Stiemsma,Roberts,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,32,44,100,96
6/4,Portland ,Morrow,Aminu,Evans,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,32,45,100,94
9/4, Phoenix ,Withey,Evans,Rivers,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,32,46,94,88
11/4,Oklahoma City ,Rivers,Rivers,Evans,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,32,47,116,94
12/4,Houston ,Babbitt,Rivers,Rivers,H,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,L,32,48,111,104
14/4, Oklahoma City ,Evans,Evans,Evans,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,33,48,101,89
16/4, Houston ,Evans,Babbitt,Evans,A,New Orleans Pelicans 2013-14 Regular Season NBA Schedule,W,34,48,105,100
