DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
6/2,Phoenix ,Antetokounmpo,Antetokounmpo,Antetokounmpo,H,Milwaukee Bucks 2023-24 Regular Season NBA Schedule,L,33,18,114,106
8/2, Minnesota ,Green,Portis,Connaughton,A,Milwaukee Bucks 2023-24 Regular Season NBA Schedule,L,33,19,129,105
9/2, Charlotte ,Lillard,Antetokounmpo,Lillard,A,Milwaukee Bucks 2023-24 Regular Season NBA Schedule,W,34,19,120,84
12/2, Denver ,Antetokounmpo,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2023-24 Regular Season NBA Schedule,W,35,19,112,95
13/2, Miami ,Antetokounmpo,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2023-24 Regular Season NBA Schedule,L,35,20,123,97
15/2,Memphis ,Antetokounmpo,Lopez,Antetokounmpo,H,Milwaukee Bucks 2023-24 Regular Season NBA Schedule,L,35,21,113,110
23/2,Minnesota ,Antetokounmpo,Antetokounmpo,Lillard,H,Milwaukee Bucks 2023-24 Regular Season NBA Schedule,W,36,21,112,107
25/2,Philadelphia ,Antetokounmpo,Antetokounmpo,Antetokounmpo,H,Milwaukee Bucks 2023-24 Regular Season NBA Schedule,W,37,21,119,98
27/2, Charlotte ,Antetokounmpo,Lillard,Lillard,A,Milwaukee Bucks 2023-24 Regular Season NBA Schedule,W,38,21,123,85
29/02,Charlotte ,Antetokounmpo,Antetokounmpo,Antetokounmpo,H,Milwaukee Bucks 2023-24 Regular Season NBA Schedule,W,39,21,111,99
1/3,Chicago ,Antetokounmpo,Antetokounmpo,Lillard,H,Milwaukee Bucks 2023-24 Regular Season NBA Schedule,W,40,21,113,97
4/3, LA ,Lillard,Portis,Lillard,A,Milwaukee Bucks 2023-24 Regular Season NBA Schedule,W,41,21,113,106
6/3,Golden State ,Antetokounmpo,Antetokounmpo,Antetokounmpo,H,Milwaukee Bucks 2023-24 Regular Season NBA Schedule,L,41,22,125,90
8/3,Los Angeles ,Antetokounmpo,Antetokounmpo,Antetokounmpo,H,Milwaukee Bucks 2023-24 Regular Season NBA Schedule,L,41,23,123,122
10/3,LA ,Lillard,Portis,Lillard,H,Milwaukee Bucks 2023-24 Regular Season NBA Schedule,W,42,23,124,117
12/3,Sacramento ,Antetokounmpo,Antetokounmpo,Lillard,H,Milwaukee Bucks 2023-24 Regular Season NBA Schedule,L,42,24,129,94
14/3, Philadelphia ,Antetokounmpo,Antetokounmpo,Lillard,A,Milwaukee Bucks 2023-24 Regular Season NBA Schedule,W,43,24,114,105
17/3, Phoenix ,Portis,Portis,Lillard,A,Milwaukee Bucks 2023-24 Regular Season NBA Schedule,W,44,24,140,129
