DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
23/2,Toronto ,Harris,Embiid,Simmons,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,21,11,109,102
25/2, Dallas ,Embiid,Embiid,Simmons,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,22,11,111,97
27/2, Cleveland ,Embiid,Embiid,Simmons,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,L,22,12,112,109
1/3, Indiana ,Milton,Embiid,Embiid,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,23,12,130,114
3/3, Utah ,Embiid,Embiid,Simmons,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,24,12,131,123
11/3,Chicago ,Harris,Howard,Curry,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,25,12,127,105
12/3,Washington ,Embiid,Howard,Milton,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,26,12,127,101
14/3, San Antonio ,Harris,Harris,Simmons,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,27,12,134,99
16/3, New York ,Harris,Simmons,Simmons,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,28,12,99,96
17/3, Milwaukee ,Harris,Howard,Simmons,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,L,28,13,109,105
20/3, Sacramento ,Harris,Howard,Harris,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,29,13,129,105
21/3,New York ,Milton,Howard,Harris,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,30,13,101,100
23/3,Golden State ,Harris,Harris,Harris,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,31,13,108,98
25/3,Los Angeles ,Green,Simmons,Simmons,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,32,13,109,101
27/3,LA ,Harris,Howard,Harris,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,L,32,14,122,112
30/3,Denver ,Maxey,Howard,Milton,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,L,32,15,104,95
1/4,Cleveland ,Milton,Howard,Simmons,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,33,15,114,94
3/4, Minnesota ,Harris,Embiid,Simmons,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,34,15,122,113
4/4, Memphis ,Harris,Howard,Simmons,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,L,34,16,116,100
6/4,Boston ,Embiid,Howard,Simmons,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,35,16,106,96
9/4,New Orleans ,Harris,Embiid,Simmons,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,L,35,17,101,94
10/4,Oklahoma City ,Embiid,Howard,Curry,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,36,17,117,93
12/4,Dallas ,Embiid,Embiid,Simmons,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,37,17,113,95
14/4, Brooklyn ,Embiid,Embiid,Simmons,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,38,17,123,117
16/4, LA ,Embiid,Embiid,Simmons,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,39,17,106,103
19/4, Golden State ,Embiid,Embiid,Embiid,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,L,39,18,107,96
21/4, Phoenix ,Embiid,Embiid,Embiid,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,L,39,19,116,113
22/4,Milwaukee ,Embiid,Howard,Harris,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,L,39,20,124,117
24/4,Milwaukee ,Milton,Howard,Milton,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,L,39,21,132,94
26/4, Oklahoma City ,Embiid,Howard,Simmons,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,40,21,121,90
28/4, Atlanta ,Curry,Harris,Harris,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,41,21,127,83
30/4, Atlanta ,Howard,Howard,Simmons,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,42,21,126,104
2/5,San Antonio ,Embiid,Embiid,Harris,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,43,21,113,111
3/5,Chicago ,Harris,Embiid,Simmons,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,44,21,106,94
5/5,Houston ,Embiid,Embiid,Maxey,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,45,21,135,115
7/5, New Orleans ,Embiid,Embiid,Simmons,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,46,21,109,107
8/5, Detroit ,Embiid,Howard,Maxey,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,47,21,118,104
11/5,Indiana ,Harris,Simmons,Simmons,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,L,47,22,103,94
13/5,Miami ,Harris,Howard,Simmons,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,L,47,23,106,94
14/5, Orlando ,Curry,Embiid,Simmons,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,48,23,122,97
16/5, Orlando ,Maxey,Reed,Milton,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule,W,49,23,128,117
