DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
26/12,Denver ,Young,Dieng,Williams,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,5,23,106,102
27/12,Golden State ,Young,Muhammad,LaVine,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,5,24,110,97
30/12,Utah ,Muhammad,Muhammad,Young,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,5,25,100,94
1/1, Sacramento ,Wiggins,Dieng,Williams,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,5,26,110,107
3/1, Utah ,Williams,Adrien,Williams,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,5,27,101,89
5/1, Denver ,Dieng,Dieng,Williams,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,5,28,110,101
7/1, Phoenix ,Wiggins,Bennett,Williams,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,5,29,113,111
9/1,Milwaukee ,Wiggins,Bennett,Wiggins,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,5,30,98,84
10/1, San Antonio ,LaVine,Dieng,Williams,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,5,31,108,93
13/1,Indiana ,Williams,Dieng,Williams,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,W,6,31,110,101
16/1,Phoenix ,Williams,Young,Young,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,6,32,110,99
17/1,Denver ,Wiggins,Hummel,Williams,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,W,7,32,113,105
19/1,Charlotte ,Young,Dieng,Williams,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,7,33,105,80
21/1, Dallas ,Wiggins,Young,Young,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,7,34,98,75
23/1, New Orleans ,Young,Dieng,Williams,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,7,35,92,84
25/1,Atlanta ,Young,Williams,Young,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,7,36,112,100
26/1,Oklahoma City ,Wiggins,Dieng,Young,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,7,37,92,84
28/1, Boston ,Martin,Dieng,LaVine,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,W,8,37,110,98
30/1,Philadelphia ,Martin,Dieng,Martin,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,8,38,103,94
31/1, Cleveland ,Wiggins,Pekovic,Brown,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,8,39,106,90
2/2,Dallas ,Martin,Pekovic,Williams,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,8,40,100,94
4/2, Miami ,Martin,Dieng,Williams,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,W,9,40,102,101
6/2, Memphis ,Wiggins,Young,Rubio,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,W,10,40,90,89
8/2,Detroit ,Pekovic,Martin,Williams,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,W,11,40,112,101
9/2, Atlanta ,Martin,Dieng,Young,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,11,41,117,105
11/2, Golden State ,Martin,Pekovic,Rubio,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,11,42,94,91
20/2, Phoenix ,Martin,Dieng,Rubio,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,W,12,42,111,109
23/2,Houston ,Wiggins,Dieng,Rubio,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,12,43,113,102
25/2, Washington ,Martin,Pekovic,Rubio,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,W,13,43,97,77
27/2,Chicago ,Martin,Pekovic,Rubio,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,13,44,96,89
28/2, Memphis ,Wiggins,Dieng,Rubio,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,13,45,101,97
2/3, LA ,Neal,Rubio,Rubio,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,13,46,110,105
4/3, Denver ,Wiggins,Dieng,Rubio,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,13,47,100,85
7/3, Portland ,Martin,Rubio,Rubio,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,W,14,47,121,113
9/3,LA ,Payne,Payne,Rubio,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,14,48,89,76
11/3,Phoenix ,Martin,Dieng,Rubio,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,14,49,106,97
13/3,Oklahoma City ,Dieng,Dieng,LaVine,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,14,50,113,99
15/3,San Antonio ,Martin,Hamilton,Brown,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,14,51,123,97
16/3, Brooklyn ,Martin,Hamilton,Martin,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,14,52,122,106
18/3,Toronto ,Martin,Budinger,Rubio,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,14,53,105,100
19/3,New York ,Martin,Dieng,LaVine,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,W,15,53,95,92
22/3, Charlotte ,Dieng,Payne,Martin,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,15,54,109,98
23/3,Utah ,LaVine,Payne,Brown,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,W,16,54,106,104
25/3, Los Angeles ,Wiggins,Brown,LaVine,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,16,55,101,99
27/3,Houston ,Wiggins,Dieng,LaVine,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,16,56,120,110
29/3,New Orleans ,Wiggins,Payne,Brown,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,16,57,110,88
30/3, Utah ,LaVine,Budinger,LaVine,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,16,58,104,84
1/4, Toronto ,Wiggins,LaVine,Wiggins,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,16,59,113,99
3/4, Orlando ,Wiggins,Hamilton,LaVine,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,16,60,97,84
7/4,Sacramento ,Martin,Wiggins,LaVine,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,16,61,116,111
8/4,Portland ,Wiggins,Hamilton,LaVine,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,16,62,116,91
10/4,Los Angeles ,Wiggins,Wiggins,Wiggins,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,16,63,106,98
11/4,Golden State ,LaVine,Hamilton,Wiggins,H,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,16,64,110,101
13/4, New Orleans ,LaVine,Hummel,LaVine,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,16,65,100,88
15/4, Oklahoma City ,Martin,Bennett,LaVine,A,Minnesota Timberwolves 2014-15 Regular Season NBA Schedule,L,16,66,138,113
