DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
4/12,Cleveland ,Foye,Hickson,Lawson,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,11,7,98,88
6/12,Boston ,Lawson,Chandler,Lawson,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,11,8,106,98
7/12,Philadelphia ,Robinson,Hickson,Miller,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,12,8,103,92
9/12,Washington ,Chandler,Chandler,Foye,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,13,8,75,74
13/12, Utah ,Chandler,Faried,Miller,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,13,9,103,93
15/12, New Orleans ,Hickson,Hickson,Lawson,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,14,9,102,93
17/12, Oklahoma City ,Hickson,Hickson,Lawson,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,14,10,105,93
20/12, Phoenix ,Chandler,Hickson,Lawson,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,14,11,103,99
21/12,LA ,Chandler,Mozgov,Lawson,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,14,12,112,91
23/12, Golden State ,Lawson,Mozgov,Miller,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,14,13,89,81
27/12,New Orleans ,Chandler,Hickson,Lawson,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,14,14,105,89
28/12,Memphis ,Lawson,Hickson,Lawson,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,14,15,120,99
30/12, Miami ,Lawson,Hickson,Lawson,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,14,16,97,94
1/1, Philadelphia ,Hickson,Hickson,Lawson,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,14,17,114,102
3/1, Memphis ,Lawson,Mozgov,Lawson,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,15,17,111,108
5/1,Los Angeles ,Robinson,Faried,Lawson,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,16,17,137,115
7/1, Boston ,Foye,Faried,Lawson,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,17,17,129,98
9/1, Oklahoma City ,Foye,Faried,Lawson,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,18,17,101,88
11/1, Orlando ,Fournier,Miller,Lawson,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,19,17,120,94
13/1,Utah ,Lawson,Hickson,Lawson,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,19,18,118,103
15/1,Golden State ,Robinson,Hickson,Lawson,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,20,18,123,116
17/1, Cleveland ,Chandler,Mozgov,Lawson,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,20,19,117,109
19/1,Phoenix ,Randolph,Hickson,Lawson,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,20,20,117,103
23/1,Portland ,Chandler,Hickson,Lawson,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,20,21,110,105
25/1, Indiana ,Chandler,Hickson,Lawson,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,21,21,109,96
26/1,Sacramento ,Lawson,Faried,Robinson,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,22,21,125,117
29/1, Charlotte ,Foye,Mozgov,Foye,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,22,22,101,98
31/1, Toronto ,Hickson,Hickson,Foye,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,22,23,100,90
3/2, LA ,Faried,Hickson,Hickson,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,23,23,116,115
5/2, Milwaukee ,Chandler,Hickson,Lawson,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,24,23,110,100
7/2,New York ,Lawson,Chandler,Lawson,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,24,24,117,90
8/2,Detroit ,Foye,Hickson,Lawson,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,24,25,126,109
10/2,Indiana ,Chandler,Hickson,Foye,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,24,26,119,80
12/2,Minnesota ,Hamilton,Hickson,Hamilton,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,24,27,117,90
18/2, Phoenix ,Fournier,Mozgov,Foye,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,24,28,112,107
20/2,Milwaukee ,Faried,Hickson,Foye,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,25,28,101,90
21/2,Chicago ,Foye,Mozgov,Foye,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,25,29,117,89
23/2, Sacramento ,Foye,Foye,Brooks,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,25,30,109,95
25/2, Portland ,Foye,Hickson,Brooks,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,25,31,100,95
27/2, Brooklyn ,Foye,Faried,Fournier,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,25,32,112,89
1/3,Portland ,Faried,Faried,Fournier,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,25,33,102,96
3/3, Minnesota ,Lawson,Chandler,Lawson,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,25,34,132,128
5/3, Dallas ,Chandler,Mozgov,Lawson,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,26,34,115,110
7/3, Los Angeles ,Faried,Faried,Lawson,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,27,34,134,126
9/3,New Orleans ,Faried,Faried,Lawson,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,27,35,111,107
10/3,Charlotte ,Lawson,Faried,Lawson,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,27,36,105,98
12/3,Orlando ,Faried,Chandler,Lawson,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,28,36,120,112
14/3,Miami ,Faried,Faried,Lawson,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,29,36,111,107
15/3,Atlanta ,Faried,Hickson,Lawson,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,29,37,97,92
17/3, LA ,Hickson,Faried,Lawson,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,30,37,110,100
19/3, Detroit ,Brooks,Hickson,Brooks,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,31,37,118,109
21/3,Dallas ,Hickson,Hickson,Lawson,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,31,38,122,106
23/3, Washington ,Faried,Faried,Lawson,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,32,38,105,102
24/3,Oklahoma City ,Lawson,Faried,Lawson,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,32,39,117,96
26/3,San Antonio ,Brooks,Mozgov,Brooks,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,32,40,108,103
28/3, San Antonio ,Foye,Faried,Lawson,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,32,41,133,102
31/3, Memphis ,Mozgov,Mozgov,Brooks,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,32,42,94,92
2/4, New Orleans ,Faried,Faried,Lawson,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,33,42,137,107
4/4,Memphis ,Foye,Faried,Foye,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,33,43,100,92
6/4,Houston ,Fournier,Faried,Brooks,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,33,44,130,125
9/4, Houston ,Foye,Faried,Foye,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,34,44,123,116
10/4,Golden State ,Mozgov,Mozgov,Foye,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,35,44,100,99
12/4, Utah ,Foye,Faried,Foye,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,W,36,44,101,94
15/4,LA ,Faried,Mozgov,Foye,H,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,36,45,117,105
16/4, Golden State ,Foye,Faried,Foye,A,Denver Nuggets 2013-14 Regular Season NBA Schedule,L,36,46,116,112
