DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/2,Charlotte ,Nowitzki,Chandler,Kidd,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,35,15,101,92
7/2, Cleveland ,Terry,Chandler,Kidd,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,36,15,99,96
9/2,Sacramento ,Terry,Kidd,Kidd,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,37,15,102,100
10/2,Denver ,Terry,Chandler,Nowitzki,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule,L,37,16,121,120
12/2,Houston ,Nowitzki,Marion,Terry,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,38,16,106,102
16/2, Sacramento ,Kidd,Haywood,Barea,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,39,16,116,100
17/2,Phoenix ,Nowitzki,Chandler,Kidd,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,40,16,112,106
23/2, Utah ,Nowitzki,Haywood,Kidd,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,41,16,118,99
26/2,Washington ,Terry,Chandler,Kidd,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,42,16,105,99
27/2,Toronto ,Nowitzki,Nowitzki,Barea,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,43,16,114,96
1/3,Philadelphia ,Terry,Kidd,Kidd,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,44,16,101,93
4/3, Indiana ,Nowitzki,Marion,Barea,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,45,16,116,108
6/3, Memphis ,Terry,Marion,Kidd,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule,L,45,17,104,103
7/3,Minnesota ,Nowitzki,Marion,Kidd,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,46,17,108,105
9/3,New Orleans ,Nowitzki,Chandler,Kidd,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule,L,46,18,93,92
10/3, New York ,Nowitzki,Nowitzki,Kidd,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,47,18,127,109
12/3, Los Angeles ,Marion,Marion,Kidd,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule,L,47,19,96,91
15/3,Portland ,Nowitzki,Nowitzki,Kidd,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule,L,47,20,104,101
16/3,Golden State ,Nowitzki,Nowitzki,Kidd,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,48,20,112,106
18/3, San Antonio ,Nowitzki,Nowitzki,Kidd,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule,L,48,21,97,91
20/3, Golden State ,Nowitzki,Chandler,Kidd,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,49,21,101,73
24/3, Minnesota ,Nowitzki,Nowitzki,Kidd,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,50,21,104,96
26/3,Utah ,Terry,Marion,Barea,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,51,21,94,77
27/3,Phoenix ,Chandler,Chandler,Barea,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,52,21,91,83
30/3,LA ,Nowitzki,Marion,Kidd,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,53,21,106,100
31/3,Los Angeles ,Nowitzki,Nowitzki,Kidd,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule,L,53,22,110,82
2/4,Golden State ,Marion,Marion,Barea,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule,L,53,23,99,92
3/4,Portland ,Marion,Haywood,Beaubois,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule,L,53,24,104,96
6/4, Denver ,Marion,Haywood,Barea,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule,L,53,25,104,96
8/4, LA ,Nowitzki,Marion,Nowitzki,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,54,25,107,96
10/4, Phoenix ,Nowitzki,Chandler,Kidd,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,55,25,115,90
11/4,Houston ,Nowitzki,Nowitzki,Marion,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,56,25,98,91
13/4, New Orleans ,Nowitzki,Marion,Barea,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule,W,57,25,121,89
