DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
10/12, New York ,Jamison,Haywood,Hughes,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,11,6,106,104
12/12, New Orleans ,Haywood,Hughes,Arenas,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,12,6,88,69
13/12,Miami ,Arenas,Jamison,Jamison,H,Washington Wizards 2004-05 Regular Season NBA Schedule,L,12,7,106,83
15/12, Miami ,Jamison,Haywood,Arenas,A,Washington Wizards 2004-05 Regular Season NBA Schedule,L,12,8,98,93
17/12,Los Angeles ,Arenas,Jamison,Arenas,H,Washington Wizards 2004-05 Regular Season NBA Schedule,W,13,8,120,116
18/12,Phoenix ,Jamison,Jamison,Hughes,H,Washington Wizards 2004-05 Regular Season NBA Schedule,L,13,9,110,96
20/12,Golden State ,Arenas,Ruffin,Arenas,H,Washington Wizards 2004-05 Regular Season NBA Schedule,W,14,9,103,101
21/12,Sacramento ,Arenas,Jamison,Hughes,H,Washington Wizards 2004-05 Regular Season NBA Schedule,L,14,10,104,93
26/12,Minnesota ,Arenas,Hughes,Hughes,H,Washington Wizards 2004-05 Regular Season NBA Schedule,L,14,11,109,74
27/12, Charlotte ,Hughes,Ruffin,Hughes,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,15,11,106,87
29/12, Detroit ,Arenas,Ruffin,Hughes,A,Washington Wizards 2004-05 Regular Season NBA Schedule,L,15,12,107,105
31/12,Boston ,Hughes,Ruffin,Hughes,H,Washington Wizards 2004-05 Regular Season NBA Schedule,L,15,13,108,103
2/1, Atlanta ,Hughes,Jamison,Hayes,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,16,13,104,101
4/1, New Jersey ,Hughes,Jamison,Hughes,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,17,13,112,88
6/1, Seattle ,Arenas,Jamison,Hughes,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,18,13,107,96
8/1, Minnesota ,Arenas,Hughes,Hughes,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,19,13,117,114
12/1, Portland ,Hughes,Haywood,Hughes,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,20,13,104,100
14/1,Milwaukee ,Hughes,Arenas,Hughes,H,Washington Wizards 2004-05 Regular Season NBA Schedule,W,21,13,105,103
15/1, Phoenix ,Arenas,Hughes,Arenas,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,22,13,108,103
17/1,San Antonio ,Hayes,Dixon,Dixon,H,Washington Wizards 2004-05 Regular Season NBA Schedule,L,22,14,101,73
18/1,Dallas ,Arenas,Jamison,Dixon,H,Washington Wizards 2004-05 Regular Season NBA Schedule,L,22,15,137,120
21/1, Toronto ,Jamison,Jamison,Arenas,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,23,15,118,109
22/1,Indiana ,Arenas,Jamison,Arenas,H,Washington Wizards 2004-05 Regular Season NBA Schedule,W,24,15,95,93
24/1,Cleveland ,Arenas,Hayes,Haywood,H,Washington Wizards 2004-05 Regular Season NBA Schedule,W,25,15,106,97
26/1, Philadelphia ,Arenas,Jamison,Arenas,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,26,15,117,107
28/1,Orlando ,Arenas,Jeffries,Arenas,H,Washington Wizards 2004-05 Regular Season NBA Schedule,L,26,16,108,101
29/1, Orlando ,Arenas,Jeffries,Arenas,A,Washington Wizards 2004-05 Regular Season NBA Schedule,L,26,17,103,97
1/2, Detroit ,Jamison,Haywood,Arenas,A,Washington Wizards 2004-05 Regular Season NBA Schedule,L,26,18,105,96
4/2,Toronto ,Jamison,Jamison,Dixon,H,Washington Wizards 2004-05 Regular Season NBA Schedule,L,26,19,103,100
5/2, Milwaukee ,Arenas,Thomas,Arenas,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,27,19,112,94
7/2, Indiana ,Arenas,Arenas,Arenas,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,28,19,108,104
9/2, San Antonio ,Jamison,Jamison,Arenas,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,29,19,95,87
11/2, LA ,Arenas,Haywood,Arenas,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,30,19,94,91
12/2,Detroit ,Arenas,Haywood,Peeler,H,Washington Wizards 2004-05 Regular Season NBA Schedule,L,30,20,107,86
14/2,New Orleans ,Arenas,Jamison,Arenas,H,Washington Wizards 2004-05 Regular Season NBA Schedule,L,30,21,98,96
15/2,Houston ,Jamison,Jamison,Arenas,H,Washington Wizards 2004-05 Regular Season NBA Schedule,L,30,22,123,93
23/2, Memphis ,Arenas,Arenas,Arenas,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,31,22,93,83
25/2,Chicago ,Arenas,Jamison,Arenas,H,Washington Wizards 2004-05 Regular Season NBA Schedule,L,31,23,97,90
27/2, Sacramento ,Arenas,Brown,Jamison,A,Washington Wizards 2004-05 Regular Season NBA Schedule,L,31,24,110,108
2/3, Houston ,Arenas,Brown,Arenas,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,32,24,101,98
4/3, Golden State ,Hughes,Haywood,Arenas,A,Washington Wizards 2004-05 Regular Season NBA Schedule,L,32,25,103,90
5/3,Charlotte ,Haywood,Brown,Hughes,H,Washington Wizards 2004-05 Regular Season NBA Schedule,W,33,25,86,84
8/3,New York ,Hughes,Haywood,Arenas,H,Washington Wizards 2004-05 Regular Season NBA Schedule,L,33,26,93,83
13/3,Boston ,Hughes,Jeffries,Arenas,H,Washington Wizards 2004-05 Regular Season NBA Schedule,L,33,27,105,101
14/3, Los Angeles ,Hughes,Hughes,Hughes,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,34,27,95,81
16/3,Atlanta ,Arenas,Jeffries,Hughes,H,Washington Wizards 2004-05 Regular Season NBA Schedule,W,35,27,122,93
18/3,Milwaukee ,Arenas,Arenas,Arenas,H,Washington Wizards 2004-05 Regular Season NBA Schedule,L,35,28,99,90
19/3, Utah ,Arenas,Jeffries,Arenas,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,36,28,96,95
22/3,Denver ,Arenas,Brown,Brown,H,Washington Wizards 2004-05 Regular Season NBA Schedule,L,36,29,127,98
24/3,Utah ,Arenas,Hughes,Arenas,H,Washington Wizards 2004-05 Regular Season NBA Schedule,W,37,29,85,84
25/3,LA ,Arenas,Arenas,Hughes,H,Washington Wizards 2004-05 Regular Season NBA Schedule,L,37,30,98,94
27/3,Seattle ,Hughes,Hughes,Arenas,H,Washington Wizards 2004-05 Regular Season NBA Schedule,W,38,30,95,94
28/3,Portland ,Arenas,Thomas,Jeffries,H,Washington Wizards 2004-05 Regular Season NBA Schedule,W,39,30,114,106
30/3, Atlanta ,Arenas,Thomas,Jeffries,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,40,30,102,99
1/4,Orlando ,Arenas,Thomas,Hughes,H,Washington Wizards 2004-05 Regular Season NBA Schedule,W,41,30,111,102
3/4, Indiana ,Arenas,Brown,Arenas,A,Washington Wizards 2004-05 Regular Season NBA Schedule,L,41,31,79,76
5/4, Boston ,Arenas,Arenas,Hughes,A,Washington Wizards 2004-05 Regular Season NBA Schedule,L,41,32,116,108
6/4,Detroit ,Hughes,Thomas,Arenas,H,Washington Wizards 2004-05 Regular Season NBA Schedule,L,41,33,105,93
8/4,Indiana ,Hughes,Hughes,Blake,H,Washington Wizards 2004-05 Regular Season NBA Schedule,L,41,34,93,83
9/4, Philadelphia ,Arenas,Ruffin,Jamison,A,Washington Wizards 2004-05 Regular Season NBA Schedule,L,41,35,112,106
11/4, Milwaukee ,Jamison,Jamison,Arenas,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,42,35,119,112
13/4, Chicago ,Hughes,Jamison,Hughes,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,43,35,93,82
15/4, Cleveland ,Arenas,Haywood,Arenas,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,44,35,119,111
17/4, Charlotte ,Hughes,Jamison,Hughes,A,Washington Wizards 2004-05 Regular Season NBA Schedule,W,45,35,106,104
19/4,New Jersey ,Hughes,Thomas,Arenas,H,Washington Wizards 2004-05 Regular Season NBA Schedule,L,45,36,109,101
20/4,New York ,Arenas,Thomas,Hughes,H,Washington Wizards 2004-05 Regular Season NBA Schedule,L,45,37,113,105
