DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/3,Chicago ,Harden,Howard,Harden,H,Houston Rockets 2015-16 Regular Season NBA Schedule,L,30,32,108,100
6/3,Toronto ,Harden,Howard,Harden,H,Houston Rockets 2015-16 Regular Season NBA Schedule,W,31,32,113,107
9/3,Philadelphia ,Harden,Howard,Harden,H,Houston Rockets 2015-16 Regular Season NBA Schedule,W,32,32,118,104
11/3,Boston ,Harden,Howard,Harden,H,Houston Rockets 2015-16 Regular Season NBA Schedule,W,33,32,102,98
12/3,Charlotte ,Brewer,Howard,Harden,H,Houston Rockets 2015-16 Regular Season NBA Schedule,L,33,33,125,109
14/3, Memphis ,Motiejunas,Howard,Harden,A,Houston Rockets 2015-16 Regular Season NBA Schedule,W,34,33,130,81
16/3, LA ,Harden,Beasley,Harden,A,Houston Rockets 2015-16 Regular Season NBA Schedule,L,34,34,122,106
18/3, Minnesota ,Harden,Howard,Harden,A,Houston Rockets 2015-16 Regular Season NBA Schedule,W,35,34,116,111
19/3,Atlanta ,Beasley,Howard,Harden,H,Houston Rockets 2015-16 Regular Season NBA Schedule,L,35,35,109,97
22/3,Oklahoma City ,Harden,Howard,Harden,H,Houston Rockets 2015-16 Regular Season NBA Schedule,L,35,36,111,107
23/3, Utah ,Harden,Howard,Harden,A,Houston Rockets 2015-16 Regular Season NBA Schedule,L,35,37,89,87
25/3, Toronto ,Harden,Harden,Harden,A,Houston Rockets 2015-16 Regular Season NBA Schedule,W,36,37,112,109
27/3,Indiana ,Harden,Howard,Harden,H,Houston Rockets 2015-16 Regular Season NBA Schedule,L,36,38,104,101
29/3,Cleveland ,Harden,Howard,Harden,H,Houston Rockets 2015-16 Regular Season NBA Schedule,W,37,38,106,100
31/3, Chicago ,Harden,Howard,Harden,A,Houston Rockets 2015-16 Regular Season NBA Schedule,L,37,39,103,100
3/4, Oklahoma City ,Harden,Howard,Harden,A,Houston Rockets 2015-16 Regular Season NBA Schedule,W,38,39,118,110
6/4,Dallas ,Harden,Howard,Ariza,H,Houston Rockets 2015-16 Regular Season NBA Schedule,L,38,40,88,86
7/4, Phoenix ,Harden,Howard,Beverley,A,Houston Rockets 2015-16 Regular Season NBA Schedule,L,38,41,124,115
10/4, Los Angeles ,Harden,Howard,Harden,A,Houston Rockets 2015-16 Regular Season NBA Schedule,W,39,41,130,110
11/4,Minnesota ,Harden,Capela,Harden,H,Houston Rockets 2015-16 Regular Season NBA Schedule,W,40,41,129,105
13/4, Sacramento ,Harden,Capela,Beverley,A,Houston Rockets 2015-16 Regular Season NBA Schedule,W,41,41,116,81
