DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/2,Phoenix ,Marbury,Thomas,Marbury,H,New York Knicks 2004-05 Regular Season NBA Schedule,L,18,29,114,106
7/2,Utah ,Marbury,Sweetney,Marbury,H,New York Knicks 2004-05 Regular Season NBA Schedule,W,19,29,102,99
9/2, Miami ,Marbury,Thomas,Marbury,A,New York Knicks 2004-05 Regular Season NBA Schedule,L,19,30,116,110
11/2,Boston ,Marbury,Thomas,Marbury,H,New York Knicks 2004-05 Regular Season NBA Schedule,L,19,31,111,94
13/2, Charlotte ,Crawford,Ariza,Marbury,A,New York Knicks 2004-05 Regular Season NBA Schedule,W,20,31,102,99
14/2,Philadelphia ,Marbury,Sweetney,Marbury,H,New York Knicks 2004-05 Regular Season NBA Schedule,L,20,32,106,105
16/2, Milwaukee ,Crawford,Thomas,Marbury,A,New York Knicks 2004-05 Regular Season NBA Schedule,W,21,32,108,90
22/2,Detroit ,Crawford,Thomas,Crawford,H,New York Knicks 2004-05 Regular Season NBA Schedule,L,21,33,97,88
24/2, Philadelphia ,Thomas,Thomas,Marbury,A,New York Knicks 2004-05 Regular Season NBA Schedule,W,22,33,113,101
26/2, Indiana ,Marbury,Thomas,Marbury,A,New York Knicks 2004-05 Regular Season NBA Schedule,W,23,33,90,79
28/2, Los Angeles ,Thomas,Sweetney,Marbury,A,New York Knicks 2004-05 Regular Season NBA Schedule,W,24,33,117,115
4/3,Orlando ,Marbury,Thomas,Marbury,H,New York Knicks 2004-05 Regular Season NBA Schedule,L,24,34,111,89
6/3, Golden State ,Marbury,Thomas,Marbury,A,New York Knicks 2004-05 Regular Season NBA Schedule,W,25,34,115,99
8/3, Washington ,Crawford,Thomas,Marbury,A,New York Knicks 2004-05 Regular Season NBA Schedule,W,26,34,93,83
13/3, Seattle ,Thomas,Thomas,Marbury,A,New York Knicks 2004-05 Regular Season NBA Schedule,L,26,35,90,80
15/3, Miami ,Marbury,Thomas,Crawford,A,New York Knicks 2004-05 Regular Season NBA Schedule,L,26,36,98,96
18/3,Atlanta ,Marbury,Thomas,Crawford,H,New York Knicks 2004-05 Regular Season NBA Schedule,W,27,36,106,92
19/3,Miami ,Marbury,Thomas,Marbury,H,New York Knicks 2004-05 Regular Season NBA Schedule,L,27,37,97,82
21/3, San Antonio ,Marbury,Ariza,Marbury,A,New York Knicks 2004-05 Regular Season NBA Schedule,W,28,37,88,75
23/3, Boston ,Crawford,Taylor,Marbury,A,New York Knicks 2004-05 Regular Season NBA Schedule,W,29,37,107,82
25/3,Seattle ,Marbury,Sweetney,Marbury,H,New York Knicks 2004-05 Regular Season NBA Schedule,L,29,38,109,101
26/3,Portland ,Thomas,Rose,Marbury,H,New York Knicks 2004-05 Regular Season NBA Schedule,L,29,39,103,96
28/3,Golden State ,Marbury,Thomas,Marbury,H,New York Knicks 2004-05 Regular Season NBA Schedule,L,29,40,108,100
29/3,Los Angeles ,Marbury,Thomas,Marbury,H,New York Knicks 2004-05 Regular Season NBA Schedule,L,29,41,117,107
1/4, New Jersey ,Marbury,Thomas,Marbury,A,New York Knicks 2004-05 Regular Season NBA Schedule,L,29,42,93,91
3/4,Milwaukee ,Thomas,Thomas,Marbury,H,New York Knicks 2004-05 Regular Season NBA Schedule,L,29,43,106,102
5/4, Indiana ,Marbury,Thomas,Crawford,A,New York Knicks 2004-05 Regular Season NBA Schedule,L,29,44,97,79
7/4,New Jersey ,Marbury,Thomas,Marbury,H,New York Knicks 2004-05 Regular Season NBA Schedule,L,29,45,110,98
8/4, Chicago ,Marbury,Thomas,Marbury,A,New York Knicks 2004-05 Regular Season NBA Schedule,L,29,46,102,94
10/4,Indiana ,Crawford,Thomas,Marbury,H,New York Knicks 2004-05 Regular Season NBA Schedule,W,30,46,113,112
12/4, Toronto ,Marbury,Taylor,Marbury,A,New York Knicks 2004-05 Regular Season NBA Schedule,L,30,47,105,93
14/4,Cleveland ,Crawford,Thomas,Crawford,H,New York Knicks 2004-05 Regular Season NBA Schedule,W,31,47,95,89
16/4,Charlotte ,Marbury,Thomas,Marbury,H,New York Knicks 2004-05 Regular Season NBA Schedule,W,32,47,100,98
17/4, Atlanta ,Crawford,Ariza,Marbury,A,New York Knicks 2004-05 Regular Season NBA Schedule,L,32,48,139,135
19/4,Chicago ,Crawford,Taylor,Crawford,H,New York Knicks 2004-05 Regular Season NBA Schedule,L,32,49,92,91
20/4, Washington ,Crawford,Sweetney,Marbury,A,New York Knicks 2004-05 Regular Season NBA Schedule,W,33,49,113,105
