DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/2,Orlando ,Curry,Curry,Curry,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,L,16,14,124,120
20/2,Charlotte ,Oubre,Green,Wanamaker,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,L,16,15,102,100
23/2,New York ,Curry,Green,Green,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,17,15,114,106
24/2,Indiana ,Curry,Green,Green,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,18,15,111,107
26/2, Charlotte ,Curry,Green,Green,A,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,19,15,130,121
28/2,Los Angeles ,Paschall,Wiseman,Curry,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,L,19,16,117,91
3/3,Portland ,Curry,Green,Green,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,L,19,17,108,106
4/3,Phoenix ,Poole,Wiseman,Mannion,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,L,39,33,120,98
11/3,LA ,Wiggins,Wiggins,Poole,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,L,19,19,130,104
14/3, Utah ,Curry,Green,Green,A,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,20,19,131,119
15/3, Los Angeles ,Curry,Wiseman,Green,A,Golden State Warriors 2020-21 Regular Season NBA Schedule,L,20,20,128,97
17/3,Houston ,Poole,Green,Green,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,21,20,108,94
19/3,Memphis ,Wiggins,Green,Green,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,22,20,116,103
20/3,Memphis ,Poole,Wiggins,Toscano-Anderson,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,L,22,21,111,103
23/3, Philadelphia ,Oubre,Oubre,Green,A,Golden State Warriors 2020-21 Regular Season NBA Schedule,L,22,22,108,98
25/3,Sacramento ,Wiggins,Wiggins,Poole,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,L,22,23,141,119
26/3, Atlanta ,Wiggins,Wiggins,Green,A,Golden State Warriors 2020-21 Regular Season NBA Schedule,L,22,24,124,108
29/3, Chicago ,Curry,Oubre,Green,A,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,23,24,116,102
1/4,Miami ,Curry,Curry,Green,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,L,23,25,116,109
2/4,Toronto ,Wiggins,Oubre,Mannion,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,L,23,26,130,77
4/4,Atlanta ,Curry,Oubre,Green,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,L,23,27,117,111
6/4, Milwaukee ,Curry,Wiseman,Green,A,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,24,27,122,121
9/4, Washington ,Curry,Wiggins,Green,A,Golden State Warriors 2020-21 Regular Season NBA Schedule,L,24,28,110,107
10/4, Houston ,Curry,Curry,Green,A,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,25,28,125,109
12/4, Denver ,Curry,Looney,Green,A,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,26,28,116,107
14/4,Oklahoma City ,Curry,Green,Green,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,27,28,147,109
15/4,Cleveland ,Curry,Looney,Green,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,28,28,119,101
17/4,Boston ,Curry,Looney,Green,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,L,28,29,119,114
19/4,Philadelphia ,Curry,Looney,Green,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,29,29,107,96
21/4,Washington ,Oubre,Oubre,Curry,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,L,29,30,118,114
23/4, Denver ,Curry,Green,Green,A,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,30,30,118,97
25/4, Sacramento ,Curry,Green,Green,A,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,31,30,117,113
27/4, Dallas ,Curry,Green,Wiggins,A,Golden State Warriors 2020-21 Regular Season NBA Schedule,L,31,31,133,103
29/4,Minnesota ,Curry,Bazemore,Curry,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,L,31,32,126,114
1/5,Houston ,Curry,Green,Green,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,32,32,113,87
3/5,New Orleans ,Curry,Green,Green,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,33,32,123,108
4/5,New Orleans ,Curry,Green,Green,H,Golden State Warriors 2020-21 Regular Season NBA Schedule,L,33,33,108,103
6/5, Oklahoma City ,Curry,Looney,Green,A,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,34,33,118,97
8/5, Oklahoma City ,Curry,Looney,Green,A,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,35,33,136,97
10/5, Utah ,Curry,Looney,Green,A,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,36,33,119,116
11/5, Phoenix ,Wiggins,Green,Green,A,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,39,33,122,116
14/5, New Orleans ,Poole,Toscano-Anderson,Toscano-Anderson,A,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,39,33,125,122
16/5, Memphis ,Curry,Looney,Curry,A,Golden State Warriors 2020-21 Regular Season NBA Schedule,W,39,33,113,101
