DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
28/1, Milwaukee ,Johnson,Johnson,Calderon,A,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,13,34,116,110
29/1,Minnesota ,Davis,Davis,Calderon,H,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,13,35,103,87
31/1,Indiana ,Johnson,Johnson,Calderon,H,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,13,36,104,93
2/2,Atlanta ,Johnson,Johnson,Calderon,H,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,13,37,100,87
4/2, Minnesota ,Bargnani,Johnson,Calderon,A,Toronto Raptors 2010-11 Regular Season NBA Schedule,W,14,37,111,100
8/2,Milwaukee ,Bargnani,Johnson,Calderon,H,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,14,38,92,74
9/2, San Antonio ,Bargnani,Johnson,Calderon,A,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,14,39,111,100
11/2, Portland ,Bargnani,Davis,Calderon,A,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,14,40,102,96
13/2, LA ,Bargnani,Davis,Calderon,A,Toronto Raptors 2010-11 Regular Season NBA Schedule,W,15,40,98,93
16/2, Miami ,Bargnani,Davis,Calderon,A,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,15,41,103,95
22/2,Charlotte ,Weems,Bargnani,Calderon,H,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,15,42,114,101
23/2, Chicago ,Bargnani,Bargnani,Calderon,A,Toronto Raptors 2010-11 Regular Season NBA Schedule,W,16,42,118,113
25/2, Phoenix ,Bargnani,Davis,Calderon,A,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,16,43,110,92
27/2, Dallas ,Johnson,Calderon,Calderon,A,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,16,44,114,96
1/3, New Orleans ,Calderon,Johnson,Calderon,A,Toronto Raptors 2010-11 Regular Season NBA Schedule,W,17,44,96,90
4/3,New Jersey ,DeRozan,Davis,Calderon,H,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,17,45,116,103
5/3,New Jersey ,Bargnani,Davis,Calderon,H,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,17,46,137,136
9/3, Utah ,DeRozan,Evans,Calderon,A,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,17,47,96,94
11/3, Indiana ,Barbosa,Evans,Calderon,A,Toronto Raptors 2010-11 Regular Season NBA Schedule,W,18,47,108,98
13/3, Charlotte ,Bargnani,Evans,Calderon,A,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,18,48,95,90
16/3,Detroit ,Bargnani,Evans,Calderon,H,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,18,49,107,93
18/3, Washington ,Bargnani,Evans,Calderon,A,Toronto Raptors 2010-11 Regular Season NBA Schedule,W,19,49,116,107
20/3,Oklahoma City ,Bargnani,Evans,Calderon,H,Toronto Raptors 2010-11 Regular Season NBA Schedule,W,20,49,95,93
21/3,Denver ,Bargnani,Ajinca,Bayless,H,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,20,50,123,90
23/3,Phoenix ,Bargnani,Davis,Calderon,H,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,20,51,114,106
25/3,Golden State ,Barbosa,Davis,Bargnani,H,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,20,52,138,100
26/3,LA ,Davis,Davis,Barbosa,H,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,20,53,94,90
30/3, Milwaukee ,Bargnani,Johnson,Calderon,A,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,20,54,104,98
2/4,Chicago ,Bayless,Davis,Bayless,H,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,20,55,113,106
3/4, Orlando ,DeRozan,Evans,Bayless,A,Toronto Raptors 2010-11 Regular Season NBA Schedule,W,21,55,102,98
5/4,New York ,DeRozan,Davis,Bayless,H,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,21,56,131,118
6/4, Cleveland ,Bayless,Evans,Calderon,A,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,21,57,104,96
8/4,Philadelphia ,DeRozan,Evans,Bayless,H,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,21,58,98,93
10/4, New Jersey ,Bayless,Evans,Johnson,A,Toronto Raptors 2010-11 Regular Season NBA Schedule,W,22,58,99,92
11/4,Milwaukee ,Bayless,Dorsey,Bayless,H,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,22,59,93,86
13/4, Miami ,Bayless,Davis,Johnson,A,Toronto Raptors 2010-11 Regular Season NBA Schedule,L,22,60,97,79
