DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/12,Boston ,Deng,Gray,Rose,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,12,14,126,108
20/12, Utah ,Gordon,Noah,Gordon,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,13,14,106,98
23/12,Detroit ,Hughes,Thomas,Gordon,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,13,15,104,98
26/12,Miami ,Gordon,Gray,Rose,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,13,16,90,77
27/12,Atlanta ,Gordon,Thomas,Rose,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,13,17,129,117
29/12,New Jersey ,Gordon,Nocioni,Rose,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,14,17,100,87
31/12, Orlando ,Noah,Noah,Nocioni,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,14,18,113,94
2/1,Cleveland ,Gordon,Noah,Gordon,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,14,19,117,92
3/1, Minnesota ,Rose,Gray,Gordon,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,14,20,102,92
6/1, Sacramento ,Gordon,Gooden,Rose,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,15,20,99,94
9/1, Washington ,Gordon,Gooden,Rose,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,16,20,98,86
10/1, Oklahoma City ,Gordon,Gooden,Rose,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,16,21,109,98
12/1, Portland ,Gooden,Gooden,Rose,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,16,22,109,95
14/1,Toronto ,Rose,Deng,Rose,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,17,22,102,98
15/1, Cleveland ,Deng,Deng,Rose,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,18,22,102,93
17/1, San Antonio ,Gordon,Nocioni,Rose,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,18,23,92,87
19/1,New York ,Deng,Noah,Rose,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,18,24,102,98
20/1, Atlanta ,Gordon,Noah,Hinrich,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,18,25,105,102
23/1, Toronto ,Gordon,Gray,Hinrich,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,18,26,114,94
25/1,Minnesota ,Gordon,Noah,Rose,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,18,27,109,108
28/1,LA ,Deng,Thomas,Gordon,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,19,27,95,75
30/1,Sacramento ,Deng,Thomas,Rose,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,20,27,109,88
31/1,Phoenix ,Rose,Deng,Gordon,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,21,27,122,111
3/2,Houston ,Deng,Thomas,Rose,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,21,28,107,100
4/2,New Orleans ,Rose,Thomas,Gordon,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,22,28,107,93
7/2,Dallas ,Gordon,Thomas,Rose,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,22,29,115,114
10/2, Detroit ,Gordon,Noah,Hinrich,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,23,29,107,102
12/2, Miami ,Gordon,Noah,Rose,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,23,30,95,93
18/2,Milwaukee ,Hinrich,Noah,Rose,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,24,30,113,104
20/2, Denver ,Gordon,Deng,Hinrich,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,25,30,116,99
22/2,Indiana ,Gordon,Noah,Rose,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,25,31,98,91
24/2, Orlando ,Rose,Noah,Rose,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,26,31,120,102
25/2,New Jersey ,Gordon,Thomas,Hinrich,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,26,32,111,99
27/2,Washington ,Salmons,Miller,Salmons,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,26,33,113,90
28/2, Houston ,Rose,Noah,Rose,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,27,33,105,102
3/3,Charlotte ,Thomas,Thomas,Rose,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,27,34,96,80
4/3, Golden State ,Salmons,Noah,Rose,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,28,34,110,88
6/3, Milwaukee ,Gordon,Noah,Gordon,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,29,34,117,102
9/3,Miami ,Gordon,Noah,Gordon,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,29,35,130,127
11/3,Orlando ,Salmons,Salmons,Rose,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,29,36,107,79
13/3,Philadelphia ,Rose,Noah,Rose,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,29,37,104,101
14/3, New Orleans ,Gordon,Miller,Rose,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,30,37,97,79
17/3, Boston ,Salmons,Miller,Rose,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,31,37,127,121
18/3,Oklahoma City ,Rose,Thomas,Miller,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,32,37,103,96
21/3, Los Angeles ,Salmons,Thomas,Gordon,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,32,38,117,109
23/3,Washington ,Gordon,Noah,Rose,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,33,38,101,99
24/3, Detroit ,Hinrich,Thomas,Hinrich,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,34,38,99,91
26/3, Miami ,Salmons,Thomas,Rose,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,35,38,106,87
28/3, Indiana ,Gordon,Rose,Rose,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,36,38,112,106
29/3,Toronto ,Gordon,Miller,Rose,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,36,39,134,129
31/3,Indiana ,Rose,Rose,Miller,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,36,40,107,105
4/4, New Jersey ,Gordon,Noah,Rose,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,37,40,103,94
7/4, New York ,Hinrich,Miller,Salmons,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,38,40,110,103
9/4, Philadelphia ,Gordon,Gordon,Rose,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,39,40,113,99
11/4, Charlotte ,Gordon,Noah,Rose,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,40,40,113,106
13/4,Detroit ,Rose,Noah,Rose,H,Chicago Bulls 2008-09 Regular Season NBA Schedule,W,41,40,91,88
15/4, Toronto ,Gordon,Miller,Rose,A,Chicago Bulls 2008-09 Regular Season NBA Schedule,L,41,41,109,98
