DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
23/12, Minnesota ,Russell,Green,Burks,A,Golden State Warriors 2019-20 Regular Season NBA Schedule,W,7,24,113,104
25/12, Houston ,Lee,Lee,Bowman,A,Golden State Warriors 2019-20 Regular Season NBA Schedule,W,8,24,116,104
27/12, Phoenix ,Russell,Lee,Russell,A,Golden State Warriors 2019-20 Regular Season NBA Schedule,W,9,24,105,96
28/12, Dallas ,Russell,Lee,Green,A,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,9,25,141,121
31/12,San Antonio ,Burks,Chriss,Green,H,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,9,26,117,113
2/1,Minnesota ,Robinson,Paschall,Green,H,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,9,27,99,84
4/1, Detroit ,Burks,Burks,Burks,A,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,9,28,111,104
6/1,Sacramento ,Robinson,Cauley-Stein,Cauley-Stein,H,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,9,29,111,98
8/1, Milwaukee ,Burks,Cauley-Stein,Green,A,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,9,30,107,98
10/1,LA ,Spellman,Burks,Burks,H,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,9,31,109,100
12/1,Memphis ,Russell,Green,Paschall,H,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,9,32,122,102
14/1, Dallas ,Poole,Robinson,Russell,A,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,9,33,124,97
16/1, Denver ,Burks,Green,Russell,A,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,9,34,134,131
18/1, Orlando ,Russell,Paschall,Russell,A,Golden State Warriors 2019-20 Regular Season NBA Schedule,W,10,34,109,95
20/1,Portland ,Burks,Paschall,Russell,H,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,10,35,129,124
22/1, Utah ,Russell,Chriss,Lee,A,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,10,36,129,96
24/1, Indiana ,Russell,Robinson,Green,A,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,10,37,129,118
28/1,Philadelphia ,Russell,Green,Green,H,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,10,38,115,104
30/1,Boston ,Russell,Lee,Green,H,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,10,39,119,104
1/2,Cleveland ,Robinson,Russell,Green,H,Golden State Warriors 2019-20 Regular Season NBA Schedule,W,11,39,131,112
3/2,Washington ,Burks,Paschall,Robinson,H,Golden State Warriors 2019-20 Regular Season NBA Schedule,W,12,39,125,117
5/2,Brooklyn ,Russell,Chriss,Poole,H,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,12,40,129,88
8/2, Los Angeles ,Chriss,Chriss,Bowman,A,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,12,41,125,120
10/2, Miami ,Lee,Chriss,Green,A,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,12,42,113,101
12/2,Phoenix ,Wiggins,Chriss,Green,H,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,12,43,112,106
20/2, Houston ,Wiggins,Paschall,Green,A,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,12,44,135,105
23/2, New Orleans ,Lee,Wiggins,Bowman,A,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,12,45,115,101
25/2, Sacramento ,Chriss,Chriss,Lee,A,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,12,46,112,94
27/2, Los Angeles ,Paschall,Chriss,Poole,A,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,12,47,116,86
29/02,Phoenix ,Paschall,Bender,Lee,H,Golden State Warriors 2019-20 Regular Season NBA Schedule,W,13,47,115,99
1/3, Washington ,Wiggins,Chriss,Poole,A,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,13,48,124,110
3/3,Denver ,Wiggins,Wiggins,Wiggins,H,Golden State Warriors 2019-20 Regular Season NBA Schedule,W,14,48,116,100
5/3, Toronto ,Curry,Chriss,Paschall,A,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,14,49,121,113
7/3, Philadelphia ,Lee,Chriss,Chriss,A,Golden State Warriors 2019-20 Regular Season NBA Schedule,W,15,49,118,114
10/3, LA ,Bender,Chriss,Paschall,A,Golden State Warriors 2019-20 Regular Season NBA Schedule,L,15,50,131,107
