DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
4/12,Sacramento ,Ingram,Valanciunas,McCollum,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,12,10,127,117
7/12,Los Angeles ,Murphy,Daniels,Ingram,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,L,12,11,133,89
11/12, Minnesota ,Williamson,Valanciunas,Ingram,A,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,13,11,121,107
13/12,Washington ,Ingram,Valanciunas,Marshall,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,14,11,142,122
15/12,Charlotte ,Valanciunas,Valanciunas,Ingram,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,15,11,112,107
17/12,San Antonio ,McCollum,Valanciunas,Marshall,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,16,11,146,110
19/12, Memphis ,Ingram,Valanciunas,Ingram,A,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,L,16,12,115,113
21/12,Cleveland ,Murphy,Ingram,Ingram,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,17,12,123,104
23/12, Houston ,Williamson,Valanciunas,Ingram,A,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,L,17,13,106,104
26/12, Memphis ,Ingram,Valanciunas,Ingram,A,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,L,17,14,116,115
28/12, Utah ,Ingram,Williamson,Williamson,A,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,18,14,112,105
31/12, Los Angeles ,Ingram,Nance,McCollum,A,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,19,14,129,109
2/1, Brooklyn ,McCollum,Valanciunas,McCollum,A,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,20,14,112,85
3/1,Minnesota ,Williamson,Nance,Ingram,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,21,14,117,106
5/1, LA ,Valanciunas,Valanciunas,Ingram,A,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,L,21,15,111,95
7/1,Sacramento ,McCollum,Valanciunas,Ingram,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,22,15,133,100
10/1,Golden State ,Valanciunas,Valanciunas,McCollum,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,23,15,141,105
12/1,Denver ,Williamson,Williamson,McCollum,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,L,23,16,125,113
13/1,Dallas ,Hawkins,Valanciunas,Valanciunas,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,24,16,118,108
15/1,Dallas ,Williamson,Nance,Ingram,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,L,24,17,125,120
17/1, Charlotte ,Ingram,Ingram,Ingram,A,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,25,17,132,112
19/1, Phoenix ,Williamson,Valanciunas,Ingram,A,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,L,25,18,123,109
23/1, Utah ,McCollum,Valanciunas,Williamson,A,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,26,18,153,124
26/1, Oklahoma City ,Valanciunas,Valanciunas,Ingram,A,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,L,26,19,107,83
27/1,Milwaukee ,Ingram,Valanciunas,Valanciunas,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,L,26,20,141,117
29/1,Boston ,Ingram,Ingram,Ingram,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,L,26,21,118,112
31/1,Houston ,Valanciunas,Valanciunas,Ingram,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,27,21,110,99
2/2,San Antonio ,Williamson,Valanciunas,Ingram,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,28,21,114,113
5/2, Toronto ,Ingram,Valanciunas,Ingram,A,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,29,21,138,100
7/2,LA ,McCollum,Ingram,Williamson,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,30,21,117,106
9/2,Los Angeles ,Williamson,Valanciunas,Ingram,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,L,30,22,139,122
10/2,Portland ,Murphy,Valanciunas,Ingram,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,31,22,93,84
12/2,Memphis ,Jones,Jones,Ingram,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,32,22,96,87
14/2, Washington ,Williamson,Williamson,Williamson,A,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,33,22,133,126
22/2, Houston ,McCollum,Valanciunas,Williamson,A,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,34,22,127,105
23/2, Miami ,Williamson,Valanciunas,Williamson,A,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,L,34,23,106,95
25/2, Chicago ,Ingram,Valanciunas,Williamson,A,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,L,34,24,114,106
27/2,New York ,Murphy,Valanciunas,Ingram,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,35,24,115,92
28/2,Indiana ,Ingram,Marshall,Murphy,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,L,35,25,123,114
1/3, Indiana ,Ingram,Valanciunas,Williamson,A,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,36,25,129,102
5/3,Toronto ,Murphy,Valanciunas,Williamson,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,37,25,139,98
8/3,Philadelphia ,Williamson,Williamson,Ingram,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,38,25,103,95
10/3,Atlanta ,Murphy,Valanciunas,Ingram,H,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,39,25,116,103
13/3, Cleveland ,Williamson,Williamson,Ingram,A,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,L,39,26,116,95
15/3, LA ,Williamson,Williamson,Ingram,A,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,40,26,112,104
16/3, Portland ,McCollum,Williamson,McCollum,A,New Orleans Pelicans 2023-24 Regular Season NBA Schedule,W,41,26,126,107
