DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
3/12, Memphis ,Jefferson,Jefferson,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,7,11,96,93
5/12, Milwaukee ,Kittles,Martin,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,8,11,93,86
6/12, Phoenix ,Martin,Martin,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,9,11,99,88
9/12, Seattle ,Jefferson,Kidd,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,10,11,101,88
12/12,Orlando ,Kittles,Martin,Kidd,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,11,11,99,95
13/12,Memphis ,Martin,Williams,Kidd,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,11,12,110,63
17/12, Utah ,Martin,Martin,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,12,12,87,74
19/12, Washington ,Martin,Martin,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,13,12,97,87
20/12,Milwaukee ,Kittles,Jefferson,Kidd,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,13,13,92,87
23/12, Chicago ,Jefferson,Martin,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,14,13,95,78
26/12,Detroit ,Jefferson,Collins,Kidd,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,15,13,82,79
27/12,Indiana ,Martin,Martin,Kidd,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,16,13,82,75
29/12, Portland ,Jefferson,Jefferson,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,16,14,91,87
31/12, Golden State ,Kidd,Scalabrine,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,17,14,88,70
2/1, Cleveland ,Kidd,Martin,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,18,14,97,82
4/1,New York ,Kidd,Collins,Kidd,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,19,14,95,85
6/1, LA ,Kidd,Martin,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,20,14,92,75
9/1,Philadelphia ,Jefferson,Jefferson,Kidd,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,20,15,97,81
14/1, Washington ,Jefferson,Rogers,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,21,15,115,103
15/1,Milwaukee ,Martin,Martin,Kidd,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,21,16,86,83
17/1, Indiana ,Kidd,Kidd,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,21,17,90,84
20/1,Dallas ,Martin,Martin,Kidd,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,21,18,106,93
21/1,San Antonio ,Kittles,Martin,Jefferson,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,21,19,99,76
23/1,Miami ,Martin,Jefferson,Kidd,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,21,20,85,64
25/1, Boston ,Jefferson,Martin,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,22,20,110,91
27/1,Philadelphia ,Jefferson,Kittles,Kidd,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,23,20,94,76
29/1,Orlando ,Kidd,Kidd,Kidd,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,24,20,89,79
31/1,Houston ,Martin,Martin,Kidd,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,25,20,88,77
2/2,New Orleans ,Kittles,Martin,Kidd,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,26,20,91,70
4/2, Miami ,Martin,Martin,Martin,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,27,20,99,88
6/2, Orlando ,Martin,Martin,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,28,20,120,99
8/2, Philadelphia ,Martin,Kidd,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,29,20,99,87
10/2, Detroit ,Jefferson,Williams,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,30,20,89,78
11/2,Cleveland ,Kittles,Martin,Kidd,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,31,20,105,85
18/2, Atlanta ,Jefferson,Kidd,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,32,20,98,92
20/2,Toronto ,Jefferson,Williams,Kidd,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,33,20,91,72
21/2, New Orleans ,Martin,Martin,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,34,20,97,84
24/2, Toronto ,Martin,Martin,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,35,20,86,74
25/2,Minnesota ,Martin,Martin,Kidd,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,35,21,81,68
28/2, Miami ,Jefferson,Martin,Jefferson,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,36,21,92,86
29/02, Los Angeles ,Jefferson,Jefferson,Planinic,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,36,22,100,83
2/3,Denver ,Kittles,Martin,Harris,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,37,22,95,91
3/3,Phoenix ,Jefferson,Martin,Rogers,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,37,23,87,74
5/3,Golden State ,Jefferson,Kittles,Jefferson,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,38,23,78,74
7/3,Los Angeles ,Jefferson,Martin,Jefferson,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,38,24,94,88
10/3, Denver ,Martin,Martin,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,39,24,98,97
12/3, Chicago ,Jefferson,Kidd,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,40,24,88,76
14/3,Miami ,Jefferson,Kidd,Kidd,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,40,25,104,95
16/3, Sacramento ,Kittles,Collins,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,41,25,94,77
18/3, Detroit ,Jefferson,Martin,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,41,26,89,71
19/3,New York ,Jefferson,Jefferson,Rogers,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,41,27,79,65
21/3, Dallas ,Jefferson,Rogers,Jefferson,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,41,28,101,98
23/3,Chicago ,Jefferson,Jefferson,Jefferson,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,42,28,84,81
26/3,Boston ,Jefferson,Rogers,Jefferson,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,42,29,102,93
27/3,Cleveland ,Jefferson,Rogers,Jefferson,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,42,30,107,104
29/3, Boston ,Jefferson,Rogers,Collins,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,42,31,84,80
31/3,Washington ,Jefferson,Jefferson,Harris,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,43,31,103,99
2/4, New York ,Harris,Rogers,Collins,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,44,31,108,83
4/4, Atlanta ,Jefferson,Jefferson,Jefferson,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,45,31,106,89
6/4, Milwaukee ,Rogers,Rogers,Jefferson,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,45,32,103,98
8/4, Orlando ,Jefferson,Scalabrine,Jefferson,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,46,32,101,81
9/4,Indiana ,Rogers,Collins,Collins,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,46,33,90,80
11/4, Philadelphia ,Martin,Martin,Kidd,A,Brooklyn Nets 2003-04 Regular Season NBA Schedule,W,47,33,89,75
12/4,Atlanta ,Kidd,Martin,Kidd,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,47,34,129,107
14/4,Miami ,Jefferson,Martin,Planinic,H,Brooklyn Nets 2003-04 Regular Season NBA Schedule,L,47,35,96,84
