DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
9/12,LA ,Wade,Haslem,Wade,H,Miami Heat 2007-08 Regular Season NBA Schedule,W,5,15,100,94
10/12,Phoenix ,Wade,Haslem,Wade,H,Miami Heat 2007-08 Regular Season NBA Schedule,W,6,15,117,113
13/12, Washington ,Quinn,Haslem,Wade,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,6,16,104,91
15/12, Indiana ,Haslem,Davis,Wade,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,6,17,106,103
17/12, Minnesota ,Wade,Haslem,Davis,A,Miami Heat 2007-08 Regular Season NBA Schedule,W,7,17,91,87
19/12,Atlanta ,Wade,Haslem,Wade,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,7,18,114,111
20/12, New Jersey ,Wade,Haslem,Wade,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,7,19,107,103
22/12, Utah ,Wade,Haslem,Wade,A,Miami Heat 2007-08 Regular Season NBA Schedule,W,8,19,104,102
25/12,Cleveland ,Wade,Haslem,Wade,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,8,20,96,82
26/12,Philadelphia ,Wade,O'Neal,Wade,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,8,21,96,85
28/12, Orlando ,Wade,Haslem,Wade,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,8,22,121,114
29/12,Washington ,Davis,Haslem,Wade,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,8,23,96,74
2/1, Milwaukee ,Wade,Haslem,Wade,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,8,24,103,98
4/1,Dallas ,Davis,Haslem,Davis,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,8,25,94,89
6/1,Memphis ,Davis,Haslem,Wade,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,8,26,101,94
8/1,Minnesota ,Wade,Haslem,Wade,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,8,27,101,91
9/1,Milwaukee ,Wade,Davis,Davis,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,8,28,98,92
11/1,New Orleans ,Blount,Davis,Wade,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,8,29,114,88
16/1, Chicago ,O'Neal,Haslem,Wade,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,8,30,126,96
18/1, Portland ,Wade,O'Neal,Williams,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,8,31,98,91
19/1, New York ,Wade,Wright,Wade,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,8,32,88,84
21/1, Cleveland ,Wade,Haslem,Wade,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,8,33,97,90
24/1, San Antonio ,Wade,Haslem,Wade,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,8,34,90,89
26/1, Indiana ,Wade,Wright,Williams,A,Miami Heat 2007-08 Regular Season NBA Schedule,W,9,34,98,96
29/1, Boston ,Blount,Barron,Wade,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,9,35,117,87
30/1,Orlando ,Davis,Wright,Williams,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,9,36,107,91
1/2, New Jersey ,Wade,Wade,Wade,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,9,37,94,85
4/2, Toronto ,Wright,Johnson,Davis,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,9,38,114,82
6/2,Detroit ,Wade,Wright,Wade,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,9,39,100,95
7/2,Philadelphia ,Wade,Wright,Wade,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,9,40,101,84
10/2, Los Angeles ,Blount,Marion,Wade,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,9,41,104,94
12/2, Denver ,Wade,Marion,Wade,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,9,42,114,113
14/2,Chicago ,Wade,Wade,Wade,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,9,43,99,92
21/2,Houston ,Wade,Marion,Wade,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,9,44,112,100
23/2, Philadelphia ,Wade,Haslem,Wade,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,9,45,101,96
26/2, Sacramento ,Marion,Blount,Wade,A,Miami Heat 2007-08 Regular Season NBA Schedule,W,10,45,107,86
28/2,Los Angeles ,Wade,Marion,Davis,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,10,46,106,88
29/02,Seattle ,Wade,Marion,Williams,H,Miami Heat 2007-08 Regular Season NBA Schedule,W,11,46,103,93
2/3,Sacramento ,Wade,Marion,Williams,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,11,47,120,109
5/3, Toronto ,Banks,Marion,Banks,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,11,48,108,83
7/3, Golden State ,Banks,Davis,Banks,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,11,49,134,99
8/3,Atlanta ,Davis,Marion,Wade,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,11,50,97,94
10/3, LA ,Davis,Marion,Davis,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,11,51,99,98
12/3, New York ,Davis,Marion,Davis,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,11,52,91,88
14/3, Orlando ,Williams,Davis,Williams,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,11,53,103,94
16/3, Dallas ,Barron,Cook,Quinn,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,11,54,98,73
18/3,Milwaukee ,Williams,Marion,Williams,H,Miami Heat 2007-08 Regular Season NBA Schedule,W,12,54,112,106
19/3,Toronto ,Quinn,Jones,Quinn,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,12,55,96,54
21/3, Washington ,Jones,Barron,Williams,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,12,56,103,86
22/3,Charlotte ,Williams,Davis,Williams,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,12,57,94,82
24/3, Milwaukee ,Quinn,Anthony,Quinn,A,Miami Heat 2007-08 Regular Season NBA Schedule,W,13,57,78,73
26/3,New York ,Davis,Davis,Davis,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,13,58,103,96
27/3,Detroit ,Ahearn,Blount,Quinn,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,13,59,85,69
30/3,Boston ,Davis,Anthony,Quinn,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,13,60,88,62
31/3,Indiana ,Cook,Anthony,Davis,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,13,61,105,85
2/4, New Orleans ,Quinn,Anthony,Quinn,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,13,62,106,77
4/4,Washington ,Davis,Cook,Davis,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,13,63,109,95
6/4, Detroit ,Barron,Davis,Ahearn,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,13,64,91,75
8/4, Chicago ,Powell,Davis,Quinn,A,Miami Heat 2007-08 Regular Season NBA Schedule,W,14,64,95,88
11/4, Memphis ,Barron,Lasme,Quinn,A,Miami Heat 2007-08 Regular Season NBA Schedule,L,14,65,96,91
13/4,Cleveland ,Davis,Barron,Davis,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,14,66,84,76
14/4,Toronto ,Cook,Powell,Quinn,H,Miami Heat 2007-08 Regular Season NBA Schedule,L,14,67,91,75
16/4, Atlanta ,Williams,Cook,Davis,A,Miami Heat 2007-08 Regular Season NBA Schedule,W,15,67,113,99
