DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/12,Los Angeles ,Westbrook,Adams,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,13,14,104,103
21/12, New Orleans ,Westbrook,Adams,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,13,15,101,99
23/12, Portland ,Westbrook,Adams,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,13,16,115,111
25/12,San Antonio ,Westbrook,Adams,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,14,16,114,106
26/12, Charlotte ,Westbrook,Ibaka,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,15,16,98,75
28/12,Dallas ,Ibaka,Ibaka,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,15,17,112,107
31/12, Phoenix ,Durant,Durant,Durant,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,16,17,137,134
2/1, Washington ,Durant,Durant,Jackson,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,17,17,109,102
5/1,Golden State ,Westbrook,Morrow,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,17,18,117,91
7/1,Sacramento ,Durant,Ibaka,Jackson,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,17,19,104,83
9/1, Utah ,Durant,Ibaka,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,18,19,99,94
15/1,Houston ,Durant,Durant,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,18,20,112,101
16/1, Golden State ,Durant,Westbrook,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,19,20,127,115
18/1,Orlando ,Durant,Durant,Durant,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,20,20,127,99
20/1,Miami ,Westbrook,Westbrook,Durant,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,21,20,94,86
21/1,Washington ,Durant,Adams,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,22,20,105,103
23/1,Atlanta ,Westbrook,Ibaka,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,22,21,103,93
25/1,Cleveland ,Durant,Ibaka,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,22,22,108,98
26/1, Minnesota ,Westbrook,Ibaka,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,23,22,92,84
28/1,New York ,Westbrook,Ibaka,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,23,23,100,92
31/1,Memphis ,Durant,Ibaka,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,23,24,85,74
2/2, Orlando ,Westbrook,Westbrook,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,24,24,104,97
4/2,New Orleans ,Westbrook,Adams,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,25,24,102,91
6/2, New Orleans ,Westbrook,Westbrook,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,25,25,116,113
8/2, LA ,Durant,Westbrook,Durant,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,26,25,131,108
9/2,Denver ,Durant,McGary,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,27,25,124,114
11/2, Memphis ,Durant,Durant,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,28,25,105,89
19/2, Dallas ,Westbrook,Ibaka,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,29,25,104,89
21/2,Charlotte ,Westbrook,Freedom,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,30,25,110,103
22/2, Denver ,Westbrook,Freedom,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,31,25,119,94
24/2, Indiana ,Ibaka,Westbrook,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,32,25,105,92
26/2,Phoenix ,Westbrook,Westbrook,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,32,26,117,113
27/2,Portland ,Westbrook,Westbrook,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,32,27,115,112
1/3,Los Angeles ,Ibaka,Freedom,Augustin,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,33,27,108,101
4/3, Philadelphia ,Westbrook,Westbrook,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,34,27,123,118
5/3,Chicago ,Westbrook,Ibaka,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,34,28,108,105
8/3, Toronto ,Westbrook,Freedom,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,35,28,108,104
11/3, LA ,Morrow,Westbrook,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,35,29,120,108
13/3, Minnesota ,Westbrook,Freedom,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,36,29,113,99
15/3, Chicago ,Westbrook,Freedom,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,37,29,109,100
16/3,Dallas ,Westbrook,Freedom,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,37,30,119,115
18/3, Boston ,Westbrook,Adams,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,38,30,122,118
20/3, Atlanta ,Westbrook,Adams,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,39,30,123,115
22/3, Miami ,Freedom,Freedom,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,40,30,93,75
24/3, Los Angeles ,Westbrook,Freedom,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,41,30,127,117
25/3,San Antonio ,Freedom,Freedom,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,41,31,130,91
28/3,Utah ,Westbrook,Adams,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,41,32,94,89
29/3,Phoenix ,Westbrook,Adams,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,42,32,109,97
1/4, Dallas ,Morrow,Freedom,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,42,33,135,131
3/4,Memphis ,Freedom,Freedom,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,42,34,100,92
5/4, Houston ,Westbrook,Freedom,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,42,35,115,112
7/4, San Antonio ,Westbrook,McGary,Augustin,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,42,36,113,88
10/4, Sacramento ,Westbrook,Adams,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,43,36,116,103
12/4,Indiana ,Westbrook,Adams,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,L,43,37,116,104
13/4, Portland ,Westbrook,Freedom,Westbrook,A,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,44,37,101,90
15/4,Minnesota ,Westbrook,Freedom,Westbrook,H,Oklahoma City Thunder 2014-15 Regular Season NBA Schedule,W,45,37,138,113
