DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
26/12, Charlotte ,Dinwiddie,Hollis,Dinwiddie,A,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,17,19,134,132
28/12,Charlotte ,Russell,Davis,Dinwiddie,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,L,17,20,100,87
29/12,Milwaukee ,Napier,Faried,Napier,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,L,17,21,129,115
2/1, New Orleans ,Russell,Davis,Russell,A,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,18,21,126,121
4/1,Memphis ,Russell,Allen,Russell,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,19,21,109,100
6/1,Chicago ,Russell,Davis,Russell,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,20,21,117,100
7/1,Boston ,Kurucs,Faried,Napier,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,L,20,22,116,95
9/1, Atlanta ,Russell,Davis,Dinwiddie,A,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,21,22,116,100
11/1,Toronto ,Russell,Allen,Russell,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,L,21,23,122,105
14/1, Boston ,Russell,Carroll,Russell,A,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,22,23,109,102
16/1,Houston ,Dinwiddie,Allen,Dinwiddie,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,23,23,145,142
18/1,Orlando ,Russell,Allen,Russell,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,24,23,117,115
21/1, Sacramento ,Russell,Davis,Russell,A,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,25,23,123,94
23/1, Orlando ,Dinwiddie,Allen,Russell,A,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,26,23,114,110
25/1, New York ,Pinson,Davis,Russell,A,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,27,23,109,99
28/1,Boston ,Russell,Davis,Napier,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,L,27,24,112,104
29/1, Chicago ,Russell,Allen,Russell,A,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,28,24,122,117
31/1,San Antonio ,Russell,Davis,Russell,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,L,28,25,117,114
2/2,Orlando ,Russell,Davis,Russell,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,L,28,26,102,89
4/2, Milwaukee ,Russell,Allen,Russell,A,Brooklyn Nets 2018-19 Regular Season NBA Schedule,L,28,27,113,94
6/2, Denver ,Russell,Carroll,Russell,A,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,29,27,135,130
8/2, Chicago ,Russell,Allen,Russell,A,Brooklyn Nets 2018-19 Regular Season NBA Schedule,L,29,28,125,106
11/2,Toronto ,Russell,Russell,Russell,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,L,29,29,127,125
13/2,Cleveland ,Russell,Allen,LeVert,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,30,29,148,139
21/2, Portland ,Crabbe,Allen,Napier,A,Brooklyn Nets 2018-19 Regular Season NBA Schedule,L,30,30,113,99
23/2,Charlotte ,Russell,Allen,Russell,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,31,30,117,115
25/2, San Antonio ,Russell,Carroll,Russell,A,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,32,30,101,85
27/2, Washington ,Russell,Graham,Russell,A,Brooklyn Nets 2018-19 Regular Season NBA Schedule,L,32,31,125,116
1/3, Charlotte ,Russell,LeVert,Russell,A,Brooklyn Nets 2018-19 Regular Season NBA Schedule,L,32,32,123,112
2/3,Miami ,Harris,Kurucs,Russell,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,L,32,33,117,88
4/3, Dallas ,Carroll,Davis,Russell,A,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,33,33,127,88
6/3, Cleveland ,Dinwiddie,Davis,Dinwiddie,A,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,34,33,113,107
9/3,Atlanta ,Dinwiddie,Allen,Dinwiddie,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,35,33,114,112
11/3, Detroit ,Dinwiddie,Crabbe,Russell,A,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,36,33,103,75
13/3,Oklahoma City ,Dinwiddie,Davis,Russell,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,L,36,34,108,96
16/3,Utah ,Dinwiddie,Davis,Russell,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,L,36,35,114,98
17/3,LA ,Russell,Allen,Russell,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,L,36,36,119,116
19/3,Sacramento ,Russell,Allen,Russell,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,37,36,123,121
22/3,Los Angeles ,Harris,Davis,Russell,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,38,36,111,106
25/3,Portland ,Russell,Davis,Russell,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,L,38,37,148,144
28/3,Philadelphia ,Harris,Hollis,Russell,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,L,38,38,123,110
30/3, Boston ,Russell,Harris,Russell,A,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,39,38,110,96
1/4, Milwaukee ,Russell,Davis,LeVert,A,Brooklyn Nets 2018-19 Regular Season NBA Schedule,L,39,39,131,121
3/4, Toronto ,Russell,Allen,Russell,A,Brooklyn Nets 2018-19 Regular Season NBA Schedule,L,39,40,115,105
6/4,Milwaukee ,Russell,Allen,Russell,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,40,40,133,128
7/4,Indiana ,Russell,Allen,Russell,H,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,41,40,108,96
10/4, Miami ,Russell,Allen,Russell,A,Brooklyn Nets 2018-19 Regular Season NBA Schedule,W,42,40,113,94
