DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/12,Atlanta ,Seraphin,Seraphin,Price,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,2,14,104,95
8/12, Golden State ,Crawford,Crawford,Crawford,A,Washington Wizards 2012-13 Regular Season NBA Schedule,L,2,15,101,97
11/12,New Orleans ,Crawford,Hilario,Crawford,H,Washington Wizards 2012-13 Regular Season NBA Schedule,W,3,15,77,70
12/12,Houston ,Beal,Hilario,Crawford,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,3,16,99,93
14/12, Los Angeles ,Martin,Martin,Crawford,A,Washington Wizards 2012-13 Regular Season NBA Schedule,L,3,17,102,96
15/12,Miami ,Beal,Okafor,Crawford,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,3,18,102,72
18/12, Atlanta ,Crawford,Barron,Crawford,A,Washington Wizards 2012-13 Regular Season NBA Schedule,L,3,19,100,95
19/12,Orlando ,Hilario,Okafor,Crawford,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,3,20,90,83
21/12,Detroit ,Crawford,Webster,Crawford,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,3,21,100,68
22/12, Detroit ,Crawford,Okafor,Crawford,A,Washington Wizards 2012-13 Regular Season NBA Schedule,L,3,22,96,87
26/12, Cleveland ,Okafor,Okafor,Mack,A,Washington Wizards 2012-13 Regular Season NBA Schedule,L,3,23,87,84
28/12, Orlando ,Crawford,Hilario,Crawford,A,Washington Wizards 2012-13 Regular Season NBA Schedule,W,4,23,105,97
29/12,Chicago ,Beal,Okafor,Temple,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,4,24,87,77
1/1, Dallas ,Beal,Okafor,Mack,A,Washington Wizards 2012-13 Regular Season NBA Schedule,L,4,25,103,94
2/1,Indiana ,Crawford,Seraphin,Crawford,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,4,26,89,81
4/1, Brooklyn ,Beal,Okafor,Temple,A,Washington Wizards 2012-13 Regular Season NBA Schedule,L,4,27,115,113
6/1,Miami ,Seraphin,Okafor,Temple,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,4,28,99,71
7/1, Oklahoma City ,Beal,Okafor,Price,A,Washington Wizards 2012-13 Regular Season NBA Schedule,W,5,28,101,99
12/1, Atlanta ,Price,Okafor,Wall,A,Washington Wizards 2012-13 Regular Season NBA Schedule,W,6,28,93,83
14/1, Orlando ,Okafor,Okafor,Price,A,Washington Wizards 2012-13 Regular Season NBA Schedule,W,7,28,120,91
16/1,Sacramento ,Beal,Hilario,Wall,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,7,29,95,94
18/1,Denver ,Beal,Booker,Wall,H,Washington Wizards 2012-13 Regular Season NBA Schedule,W,8,29,112,108
19/1,LA ,Wall,Okafor,Wall,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,8,30,94,87
21/1,Portland ,Hilario,Okafor,Webster,H,Washington Wizards 2012-13 Regular Season NBA Schedule,W,9,30,98,95
23/1,Utah ,Webster,Okafor,Wall,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,9,31,92,88
25/1, Minnesota ,Crawford,Okafor,Wall,A,Washington Wizards 2012-13 Regular Season NBA Schedule,W,10,31,114,101
26/1, Chicago ,Hilario,Okafor,Wall,A,Washington Wizards 2012-13 Regular Season NBA Schedule,W,11,31,86,73
28/1, Sacramento ,Okafor,Okafor,Wall,A,Washington Wizards 2012-13 Regular Season NBA Schedule,L,11,32,96,94
30/1,Philadelphia ,Hilario,Okafor,Wall,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,11,33,92,84
1/2,Memphis ,Hilario,Okafor,Hilario,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,11,34,85,76
2/2,San Antonio ,Wall,Okafor,Wall,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,11,35,96,86
4/2, LA ,Webster,Okafor,Wall,A,Washington Wizards 2012-13 Regular Season NBA Schedule,W,12,35,98,90
6/2, New York ,Wall,Hilario,Wall,A,Washington Wizards 2012-13 Regular Season NBA Schedule,W,13,35,106,96
8/2, Brooklyn ,Hilario,Hilario,Wall,A,Washington Wizards 2012-13 Regular Season NBA Schedule,W,14,35,89,74
11/2,Milwaukee ,Beal,Hilario,Wall,H,Washington Wizards 2012-13 Regular Season NBA Schedule,W,15,35,102,90
13/2,Detroit ,Okafor,Okafor,Wall,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,15,36,96,85
19/2, Toronto ,Beal,Okafor,Wall,A,Washington Wizards 2012-13 Regular Season NBA Schedule,L,15,37,96,88
22/2, Denver ,Okafor,Okafor,Wall,A,Washington Wizards 2012-13 Regular Season NBA Schedule,W,16,37,119,113
23/2, Houston ,Beal,Okafor,Wall,A,Washington Wizards 2012-13 Regular Season NBA Schedule,W,17,37,105,103
25/2,Toronto ,Beal,Okafor,Wall,H,Washington Wizards 2012-13 Regular Season NBA Schedule,W,18,37,90,84
27/2, Detroit ,Ariza,Singleton,Price,A,Washington Wizards 2012-13 Regular Season NBA Schedule,L,18,38,96,95
1/3, New York ,Beal,Beal,Wall,A,Washington Wizards 2012-13 Regular Season NBA Schedule,L,18,39,96,88
3/3, Philadelphia ,Wall,Okafor,Wall,A,Washington Wizards 2012-13 Regular Season NBA Schedule,W,19,39,90,87
6/3,Minnesota ,Wall,Okafor,Wall,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,19,40,87,82
8/3,Brooklyn ,Wall,Okafor,Price,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,19,41,95,78
9/3, Charlotte ,Ariza,Ariza,Wall,A,Washington Wizards 2012-13 Regular Season NBA Schedule,W,20,41,104,87
12/3,Cleveland ,Wall,Okafor,Wall,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,20,42,95,90
13/3, Milwaukee ,Wall,Hilario,Wall,A,Washington Wizards 2012-13 Regular Season NBA Schedule,W,21,42,106,93
15/3, New Orleans ,Wall,Booker,Wall,A,Washington Wizards 2012-13 Regular Season NBA Schedule,W,22,42,96,87
16/3, Phoenix ,Webster,Okafor,Wall,A,Washington Wizards 2012-13 Regular Season NBA Schedule,W,23,42,127,105
18/3,Charlotte ,Wall,Okafor,Hilario,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,23,43,119,114
20/3,Phoenix ,Wall,Hilario,Wall,H,Washington Wizards 2012-13 Regular Season NBA Schedule,W,24,43,88,79
22/3,Los Angeles ,Ariza,Wall,Wall,H,Washington Wizards 2012-13 Regular Season NBA Schedule,W,25,43,103,100
23/3,Golden State ,Martin,Singleton,Temple,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,25,44,101,92
25/3, Memphis ,Wall,Okafor,Wall,A,Washington Wizards 2012-13 Regular Season NBA Schedule,W,26,44,107,94
27/3,Oklahoma City ,Wall,Okafor,Wall,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,26,45,103,80
29/3,Orlando ,Wall,Okafor,Webster,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,26,46,97,92
31/3, Toronto ,Beal,Okafor,Wall,A,Washington Wizards 2012-13 Regular Season NBA Schedule,W,27,46,109,92
2/4, Chicago ,Wall,Okafor,Wall,A,Washington Wizards 2012-13 Regular Season NBA Schedule,W,28,46,90,86
3/4,Toronto ,Wall,Okafor,Wall,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,28,47,88,78
6/4, Indiana ,Wall,Okafor,Wall,A,Washington Wizards 2012-13 Regular Season NBA Schedule,W,29,47,104,85
7/4,Boston ,Wall,Okafor,Wall,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,29,48,107,96
9/4,New York ,Wall,Okafor,Hilario,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,29,49,120,99
10/4, Miami ,Price,Wall,Wall,A,Washington Wizards 2012-13 Regular Season NBA Schedule,L,29,50,103,98
12/4, Philadelphia ,Wall,Hilario,Wall,A,Washington Wizards 2012-13 Regular Season NBA Schedule,L,29,51,97,86
15/4,Brooklyn ,Wall,Booker,Wall,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,29,52,106,101
17/4,Chicago ,Price,Seraphin,Temple,H,Washington Wizards 2012-13 Regular Season NBA Schedule,L,29,53,95,92
