DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
24/11, Brooklyn ,Smart,Tatum,Smart,A,Boston Celtics 2021-22 Regular Season NBA Schedule,L,10,9,123,104
26/11,San Antonio ,Tatum,Tatum,Smart,H,Boston Celtics 2021-22 Regular Season NBA Schedule,L,10,10,96,88
28/11,Toronto ,Smart,Horford,Tatum,H,Boston Celtics 2021-22 Regular Season NBA Schedule,W,11,10,109,97
1/12, Philadelphia ,Tatum,Tatum,Smart,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,12,10,88,87
3/12,Utah ,Tatum,Tatum,Horford,H,Boston Celtics 2021-22 Regular Season NBA Schedule,L,12,11,137,130
4/12,Portland ,Tatum,Freedom,Schroder,H,Boston Celtics 2021-22 Regular Season NBA Schedule,W,13,11,145,117
7/12,Los Angeles ,Tatum,Tatum,Smart,H,Boston Celtics 2021-22 Regular Season NBA Schedule,L,13,12,117,102
8/12,LA ,Tatum,Tatum,Schroder,H,Boston Celtics 2021-22 Regular Season NBA Schedule,L,13,13,114,111
10/12,Phoenix ,Tatum,Tatum,Tatum,H,Boston Celtics 2021-22 Regular Season NBA Schedule,L,13,14,111,90
13/12, Milwaukee ,Tatum,Williams,Smart,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,14,14,117,103
17/12, Golden State ,Tatum,Williams,Smart,A,Boston Celtics 2021-22 Regular Season NBA Schedule,L,14,15,111,107
18/12, New York ,Richardson,Tatum,Brown,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,15,15,114,107
20/12, Philadelphia ,Brown,Freedom,Tatum,A,Boston Celtics 2021-22 Regular Season NBA Schedule,L,15,16,108,103
22/12, Cleveland ,Brown,Williams,Williams,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,16,16,111,101
25/12,Milwaukee ,Tatum,Williams,Smart,H,Boston Celtics 2021-22 Regular Season NBA Schedule,L,16,17,117,113
27/12,Minnesota ,Brown,Williams,Pritchard,H,Boston Celtics 2021-22 Regular Season NBA Schedule,L,16,18,108,103
29/12, LA ,Brown,Williams,Horford,A,Boston Celtics 2021-22 Regular Season NBA Schedule,L,16,19,91,82
31/12, Phoenix ,Brown,Brown,Williams,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,17,19,123,108
2/1, Orlando ,Brown,Brown,Schroder,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,18,19,116,111
5/1, San Antonio ,Brown,Williams,Smart,A,Boston Celtics 2021-22 Regular Season NBA Schedule,L,18,20,99,97
6/1,New York ,Tatum,Williams,Tatum,H,Boston Celtics 2021-22 Regular Season NBA Schedule,L,18,21,108,105
8/1, New York ,Brown,Brown,Brown,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,19,21,99,75
10/1, Indiana ,Brown,Brown,Brown,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,20,21,101,98
12/1,Indiana ,Brown,Williams,Tatum,H,Boston Celtics 2021-22 Regular Season NBA Schedule,W,21,21,119,100
14/1,Philadelphia ,Brown,Williams,Tatum,H,Boston Celtics 2021-22 Regular Season NBA Schedule,L,21,22,111,99
15/1, Chicago ,Tatum,Williams,Schroder,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,22,22,114,112
17/1, New Orleans ,Tatum,Tatum,Schroder,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,23,22,104,92
19/1, Charlotte ,Schroder,Horford,Brown,A,Boston Celtics 2021-22 Regular Season NBA Schedule,L,23,23,111,102
21/1, Portland ,Tatum,Tatum,Tatum,A,Boston Celtics 2021-22 Regular Season NBA Schedule,L,23,24,109,105
23/1,Washington ,Tatum,Tatum,Tatum,H,Boston Celtics 2021-22 Regular Season NBA Schedule,W,24,24,116,87
25/1, Sacramento ,Tatum,Williams,Smart,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,25,24,128,75
28/1,Atlanta ,Brown,Brown,Tatum,H,Boston Celtics 2021-22 Regular Season NBA Schedule,L,25,25,108,92
29/1,New Orleans ,Tatum,Williams,Smart,H,Boston Celtics 2021-22 Regular Season NBA Schedule,W,26,25,107,97
31/1, Miami ,Brown,Tatum,Smart,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,27,25,122,92
2/2, Charlotte ,Richardson,Horford,Tatum,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,28,25,113,107
4/2,Detroit ,Tatum,Williams,Smart,H,Boston Celtics 2021-22 Regular Season NBA Schedule,W,29,25,102,93
6/2,Orlando ,Brown,Horford,Tatum,H,Boston Celtics 2021-22 Regular Season NBA Schedule,W,30,25,116,83
8/2,Brooklyn ,Brown,Freedom,Brown,H,Boston Celtics 2021-22 Regular Season NBA Schedule,W,31,25,126,91
11/2, Denver ,Tatum,Williams,Smart,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,32,25,108,102
13/2, Atlanta ,Tatum,Williams,Smart,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,33,25,105,95
15/2,Philadelphia ,Brown,Tatum,Pritchard,H,Boston Celtics 2021-22 Regular Season NBA Schedule,W,34,25,135,87
16/2, Detroit ,Brown,Horford,Horford,A,Boston Celtics 2021-22 Regular Season NBA Schedule,L,34,26,112,111
24/2,Brooklyn ,Tatum,Horford,Brown,H,Boston Celtics 2021-22 Regular Season NBA Schedule,W,35,26,129,106
26/2,Detroit ,Brown,Tatum,Smart,H,Boston Celtics 2021-22 Regular Season NBA Schedule,W,36,26,113,104
27/2,Indiana ,Tatum,Williams,Brown,H,Boston Celtics 2021-22 Regular Season NBA Schedule,L,36,27,128,107
1/3, Atlanta ,Tatum,Williams,Tatum,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,37,27,107,98
3/3, Memphis ,Tatum,Horford,Smart,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,38,27,120,107
6/3, Brooklyn ,Tatum,Williams,Smart,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,39,27,126,120
9/3,Charlotte ,Tatum,Williams,Smart,H,Boston Celtics 2021-22 Regular Season NBA Schedule,W,40,27,115,101
11/3, Detroit ,Tatum,Williams,Tatum,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,41,27,114,103
13/3, Dallas ,Tatum,Tatum,Tatum,A,Boston Celtics 2021-22 Regular Season NBA Schedule,L,41,28,95,92
16/3,Golden State ,Tatum,Tatum,Smart,H,Boston Celtics 2021-22 Regular Season NBA Schedule,W,42,28,110,88
18/3,Sacramento ,Tatum,Horford,Pritchard,H,Boston Celtics 2021-22 Regular Season NBA Schedule,W,43,28,126,97
20/3,Denver ,Tatum,Williams,Tatum,H,Boston Celtics 2021-22 Regular Season NBA Schedule,W,44,28,124,104
21/3,Oklahoma City ,Tatum,Williams,Horford,H,Boston Celtics 2021-22 Regular Season NBA Schedule,W,45,28,132,123
23/3, Utah ,Brown,Williams,Smart,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,46,28,125,97
27/3, Minnesota ,Tatum,Brown,Smart,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,47,28,134,112
28/3,Toronto ,Smart,Smart,White,H,Boston Celtics 2021-22 Regular Season NBA Schedule,L,47,29,115,112
30/3, Miami ,Brown,Horford,Smart,A,Boston Celtics 2021-22 Regular Season NBA Schedule,L,47,30,106,98
1/4, Indiana ,Brown,Horford,Brown,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,48,30,128,123
3/4, Washington ,Brown,Horford,Tatum,A,Boston Celtics 2021-22 Regular Season NBA Schedule,W,49,30,144,102
6/4,Chicago ,Brown,Horford,Tatum,H,Boston Celtics 2021-22 Regular Season NBA Schedule,W,50,30,117,94
7/4,Milwaukee ,Smart,Brown,Brown,H,Boston Celtics 2021-22 Regular Season NBA Schedule,L,50,31,127,121
10/4,Memphis ,Tatum,Tatum,Smart,H,Boston Celtics 2021-22 Regular Season NBA Schedule,W,51,31,139,110
