DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
2/12,Chicago ,Gordon,Stuckey,Bynum,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,6,12,92,85
4/12, Milwaukee ,Stuckey,Wallace,Stuckey,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,W,7,12,105,96
6/12, Washington ,Stuckey,Jerebko,Villanueva,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,W,8,12,98,94
9/12,Philadelphia ,Stuckey,Wallace,Stuckey,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,W,9,12,90,86
10/12, Denver ,Villanueva,Wallace,Villanueva,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,W,10,12,101,99
12/12, Golden State ,Stuckey,Villanueva,Stuckey,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,W,11,12,104,95
15/12,Houston ,Hamilton,Wallace,Atkins,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,11,13,107,96
16/12,New Orleans ,Stuckey,Villanueva,Bynum,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,11,14,95,87
18/12,Oklahoma City ,Stuckey,Wallace,Bynum,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,11,15,109,98
20/12, Los Angeles ,Stuckey,Wallace,Atkins,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,11,16,93,81
22/12,Charlotte ,Stuckey,Wallace,Bynum,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,11,17,88,76
23/12, Toronto ,Bynum,Wallace,Bynum,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,11,18,94,64
27/12,Toronto ,Gordon,Wallace,Stuckey,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,11,19,102,95
29/12, New York ,Gordon,Stuckey,Stuckey,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,11,20,104,87
31/12, Chicago ,Stuckey,Wallace,Stuckey,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,11,21,98,87
5/1,Dallas ,Hamilton,Wallace,Stuckey,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,11,22,98,93
6/1,San Antonio ,Hamilton,Wilcox,Prince,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,11,23,112,92
9/1, Philadelphia ,Gordon,Daye,Hamilton,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,11,24,104,94
11/1,Chicago ,Hamilton,Jerebko,Stuckey,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,11,25,120,87
12/1,Washington ,Villanueva,Villanueva,Stuckey,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,W,12,25,99,90
15/1, New Orleans ,Hamilton,Wallace,Hamilton,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,W,13,25,110,104
16/1, New York ,Stuckey,Villanueva,Hamilton,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,W,14,25,94,90
18/1,New York ,Stuckey,Wallace,Stuckey,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,14,26,99,91
20/1, Boston ,Stuckey,Stuckey,Hamilton,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,W,15,26,92,86
22/1, Indiana ,Hamilton,Jerebko,Stuckey,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,15,27,105,93
23/1, Portland ,Hamilton,Wilcox,Hamilton,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,15,28,97,93
27/1, Memphis ,Stuckey,Wallace,Stuckey,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,15,29,99,93
29/1, Miami ,Villanueva,Villanueva,Hamilton,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,15,30,92,65
31/1, Orlando ,Stuckey,Jerebko,Stuckey,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,15,31,91,86
2/2,New Jersey ,Hamilton,Prince,Stuckey,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,W,16,31,97,93
5/2,Indiana ,Gordon,Jerebko,Bynum,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,16,32,107,83
6/2, New Jersey ,Jerebko,Wallace,Stuckey,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,W,17,32,99,92
9/2,Milwaukee ,Stuckey,Jerebko,Stuckey,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,W,18,32,93,81
10/2, Sacramento ,Prince,Wallace,Stuckey,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,18,33,103,97
16/2, Minnesota ,Jerebko,Maxiell,Bynum,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,W,19,33,108,85
17/2,Orlando ,Hamilton,Prince,Stuckey,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,19,34,116,91
19/2, Milwaukee ,Hamilton,Wallace,Prince,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,19,35,91,85
21/2, San Antonio ,Hamilton,Jerebko,Stuckey,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,W,20,35,109,101
23/2,Sacramento ,Hamilton,Stuckey,Stuckey,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,W,21,35,101,89
24/2,LA ,Hamilton,Prince,Prince,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,21,36,97,91
26/2,Denver ,Hamilton,Wallace,Stuckey,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,21,37,107,102
27/2,Golden State ,Prince,Wallace,Prince,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,21,38,95,88
2/3, Boston ,Jerebko,Wallace,Hamilton,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,21,39,105,100
3/3,New York ,Prince,Jerebko,Stuckey,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,21,40,128,104
5/3,Cleveland ,Prince,Jerebko,Stuckey,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,21,41,99,92
7/3, Houston ,Prince,Maxiell,Bynum,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,W,22,41,110,107
10/3, Utah ,Villanueva,Maxiell,Hamilton,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,22,42,115,104
12/3, Washington ,Jerebko,Maxiell,Bynum,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,W,23,42,101,87
13/3,Atlanta ,Maxiell,Maxiell,Bynum,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,23,43,112,99
15/3,Boston ,Bynum,Maxiell,Bynum,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,23,44,119,93
16/3, Cleveland ,Hamilton,Maxiell,Prince,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,23,45,113,101
19/3,Indiana ,Stuckey,Gordon,Gordon,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,23,46,106,102
21/3,Cleveland ,Maxiell,Maxiell,Gordon,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,23,47,104,79
23/3, Indiana ,Prince,Brown,Prince,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,23,48,98,83
26/3,New Jersey ,Prince,Maxiell,Prince,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,23,49,118,110
28/3, Chicago ,Hamilton,Maxiell,Prince,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,23,50,110,103
31/3, Miami ,Stuckey,Prince,Prince,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,23,51,98,81
2/4, Phoenix ,Gordon,Jerebko,Bynum,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,23,52,109,94
3/4,Atlanta ,Stuckey,Jerebko,Prince,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,23,53,91,85
6/4,Philadelphia ,Villanueva,Daye,Bynum,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,W,24,53,124,103
7/4, Atlanta ,Gordon,Daye,Gordon,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,W,25,53,90,88
9/4,Miami ,Gordon,Maxiell,Prince,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,W,26,53,106,99
10/4,Charlotte ,Gordon,Wallace,Gordon,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,26,54,99,95
12/4, Toronto ,Gordon,Gordon,Bynum,A,Detroit Pistons 2009-10 Regular Season NBA Schedule,L,26,55,111,97
14/4,Minnesota ,Prince,Jerebko,Atkins,H,Detroit Pistons 2009-10 Regular Season NBA Schedule,W,27,55,103,98
