DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
13/1, Phoenix ,Anthony,Anthony,Anthony,A,New York Knicks 2013-14 Regular Season NBA Schedule,W,15,22,98,96
14/1,Charlotte ,Anthony,Anthony,Udrih,H,New York Knicks 2013-14 Regular Season NBA Schedule,L,15,23,108,98
16/1,Indiana ,Anthony,Chandler,Felton,H,New York Knicks 2013-14 Regular Season NBA Schedule,L,15,24,117,89
17/1, LA ,Anthony,Anthony,Felton,A,New York Knicks 2013-14 Regular Season NBA Schedule,L,15,25,109,95
20/1, Brooklyn ,Anthony,Anthony,Felton,A,New York Knicks 2013-14 Regular Season NBA Schedule,L,15,26,103,80
22/1, Philadelphia ,Anthony,Chandler,Anthony,A,New York Knicks 2013-14 Regular Season NBA Schedule,L,15,27,110,106
24/1, Charlotte ,Anthony,Anthony,Felton,A,New York Knicks 2013-14 Regular Season NBA Schedule,W,16,27,125,96
26/1, Los Angeles ,Anthony,Chandler,Anthony,A,New York Knicks 2013-14 Regular Season NBA Schedule,W,17,27,110,103
28/1, Boston ,Anthony,Chandler,Felton,A,New York Knicks 2013-14 Regular Season NBA Schedule,W,18,27,114,88
30/1, Cleveland ,Anthony,Chandler,Felton,A,New York Knicks 2013-14 Regular Season NBA Schedule,W,19,27,117,86
1/2, Miami ,Anthony,Chandler,Anthony,A,New York Knicks 2013-14 Regular Season NBA Schedule,L,19,28,106,91
3/2,Milwaukee ,Anthony,Chandler,Felton,H,New York Knicks 2013-14 Regular Season NBA Schedule,L,19,29,101,98
5/2, Portland ,Anthony,Chandler,Prigioni,A,New York Knicks 2013-14 Regular Season NBA Schedule,L,19,30,94,90
7/2, Denver ,Anthony,Tyler,Felton,A,New York Knicks 2013-14 Regular Season NBA Schedule,W,20,30,117,90
9/2,Oklahoma City ,Felton,Felton,Felton,H,New York Knicks 2013-14 Regular Season NBA Schedule,L,20,31,112,100
12/2, Sacramento ,Anthony,Anthony,Felton,A,New York Knicks 2013-14 Regular Season NBA Schedule,L,20,32,106,101
18/2,Memphis ,Hardaway,Anthony,Prigioni,H,New York Knicks 2013-14 Regular Season NBA Schedule,L,20,33,98,93
19/2,New Orleans ,Anthony,Chandler,Felton,H,New York Knicks 2013-14 Regular Season NBA Schedule,W,21,33,98,91
21/2,Orlando ,Anthony,Anthony,Felton,H,New York Knicks 2013-14 Regular Season NBA Schedule,L,21,34,129,121
22/2,Atlanta ,Anthony,Chandler,Felton,H,New York Knicks 2013-14 Regular Season NBA Schedule,L,21,35,107,98
24/2, Dallas ,Anthony,Chandler,Smith,A,New York Knicks 2013-14 Regular Season NBA Schedule,L,21,36,110,108
27/2,Miami ,Anthony,Chandler,Smith,H,New York Knicks 2013-14 Regular Season NBA Schedule,L,21,37,108,82
28/2, Golden State ,Anthony,Anthony,Felton,A,New York Knicks 2013-14 Regular Season NBA Schedule,L,21,38,126,103
2/3,Chicago ,Anthony,Chandler,Felton,H,New York Knicks 2013-14 Regular Season NBA Schedule,L,21,39,109,90
3/3,Detroit ,Anthony,Chandler,Felton,H,New York Knicks 2013-14 Regular Season NBA Schedule,L,21,40,96,85
5/3,Minnesota ,Anthony,Chandler,Felton,H,New York Knicks 2013-14 Regular Season NBA Schedule,W,22,40,118,106
7/3, Utah ,Anthony,Chandler,Anthony,A,New York Knicks 2013-14 Regular Season NBA Schedule,W,23,40,108,81
8/3,Cleveland ,Anthony,Stoudemire,Felton,H,New York Knicks 2013-14 Regular Season NBA Schedule,W,24,40,107,97
10/3, Philadelphia ,Hardaway,Anthony,Anthony,A,New York Knicks 2013-14 Regular Season NBA Schedule,W,25,40,123,110
12/3,Boston ,Anthony,Aldrich,Smith,H,New York Knicks 2013-14 Regular Season NBA Schedule,W,26,40,116,92
15/3, Milwaukee ,Anthony,Smith,Smith,A,New York Knicks 2013-14 Regular Season NBA Schedule,W,27,40,115,94
19/3, Indiana ,Anthony,Chandler,Felton,A,New York Knicks 2013-14 Regular Season NBA Schedule,W,28,40,92,86
21/3,Philadelphia ,Stoudemire,Stoudemire,Prigioni,H,New York Knicks 2013-14 Regular Season NBA Schedule,W,29,40,93,92
23/3, Cleveland ,Anthony,Anthony,Felton,A,New York Knicks 2013-14 Regular Season NBA Schedule,L,29,41,106,100
25/3,Los Angeles ,Anthony,Anthony,Felton,H,New York Knicks 2013-14 Regular Season NBA Schedule,L,29,42,127,96
26/3,Sacramento ,Anthony,Chandler,Felton,H,New York Knicks 2013-14 Regular Season NBA Schedule,W,30,42,107,99
28/3,Phoenix ,Anthony,Anthony,Felton,H,New York Knicks 2013-14 Regular Season NBA Schedule,L,30,43,112,88
30/3,Golden State ,Smith,Stoudemire,Felton,H,New York Knicks 2013-14 Regular Season NBA Schedule,W,31,43,89,84
31/3,Utah ,Anthony,Chandler,Felton,H,New York Knicks 2013-14 Regular Season NBA Schedule,W,32,43,92,83
2/4, Brooklyn ,Smith,Anthony,Smith,A,New York Knicks 2013-14 Regular Season NBA Schedule,W,33,43,110,81
4/4, Washington ,Smith,Anthony,Felton,A,New York Knicks 2013-14 Regular Season NBA Schedule,L,33,44,90,89
6/4,Miami ,Smith,Chandler,Anthony,H,New York Knicks 2013-14 Regular Season NBA Schedule,L,33,45,102,91
11/4,Toronto ,Anthony,Stoudemire,Prigioni,H,New York Knicks 2013-14 Regular Season NBA Schedule,W,34,45,108,100
13/4, Chicago ,Hardaway,Chandler,Felton,A,New York Knicks 2013-14 Regular Season NBA Schedule,W,35,45,100,89
15/4,Brooklyn ,Hardaway,Aldrich,Murry,H,New York Knicks 2013-14 Regular Season NBA Schedule,W,36,45,109,98
16/4, Toronto ,Smith,Aldrich,Prigioni,A,New York Knicks 2013-14 Regular Season NBA Schedule,W,37,45,95,92
